,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Max Mirnyi,,7-6(4) 3-6 7-5 3-6 6-4,Chris Guccione,2006-04-03,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Belarus%20-%20DC%20WG%20-%20QF/2006,Australia v Belarus - DC WG - QF
1,H2H 1-0,Vladimir Voltchkov,,6-2 6-1 6-2,Lleyton Hewitt,2006-04-03,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Belarus%20-%20DC%20WG%20-%20QF/2006,Australia v Belarus - DC WG - QF
2,H2H 1-0,Serguei Tarasevitch,,7-6(6) 6-2,Wayne Arthurs,2006-04-03,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Belarus%20-%20DC%20WG%20-%20QF/2006,Australia v Belarus - DC WG - QF
3,H2H 1-0,Alexandr Zotov,,6-1 6-3,Chris Guccione,2006-04-03,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Belarus%20-%20DC%20WG%20-%20QF/2006,Australia v Belarus - DC WG - QF
4,,M Mirnyi / V Voltchkov,,3-6 6-4 5-7 6-3 7-5,W Arthurs / P Hanley,2006-04-03,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Belarus%20-%20DC%20WG%20-%20QF/2006,Australia v Belarus - DC WG - QF
