,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Thiemo de Bakker,,,8314533.0,3477184.0,,9.75,Thiemo de Bakker,,,,,,,,,,,,,,,,2.0,,,,9.75,1.05,,2-6 6-3 4-6 6-3 7-5,Stan Wawrinka,,,8314533.0,3477183.0,,1.051,Stan Wawrinka,,,,,,,,,,,,,,,,1.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Netherlands%20-%20DC%20WG%20-%20PO/2015,Switzerland v Netherlands - DC WG - PO
1,H2H 1-0,Jesse Huta Galung,,,8314534.0,3477182.0,,16.5,Jesse Huta Galung,,,,,,,,,,,,,,,,2.0,,,,16.50,1.02,,6-3 6-4 6-3,Roger Federer,,,8314534.0,3477181.0,,1.019,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Netherlands%20-%20DC%20WG%20-%20PO/2015,Switzerland v Netherlands - DC WG - PO
2,H2H 4-0,Thiemo de Bakker,,,8314536.0,3478158.0,,15.75,Thiemo de Bakker,,,,,,,,,,,,,,,,2.0,,,,15.75,1.02,,6-3 6-2 6-4,Roger Federer,,,8314536.0,3478157.0,,1.022,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Netherlands%20-%20DC%20WG%20-%20PO/2015,Switzerland v Netherlands - DC WG - PO
3,H2H 2-0,Tim Van Rijthoven,,,8314537.0,3478136.0,,13.0,Tim Van Rijthoven,,,,,,,,,,,,,,,,2.0,,,,13.00,1.03,,7-6(11) 6-3,Henri Laaksonen,,,8314537.0,3478135.0,,1.03,Henri Laaksonen,,,,,,,,,,,,,,,,1.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Netherlands%20-%20DC%20WG%20-%20PO/2015,Switzerland v Netherlands - DC WG - PO
4,,M Chiudinelli / R Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(7) 4-6 4-6 6-4 6-1,T de Bakker / M Middelkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Netherlands%20-%20DC%20WG%20-%20PO/2015,Switzerland v Netherlands - DC WG - PO
