,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-7,Carlos Moya,F,3-6 3-6 7-5 6-3 7-5,Alex Corretja,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
1,H2H 6-3,Carlos Moya,SF,4-6 6-3 7-6,Tim Henman,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
2,H2H 5-1,Alex Corretja,SF,6-4 3-6 7-5,Pete Sampras,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
3,H2H 3-2,Albert Costa,RR A,7-6 6-1,Greg Rusedski,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
4,H2H 2-8,Tim Henman,RR A,6-2 6-4,Greg Rusedski,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
5,H2H 8-7,Albert Costa,RR A,6-2 6-4,Alex Corretja,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
6,H2H 2-1,Alex Corretja,RR A,7-6 6-7 6-2,Tim Henman,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
7,H2H 3-5,Andre Agassi,RR A,5-7 6-3 2-1,Alex Corretja,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
8,H2H 2-3,Marcelo Rios,RR A,7-5 6-1,Tim Henman,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
9,H2H 10-1,Yevgeny Kafelnikov,RR B,6-2 6-4,Pete Sampras,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
10,H2H 5-0,Karol Kucera,RR B,6-7 7-5 6-3,Carlos Moya,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
11,H2H 3-3,Yevgeny Kafelnikov,RR B,7-5 7-5,Carlos Moya,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
12,H2H 3-1,Carlos Moya,RR B,6-3 6-3,Pete Sampras,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
13,H2H 6-1,Karol Kucera,RR B,6-2 6-1,Pete Sampras,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
14,H2H 4-4,Karol Kucera,RR B,6-7 6-3 6-2,Yevgeny Kafelnikov,1998-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1998,ATP World Tour Finals
