,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Federico Delbonis,1.0,3.0,6313241.0,406831.0,,3.22,Federico Delbonis,58.0,3.0,0.0,65.0,17.0,68.0,44.0,27.0,24.0,14.0,,,,,,1.0,133.0,,,3.22,1.41,F,6-1 7-6(5),Ernests Gulbis,9.0,6.0,6313241.0,406832.0,,1.41,Ernests Gulbis,75.0,6.0,2.0,68.0,27.0,65.0,35.0,32.0,30.0,16.0,,,,,,2.0,133.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Nice/2014,Nice
1,H2H 2-2,Gilles Simon,1.0,1.0,6313236.0,406830.0,,1.65,Gilles Simon,49.0,3.0,1.0,52.0,18.0,55.0,28.0,14.0,27.0,17.0,,,,,,2.0,107.0,,,1.65,2.44,SF,6-2 6-4,Federico Delbonis,2.0,5.0,6313236.0,406829.0,,2.44,Federico Delbonis,58.0,11.0,4.0,55.0,24.0,52.0,33.0,27.0,19.0,7.0,,,,,,1.0,107.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Nice/2014,Nice
2,H2H 5-1,Albert Montanes,0.0,5.0,6313238.0,406827.0,,2.95,Albert Montanes,37.0,7.0,1.0,56.0,19.0,43.0,26.0,12.0,17.0,6.0,,,,,,1.0,99.0,,,2.95,1.48,SF,6-0 6-3,Ernests Gulbis,4.0,6.0,6313238.0,406828.0,,1.48,Ernests Gulbis,62.0,6.0,5.0,43.0,25.0,56.0,27.0,26.0,29.0,11.0,,,,,,2.0,99.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Nice/2014,Nice
3,H2H 1-0,John Isner,16.0,1.0,6313230.0,406821.0,,1.8,John Isner,100.0,4.0,2.0,100.0,29.0,99.0,69.0,53.0,30.0,18.0,,,,,,1.0,199.0,,,1.80,2.15,QF,6-4 5-7 7-6(6),Federico Delbonis,5.0,2.0,6313230.0,406822.0,,2.15,Federico Delbonis,99.0,4.0,2.0,99.0,28.0,100.0,56.0,44.0,44.0,27.0,,,,,,2.0,199.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Nice/2014,Nice
4,H2H 5-3,Carlos Berlocq,2.0,0.0,6313231.0,406826.0,,2.15,Carlos Berlocq,51.0,6.0,1.0,66.0,23.0,57.0,44.0,21.0,13.0,7.0,,,,,,2.0,123.0,,,2.15,1.80,QF,6-4 6-1,Gilles Simon,5.0,2.0,6313231.0,406825.0,,1.8,Gilles Simon,72.0,9.0,4.0,57.0,29.0,66.0,35.0,27.0,31.0,16.0,,,,,,1.0,123.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Nice/2014,Nice
5,H2H 1-3,Leonardo Mayer,5.0,4.0,6313239.0,406819.0,,2.02,Leonardo Mayer,97.0,3.0,2.0,104.0,37.0,92.0,60.0,41.0,32.0,19.0,,,,,,1.0,196.0,,,2.02,1.90,QF,6-7(6) 6-4 6-4,Albert Montanes,2.0,2.0,6313239.0,406820.0,,1.9,Albert Montanes,99.0,8.0,4.0,92.0,32.0,104.0,66.0,50.0,38.0,17.0,,,,,,2.0,196.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Nice/2014,Nice
6,H2H 2-2,Dmitry Tursunov,4.0,0.0,6314139.0,406823.0,,4.0,Dmitry Tursunov,89.0,10.0,2.0,94.0,28.0,84.0,61.0,48.0,23.0,13.0,,,,,,1.0,178.0,,,4.00,1.30,QF,6-3 3-6 7-6(5),Ernests Gulbis,18.0,5.0,6314139.0,406824.0,,1.3,Ernests Gulbis,89.0,3.0,2.0,84.0,23.0,94.0,58.0,47.0,36.0,19.0,,,,,,2.0,178.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Nice/2014,Nice
7,H2H 4-3,Jack Sock,2.0,2.0,6314147.0,406804.0,,2.46,Jack Sock,51.0,2.0,0.0,53.0,12.0,65.0,45.0,29.0,20.0,10.0,,,,,,2.0,118.0,,,2.46,1.60,R16,6-4 6-3,John Isner,8.0,0.0,6314147.0,406803.0,,1.6,John Isner,67.0,6.0,2.0,65.0,26.0,53.0,35.0,29.0,18.0,12.0,,,,,,1.0,118.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Nice/2014,Nice
8,H2H 1-1,Paul-Henri Mathieu,3.0,2.0,6314146.0,406809.0,,2.26,Paul-Henri Mathieu,49.0,3.0,1.0,60.0,22.0,53.0,29.0,17.0,24.0,10.0,,,,,,1.0,113.0,,,2.26,1.70,R16,6-2 6-4,Federico Delbonis,1.0,1.0,6314146.0,406810.0,,1.7,Federico Delbonis,64.0,5.0,4.0,53.0,26.0,60.0,42.0,30.0,18.0,8.0,,,,,,2.0,113.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Nice/2014,Nice
9,H2H 2-2,Dominic Thiem,0.0,4.0,6314145.0,406818.0,,2.26,Dominic Thiem,90.0,7.0,3.0,90.0,35.0,96.0,51.0,34.0,45.0,21.0,,,,,,2.0,186.0,,,2.26,1.70,R16,6-3 4-6 6-2,Gilles Simon,5.0,2.0,6314145.0,406817.0,,1.7,Gilles Simon,96.0,19.0,5.0,96.0,41.0,90.0,47.0,37.0,43.0,18.0,,,,,,1.0,186.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/m/Nice/2014,Nice
