,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Pete Sampras,F,7-6(9) 6-3,Andy Roddick,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
1,H2H 5-0,Guillermo Coria,SF,6-3 2-6 6-2,Andy Roddick,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
2,H2H 20-14,Andre Agassi,SF,6-1 7-5,Pete Sampras,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
3,H2H 1-0,Wayne Arthurs,QF,7-6(6) 7-5,Guillermo Coria,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
4,H2H 11-3,James Blake,QF,6-2 6-4,Andy Roddick,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
5,H2H 18-4,Todd Martin,QF,6-2 7-6(3),Pete Sampras,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
6,H2H 2-0,Kristian Pless,QF,6-3 6-3,Andre Agassi,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
7,H2H 2-3,Tommy Haas,R16,3-6 6-3 7-6(4),Wayne Arthurs,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
8,H2H 2-1,Flavio Saretta,R16,3-6 7-6(3) 6-0,Guillermo Coria,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
9,H2H 2-0,Alex Calatrava,R16,6-2 6-1,Andy Roddick,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
10,H2H 2-1,Michael Chang,R16,6-1 6-4,James Blake,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
11,H2H 1-0,Nikolay Davydenko,R16,7-6(4) 6-3,Todd Martin,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
12,H2H 1-0,Mariano Puerta,R16,6-4 6-2,Pete Sampras,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
13,H2H 3-1,Noam Okun,R16,7-6(5) 4-6 7-5,Kristian Pless,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
14,H2H 3-0,Hyung-Taik Lee,R16,6-4 7-5,Andre Agassi,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
15,H2H 1-0,Alex Kim,R32,6-2 6-4,Tommy Haas,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
16,H2H 3-1,Taylor Dent,R32,6-4 6-2,Wayne Arthurs,2002-04-22,https://matchstat.com/tennis/tournaments/m/Houston/2002,Houston
