,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-5,Roger Federer,F,5-7 6-3 6-3 1-6 6-3,Jiri Novak,2003-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2003,Gstaad
1,H2H 5-0,Gaston Gaudio,SF,6-1 7-6(6),Roger Federer,2003-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2003,Gstaad
2,H2H 2-2,Radek Stepanek,SF,7-5 6-1,Jiri Novak,2003-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2003,Gstaad
3,H2H 2-0,David Sanchez-Munoz,QF,WO,Roger Federer,2003-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2003,Gstaad
4,H2H 2-2,Stefan Koubek,QF,6-3 6-1,Gaston Gaudio,2003-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2003,Gstaad
5,H2H 2-3,Juan Ignacio Chela,QF,6-3 6-3,Jiri Novak,2003-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2003,Gstaad
6,H2H 6-2,Rainer Schuettler,QF,6-4 6-2,Radek Stepanek,2003-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2003,Gstaad
7,H2H 2-0,Jean-Rene Lisnard,R16,6-1 6-2,Roger Federer,2003-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2003,Gstaad
8,H2H 2-2,Alex Corretja,R16,6-4 6-4,David Sanchez-Munoz,2003-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2003,Gstaad
9,H2H 3-0,Lars Burgsmuller,R16,4-6 6-2 6-4,Gaston Gaudio,2003-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2003,Gstaad
10,H2H 2-0,Antony Dupuis,R16,6-1 6-2,Stefan Koubek,2003-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2003,Gstaad
11,H2H 1-1,Feliciano Lopez,R16,6-4 6-7(2) 7-6(3),Juan Ignacio Chela,2003-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2003,Gstaad
12,H2H 1-3,Paul-Henri Mathieu,R16,1-6 6-2 6-3,Jiri Novak,2003-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2003,Gstaad
13,H2H 1-1,Michel Kratochvil,R16,6-3 7-6(5),Radek Stepanek,2003-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2003,Gstaad
