,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-5,Ivan Lendl,F,7-5 6-2 7-5,Miloslav Mecir,1987-02-23,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1987,Lipton-Key Biscayne
1,H2H 22-12,Jimmy Connors,SF,3-6 7-6 7-6 6-3,Ivan Lendl,1987-02-23,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1987,Lipton-Key Biscayne
2,H2H 2-1,Yannick Noah,SF,7-5 5-1 Retired,Miloslav Mecir,1987-02-23,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1987,Lipton-Key Biscayne
3,H2H 3-0,Jay Berger,QF,6-3 6-1 6-1,Ivan Lendl,1987-02-23,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1987,Lipton-Key Biscayne
4,H2H 3-2,Derrick Rostagno,QF,6-4 4-6 6-1 6-2,Jimmy Connors,1987-02-23,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1987,Lipton-Key Biscayne
5,H2H 5-7,Mats Wilander,QF,6-4 6-2 4-6 2-6 7-6,Yannick Noah,1987-02-23,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1987,Lipton-Key Biscayne
6,H2H 5-9,Stefan Edberg,QF,3-6 6-2 6-2 6-4,Miloslav Mecir,1987-02-23,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1987,Lipton-Key Biscayne
7,H2H 16-0,Brad Gilbert,R16,6-2 6-2 6-4,Ivan Lendl,1987-02-23,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1987,Lipton-Key Biscayne
8,H2H 3-2,Andres Gomez,R16,6-3 3-6 6-4 6-4,Jay Berger,1987-02-23,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1987,Lipton-Key Biscayne
9,H2H 1-2,Robert Seguso,R16,6-4 6-7 6-3 6-4,Derrick Rostagno,1987-02-23,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1987,Lipton-Key Biscayne
10,H2H 3-0,Johan Carlsson,R16,6-0 6-1 6-0,Jimmy Connors,1987-02-23,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1987,Lipton-Key Biscayne
11,H2H 3-1,Tim Mayotte,R16,3-6 6-3 7-5 6-7 6-4,Mats Wilander,1987-02-23,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1987,Lipton-Key Biscayne
