,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-2,Jerzy Janowicz,1.0,5.0,8289300.0,3451660.0,,1.71,Jerzy Janowicz,57.0,12.0,1.0,83.0,32.0,48.0,36.0,18.0,12.0,7.0,8.0,,,,,2.0,136.0,,,1.71,2.30,R16,6-1 6-4,Steve Darcis,3.0,3.0,8289300.0,3451659.0,,2.3,Steve Darcis,79.0,5.0,4.0,53.0,28.0,80.0,60.0,39.0,20.0,12.0,9.0,,,,,1.0,136.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
11,H2H 2-0,Christian Lindell,1.0,3.0,8289301.0,3451662.0,,6.27,Christian Lindell,38.0,3.0,2.0,48.0,14.0,46.0,31.0,18.0,15.0,6.0,9.0,,,,,2.0,97.0,,,6.27,1.16,R16,6-3 6-4,Thomaz Bellucci,5.0,2.0,8289301.0,3451661.0,,1.156,Thomaz Bellucci,59.0,8.0,4.0,49.0,25.0,46.0,29.0,22.0,17.0,12.0,10.0,,,,,1.0,97.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
12,H2H 1-0,Juan Monaco,1.0,3.0,8289302.0,3451664.0,,1.5,Juan Monaco,50.0,3.0,1.0,55.0,18.0,57.0,35.0,20.0,22.0,12.0,9.0,,,,,2.0,115.0,,,1.50,2.80,R16,6-4 6-2,Alexander Zverev,3.0,5.0,8289302.0,3451663.0,,2.8,Alexander Zverev,65.0,8.0,4.0,60.0,28.0,50.0,33.0,25.0,17.0,12.0,9.0,,,,,1.0,115.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
13,H2H 4-0,Ernests Gulbis,6.0,5.0,8289303.0,3451666.0,,1.617,Ernests Gulbis,48.0,5.0,1.0,52.0,16.0,53.0,35.0,25.0,18.0,7.0,9.0,,,,,2.0,110.0,,,1.62,2.46,R16,6-3 6-3,Paul-Henri Mathieu,2.0,3.0,8289303.0,3451665.0,,2.46,Paul-Henri Mathieu,62.0,8.0,4.0,58.0,26.0,49.0,35.0,27.0,14.0,9.0,9.0,,,,,1.0,110.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
14,H2H 3-1,Albert Ramos-Vinolas,1.0,1.0,8289304.0,3451667.0,,1.93,Albert Ramos-Vinolas,63.0,9.0,2.0,69.0,28.0,60.0,36.0,23.0,24.0,12.0,10.0,,,,,1.0,130.0,,,1.93,1.99,R16,6-4 6-4,Tommy Robredo,1.0,1.0,8289304.0,3451668.0,,1.99,Tommy Robredo,67.0,7.0,4.0,61.0,26.0,68.0,41.0,28.0,27.0,13.0,10.0,,,,,2.0,130.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
15,H2H 1-0,Markus Eriksson,2.0,1.0,8289281.0,3451621.0,,5.9,Markus Eriksson,60.0,1.0,1.0,68.0,19.0,61.0,42.0,32.0,19.0,9.0,10.0,,,,,1.0,130.0,,,5.90,1.17,R32,7-6(4) 6-3,Benoit Paire,7.0,3.0,8289281.0,3451622.0,,1.17,Benoit Paire,70.0,4.0,2.0,62.0,21.0,65.0,42.0,33.0,23.0,16.0,11.0,,,,,2.0,130.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
16,H2H 1-0,Diego Sebastian Schwartzman,0.0,2.0,8289282.0,3451623.0,,1.48,Diego Sebastian Schwartzman,51.0,1.0,0.0,64.0,18.0,55.0,33.0,19.0,22.0,14.0,9.0,,,,,1.0,121.0,,,1.48,2.85,R32,6-3 6-4,Denis Istomin,9.0,1.0,8289282.0,3451624.0,,2.85,Denis Istomin,70.0,3.0,2.0,57.0,24.0,63.0,49.0,36.0,14.0,10.0,10.0,,,,,2.0,121.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
17,H2H 6-8,Fernando Verdasco,5.0,2.0,8289283.0,3451626.0,,1.86,Fernando Verdasco,96.0,9.0,3.0,93.0,37.0,91.0,58.0,38.0,33.0,21.0,15.0,,,,,2.0,186.0,,,1.86,2.05,R32,6-4 1-6 7-5,Nicolas Almagro,7.0,5.0,8289283.0,3451625.0,,2.05,Nicolas Almagro,90.0,8.0,3.0,93.0,34.0,88.0,56.0,38.0,32.0,18.0,14.0,,,,,1.0,186.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
18,H2H 2-0,Rogerio Dutra Silva,5.0,3.0,8289285.0,3451630.0,,,Rogerio Dutra Silva,97.0,7.0,5.0,90.0,42.0,93.0,62.0,39.0,31.0,16.0,13.0,,,,,2.0,186.0,,,,,R32,1-6 6-4 6-4,Federico Delbonis,2.0,8.0,8289285.0,3451629.0,,,Federico Delbonis,89.0,13.0,4.0,96.0,41.0,82.0,52.0,35.0,30.0,13.0,14.0,,,,,1.0,186.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
19,H2H 3-1,Daniel Gimeno-Traver,2.0,2.0,8289286.0,3451631.0,,1.64,Daniel Gimeno-Traver,48.0,4.0,2.0,55.0,18.0,51.0,36.0,23.0,15.0,7.0,9.0,,,,,1.0,108.0,,,1.64,2.40,R32,6-4 6-3,Steve Darcis,0.0,2.0,8289286.0,3451632.0,,2.4,Steve Darcis,60.0,7.0,4.0,53.0,23.0,53.0,39.0,30.0,14.0,7.0,10.0,,,,,2.0,108.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
20,H2H 2-0,Andrea Arnaboldi,2.0,2.0,8289287.0,3451633.0,,2.78,Andrea Arnaboldi,61.0,5.0,2.0,60.0,20.0,72.0,38.0,25.0,34.0,16.0,11.0,,,,,1.0,134.0,,,2.78,1.49,R32,6-4 7-5,Jerzy Janowicz,0.0,2.0,8289287.0,3451634.0,,1.493,Jerzy Janowicz,73.0,9.0,4.0,74.0,33.0,58.0,46.0,33.0,12.0,7.0,11.0,,,,,2.0,134.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
21,H2H 1-0,Elias Ymer,1.0,3.0,8289288.0,3451636.0,,2.49,Elias Ymer,48.0,3.0,1.0,53.0,16.0,58.0,29.0,19.0,29.0,13.0,9.0,,,,,2.0,114.0,,,2.49,1.60,R32,6-4 6-2,Thomaz Bellucci,3.0,2.0,8289288.0,3451635.0,,1.6,Thomaz Bellucci,66.0,9.0,4.0,61.0,29.0,51.0,32.0,25.0,19.0,12.0,9.0,,,,,1.0,114.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
22,H2H 2-1,Joao Souza,7.0,2.0,8289289.0,3451638.0,,1.5,Joao Souza,78.0,7.0,2.0,87.0,32.0,68.0,40.0,33.0,28.0,13.0,14.0,,,,,2.0,157.0,,,1.50,2.78,R32,6-2 3-6 6-4,Christian Lindell,7.0,7.0,8289289.0,3451637.0,,2.78,Christian Lindell,79.0,6.0,4.0,70.0,24.0,80.0,47.0,35.0,33.0,20.0,13.0,,,,,1.0,157.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
23,H2H 1-0,Julian Reister,1.0,2.0,8289290.0,3451639.0,,3.85,Julian Reister,109.0,9.0,1.0,127.0,49.0,93.0,78.0,51.0,15.0,9.0,15.0,,,,,1.0,222.0,,,3.85,1.30,R32,6-7(4) 6-4 6-3,Alexander Zverev,9.0,3.0,8289290.0,3451640.0,,1.299,Alexander Zverev,113.0,8.0,3.0,95.0,35.0,124.0,84.0,53.0,40.0,25.0,16.0,,,,,2.0,222.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
24,H2H 2-4,Jeremy Chardy,4.0,6.0,8289292.0,3451643.0,,1.61,Jeremy Chardy,66.0,1.0,0.0,74.0,23.0,64.0,44.0,31.0,20.0,12.0,10.0,,,,,1.0,144.0,,,1.61,2.45,R32,7-5 6-3,Paul-Henri Mathieu,6.0,4.0,8289292.0,3451644.0,,2.45,Paul-Henri Mathieu,78.0,10.0,2.0,70.0,27.0,70.0,49.0,38.0,21.0,13.0,11.0,,,,,2.0,144.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
25,H2H 1-0,Marsel Ilhan,2.0,5.0,8289293.0,3451646.0,,3.65,Marsel Ilhan,33.0,2.0,0.0,41.0,11.0,46.0,28.0,13.0,18.0,9.0,7.0,,,,,2.0,92.0,,,3.65,1.33,R32,6-2 6-0,Ernests Gulbis,5.0,3.0,8289293.0,3451645.0,,1.33,Ernests Gulbis,59.0,6.0,5.0,51.0,29.0,38.0,27.0,24.0,11.0,6.0,7.0,,,,,1.0,92.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
26,H2H 1-0,Luca Vanni,9.0,2.0,8289295.0,3451649.0,,3.99,Luca Vanni,58.0,2.0,0.0,59.0,16.0,63.0,34.0,26.0,29.0,16.0,10.0,,,,,1.0,124.0,,,3.99,1.28,R32,6-4 6-4,Albert Ramos-Vinolas,1.0,3.0,8289295.0,3451650.0,,1.284,Albert Ramos-Vinolas,66.0,7.0,2.0,65.0,23.0,56.0,36.0,26.0,20.0,17.0,10.0,,,,,2.0,124.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
27,,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-7(6) 6-3 10-8,J Chardy / L Kubot,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
28,,N Monroe / A Sitak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-3,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
29,,T Bellucci / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 7-6(5),J Chardy / L Kubot,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
30,,K De Schepper / R Dutra Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-1,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
31,,J Mridha / F Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(8) 6-1,N Monroe / A Sitak,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
32,,J Brunstrom / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-1,T Bellucci / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
33,,S Betov / M Elgin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-7(7) 10-7,J Chardy / L Kubot,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
34,,J Cluskey / A Siljestrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-2,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
35,,D Istomin / S Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 7-6(5) 10-4,K De Schepper / R Dutra Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
36,,J Cerretani / C Paval,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-7(5) 10-7,N Monroe / A Sitak,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
37,,I Arvidsson / M Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-5,J Mridha / F Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
38,,G Kretschmer / A Satschko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-6(1),T Bellucci / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
39,,A Motti / A Ramos-Vinolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-4 11-9,J Brunstrom / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
40,,T Bednarek / J Janowicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(5) 7-5 10-5,S Betov / M Elgin,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
41,,G Duran / D Schwartzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(1) 6-1,J Chardy / L Kubot,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
42,H2H 1-0,Giovanni Lapentti,3.0,1.0,8288511.0,3450316.0,,4.05,Giovanni Lapentti,42.0,6.0,0.0,58.0,17.0,46.0,34.0,17.0,12.0,8.0,8.0,,,,,2.0,105.0,,,4.05,1.27,FQ,6-2 6-3,Paul-Henri Mathieu,3.0,0.0,8288511.0,3450315.0,,1.27,Paul-Henri Mathieu,63.0,6.0,3.0,47.0,22.0,58.0,35.0,22.0,23.0,19.0,9.0,,,,,1.0,105.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
43,H2H 2-0,Stephane Robert,2.0,1.0,8288512.0,3450317.0,,,Stephane Robert,53.0,6.0,2.0,61.0,24.0,59.0,34.0,20.0,25.0,9.0,9.0,,,,,1.0,121.0,,,,,FQ,6-2 6-4,Rogerio Dutra Silva,2.0,0.0,8288512.0,3450318.0,,,Rogerio Dutra Silva,68.0,9.0,5.0,60.0,31.0,61.0,42.0,28.0,19.0,9.0,9.0,,,,,2.0,121.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
44,H2H 1-0,Maxim Dubarenco,3.0,4.0,8288513.0,3450320.0,,3.38,Maxim Dubarenco,79.0,15.0,2.0,100.0,41.0,63.0,50.0,32.0,13.0,6.0,10.0,,,,,2.0,167.0,,,3.38,1.35,FQ,7-6(5) 6-3,Andrea Arnaboldi,2.0,4.0,8288513.0,3450319.0,,1.35,Andrea Arnaboldi,88.0,6.0,3.0,67.0,29.0,96.0,53.0,38.0,43.0,21.0,11.0,,,,,1.0,167.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
45,H2H 2-0,Constant Lestienne,1.0,7.0,8288514.0,3450322.0,,4.35,Constant Lestienne,69.0,10.0,1.0,71.0,26.0,75.0,54.0,36.0,21.0,7.0,10.0,,,,,2.0,153.0,,,4.35,1.24,FQ,6-4 6-3,Julian Reister,0.0,1.0,8288514.0,3450321.0,,1.24,Julian Reister,84.0,13.0,4.0,82.0,39.0,70.0,57.0,38.0,13.0,7.0,9.0,,,,,1.0,153.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
46,H2H 1-1,Peter Luczak,5.0,1.0,8288503.0,3450300.0,,8.76,Peter Luczak,43.0,2.0,2.0,46.0,15.0,60.0,40.0,22.0,20.0,6.0,9.0,,,,,2.0,107.0,,,8.76,1.08,SFQ,6-2 6-4,Paul-Henri Mathieu,7.0,1.0,8288503.0,3450299.0,,1.081,Paul-Henri Mathieu,64.0,14.0,5.0,61.0,33.0,45.0,24.0,19.0,21.0,12.0,9.0,,,,,1.0,107.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
47,H2H 1-0,Isak Arvidsson,2.0,4.0,8288504.0,3450301.0,,3.67,Isak Arvidsson,55.0,3.0,1.0,54.0,20.0,71.0,51.0,26.0,20.0,9.0,9.0,,,,,1.0,129.0,,,3.67,1.31,SFQ,6-2 6-3,Giovanni Lapentti,1.0,0.0,8288504.0,3450302.0,,1.306,Giovanni Lapentti,74.0,13.0,5.0,75.0,40.0,54.0,39.0,28.0,15.0,6.0,8.0,,,,,2.0,129.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
48,H2H 1-1,Kenny De Schepper,5.0,2.0,8288505.0,3450303.0,,2.08,Kenny De Schepper,82.0,8.0,2.0,87.0,32.0,81.0,55.0,31.0,26.0,19.0,12.0,,,,,1.0,170.0,,,2.08,1.79,SFQ,7-5 7-6(5),Stephane Robert,3.0,6.0,8288505.0,3450304.0,,1.787,Stephane Robert,88.0,11.0,3.0,83.0,33.0,81.0,44.0,31.0,37.0,24.0,12.0,,,,,2.0,170.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
49,H2H 2-1,Mischa Zverev,3.0,0.0,8288506.0,3450305.0,,,Mischa Zverev,53.0,3.0,1.0,62.0,20.0,52.0,34.0,26.0,18.0,7.0,10.0,,,,,1.0,114.0,,,,,SFQ,6-4 6-4,Rogerio Dutra Silva,2.0,2.0,8288506.0,3450306.0,,,Rogerio Dutra Silva,61.0,5.0,3.0,52.0,19.0,60.0,46.0,36.0,14.0,6.0,10.0,,,,,2.0,114.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
50,H2H 1-0,Dragos Nicolae Madaras,2.0,0.0,8288507.0,3450308.0,,,Dragos Nicolae Madaras,50.0,6.0,1.0,61.0,19.0,50.0,36.0,25.0,14.0,6.0,10.0,,,,,2.0,111.0,,,,,SFQ,7-5 6-2,Andrea Arnaboldi,2.0,1.0,8288507.0,3450307.0,,,Andrea Arnaboldi,61.0,7.0,4.0,50.0,19.0,60.0,38.0,29.0,22.0,13.0,10.0,,,,,1.0,111.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
51,H2H 1-0,Filip Bergevi,8.0,4.0,8288508.0,3450309.0,,5.47,Filip Bergevi,85.0,6.0,3.0,80.0,29.0,87.0,58.0,40.0,29.0,16.0,15.0,,,,,1.0,171.0,,,5.47,1.17,SFQ,6-4 3-6 6-4,Maxim Dubarenco,6.0,6.0,8288508.0,3450310.0,,1.169,Maxim Dubarenco,86.0,7.0,4.0,91.0,35.0,74.0,52.0,39.0,22.0,12.0,14.0,,,,,2.0,171.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
52,H2H 3-0,Renzo Olivo,2.0,4.0,8288509.0,3450311.0,,2.19,Renzo Olivo,49.0,9.0,2.0,71.0,27.0,42.0,28.0,14.0,14.0,8.0,9.0,,,,,1.0,117.0,,,2.19,1.71,SFQ,6-3 6-4,Julian Reister,2.0,4.0,8288509.0,3450312.0,,1.714,Julian Reister,68.0,5.0,4.0,46.0,24.0,67.0,50.0,35.0,17.0,9.0,10.0,,,,,2.0,117.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
53,H2H 1-0,Sandro Ehrat,4.0,0.0,8288510.0,3450313.0,,2.16,Sandro Ehrat,64.0,2.0,1.0,69.0,20.0,67.0,35.0,27.0,32.0,17.0,11.0,,,,,1.0,136.0,,,2.16,1.74,SFQ,7-6(3) 6-4,Constant Lestienne,2.0,4.0,8288510.0,3450314.0,,1.741,Constant Lestienne,72.0,6.0,2.0,67.0,23.0,65.0,49.0,38.0,16.0,11.0,11.0,,,,,2.0,136.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Bastad/2015,Bastad
