,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Miloslav Mecir,F,6-2 5-7 6-4 6-2,Henri Leconte,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
1,H2H 2-0,Emilio Sanchez,SF,6-4 6-2,Henri Leconte,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
2,H2H 4-2,Kent Carlsson,SF,6-3 6-2,Miloslav Mecir,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
3,H2H 3-0,Mel Purcell,QF,6-2 6-1,Emilio Sanchez,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
4,H2H 4-4,Thomas Muster,QF,6-2 0-6 7-5,Henri Leconte,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
5,H2H 5-1,Jakob Hlasek,QF,6-0 6-2,Miloslav Mecir,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
6,H2H 3-0,Henrik Sundstrom,QF,6-2 6-7 6-2,Kent Carlsson,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
7,H2H 1-1,Horacio De La Pena,R16,6-3 6-3,Mel Purcell,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
8,H2H 4-5,Sergio Casal,R16,6-2 6-1,Emilio Sanchez,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
9,H2H 3-1,Milan Srejber,R16,6-4 6-3,Henri Leconte,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
10,H2H 11-3,Guillermo Perez-Roldan,R16,6-3 6-1,Thomas Muster,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
11,H2H 2-0,Michael Westphal,R16,6-2 6-2,Jakob Hlasek,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
12,H2H 2-0,Franco Davin,R16,6-2 4-6 6-2,Miloslav Mecir,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
13,H2H 2-2,Martin Jaite,R16,7-5 7-5,Kent Carlsson,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
14,H2H 5-3,Joakim Nystrom,R16,6-3 6-4,Henrik Sundstrom,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
15,H2H 1-0,Boris Becker,R32,7-5 2-6 7-6,Mel Purcell,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
16,H2H 2-0,Guy Forget,R32,6-4 6-4,Horacio De La Pena,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
17,H2H 1-1,G. Vilas,R32,6-3 6-4,Sergio Casal,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
18,H2H 5-3,Jonas B. Svensson,R32,6-4 6-2,Emilio Sanchez,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
19,H2H 1-0,Andreas Maurer,R32,6-1 6-3,Henri Leconte,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
20,H2H 1-0,Eduardo Bengoechea,R32,6-4 7-5,Milan Srejber,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
21,H2H 1-0,Pavel Slozil,R32,6-3 2-6 6-2,Guillermo Perez-Roldan,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
22,H2H 2-1,Thierry Tulasne,R32,7-6 6-2,Thomas Muster,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
23,H2H 1-2,Andres Gomez,R32,6-4 6-4,Michael Westphal,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
24,H2H 4-1,Tomas Smid,R32,6-2 6-3,Jakob Hlasek,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
25,H2H 1-0,Ulf Stenlund,R32,7-6 6-2,Franco Davin,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
26,H2H 3-1,Jan Gunnarsson,R32,6-1 6-1,Miloslav Mecir,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
27,H2H 4-2,Libor Pimek,R32,6-2 6-3,Martin Jaite,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
28,H2H 5-1,Ricki Osterthun,R32,6-2 6-1,Kent Carlsson,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
29,H2H 3-0,Paul McNamee,R32,3-6 6-0 7-6,Henrik Sundstrom,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
30,H2H 2-0,Luiz Mattar,R32,6-3 1-6 6-3,Joakim Nystrom,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
31,H2H 1-0,Alexander Stepanek,R64,6-3 6-4,Mel Purcell,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
32,H2H 2-1,Jimmy Brown,R64,3-6 6-3 6-3,Guy Forget,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
33,H2H 4-1,Karel Novacek,R64,7-6 6-4,Horacio De La Pena,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
34,H2H 4-0,Cassio Motta,R64,7-5 7-6,G. Vilas,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
35,H2H 1-0,Patrik Kuhnen,R64,6-1 6-2,Sergio Casal,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
36,H2H 2-0,Marko Ostoja,R64,6-1 6-4,Jonas B. Svensson,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
37,H2H 1-0,Michael Robertson,R64,2-6 6-1 7-6,Andreas Maurer,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
38,H2H 2-1,Martin Wostenholme,R64,6-2 6-3,Eduardo Bengoechea,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
39,H2H 1-0,Hans Schwaier,R64,6-2 6-4,Milan Srejber,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
40,H2H 1-0,Eric Jelen,R64,6-4 6-1,Pavel Slozil,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
41,H2H 4-1,Diego Perez,R64,1-6 6-0 6-4,Guillermo Perez-Roldan,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
42,H2H 4-1,Ronald Agenor,R64,7-5 6-2,Thomas Muster,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
43,H2H 1-0,Johan Carlsson,R64,6-4 6-3,Michael Westphal,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
44,H2H 1-0,Christian Saceanu,R64,7-6 6-3,Tomas Smid,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
45,H2H 1-0,Iwo Werner,R64,4-6 7-6 6-2,Jakob Hlasek,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
46,H2H 1-1,Paolo Cane,R64,6-4 7-5,Ulf Stenlund,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
47,H2H 1-0,Damir Keretic,R64,7-5 6-1,Franco Davin,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
48,H2H 1-0,Barry Moir,R64,6-3 6-4,Jan Gunnarsson,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
49,H2H 2-0,Fernando Luna,R64,7-6 6-3,Libor Pimek,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
50,H2H 1-0,Juan Avendano,R64,6-2 6-2,Ricki Osterthun,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
51,H2H 4-0,Tore Meinecke,R64,7-5 6-3,Kent Carlsson,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
52,H2H 1-0,Cristian Miniussi,R64,7-5 1-6 7-5,Paul McNamee,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
53,H2H 1-0,Paul Vojtischek,R64,4-6 6-4 6-2,Henrik Sundstrom,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
54,H2H 1-0,Michiel Schapers,R64,7-5 5-7 7-6,Luiz Mattar,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
55,,B Becker / E Jelen,F,6-4 6-1,S Casal / E Sanchez,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
56,,R Bathman / M Schapers,SF,6-2 6-4,B Becker / E Jelen,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
57,,M Mecir / T Smid,SF,6-3 6-4,S Casal / E Sanchez,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
58,,M Bahrami / T Tulasne,QF,7-6 6-3,R Bathman / M Schapers,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
59,,C Motta / B Willenborg,QF,4-6 7-5 6-3,B Becker / E Jelen,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
60,,J Hlasek / P Slozil,QF,6-1 7-5,M Mecir / T Smid,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
61,,A Ganzabal / C Miniussi,QF,6-3 6-2,S Casal / E Sanchez,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
62,,H Gildemeister / A Gomez,R16,6-3 7-6,R Bathman / M Schapers,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
63,,C Campbell / B Moir,R16,6-4 6-3,M Bahrami / T Tulasne,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
64,,J Gunnarsson / J Nystrom,R16,7-6 6-1,B Becker / E Jelen,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
65,,D Cassidy / M Purcell,R16,7-5 6-2,C Motta / B Willenborg,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
66,,T Meinecke / R Osterthun,R16,6-3 6-0,M Mecir / T Smid,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
67,,N Aerts / L Mattar,R16,6-4 6-4,J Hlasek / P Slozil,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
68,,G Forget / A Maurer,R16,6-4 6-3,A Ganzabal / C Miniussi,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
69,,J Clavet / J Colas-abad,R16,6-4 7-5,S Casal / E Sanchez,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
70,,J Carlsson / J B. Svensson,R32,6-1 6-2,R Bathman / M Schapers,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
71,,R Agenor / D Perez,R32,6-1 6-2,C Campbell / B Moir,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
72,,C Cox / J Levine,R32,6-4 3-6 6-1,M Bahrami / T Tulasne,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
73,,C Saceanu / M Westphal,R32,6-4 6-3,B Becker / E Jelen,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
74,,L Pimek / M Srejber,R32,6-3 6-3,D Cassidy / M Purcell,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
75,,W Popp / H Rittersbacher,R32,6-2 6-4,C Motta / B Willenborg,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
76,,D Keretic / C Steeb,R32,7-5 6-1,M Mecir / T Smid,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
77,,S Simonsson / M Tideman,R32,3-6 6-2 7-6,T Meinecke / R Osterthun,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
78,,T Muster / M Ostoja,R32,6-2 6-1,N Aerts / L Mattar,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
79,,K Carlsson / U Stenlund,R32,7-6 4-6 6-4,A Ganzabal / C Miniussi,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
80,,J Soares / S Svensson,R32,6-4 6-2,G Forget / A Maurer,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
81,,R Acuna / B Prajoux,R32,6-7 6-4 6-4,J Clavet / J Colas-abad,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg
