,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 7-2,Juan Carlos Ferrero,,,5601301.0,244276.0,,3.79,Juan Carlos Ferrero,,,,,,,,,,,,,,,,2.0,,,,3.79,1.30,F,6-1 7-6(4) 6-3,Rafael Nadal,,,5601301.0,244275.0,,1.304,Rafael Nadal,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Barcelona/2005,Barcelona
1,H2H 7-0,Radek Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-5 6-2,Rafael Nadal,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Barcelona/2005,Barcelona
2,H2H 2-3,Nikolay Davydenko,,,5601300.0,244273.0,,3.0,Nikolay Davydenko,,,,,,,,,,,,,,,,1.0,,,,3.00,1.44,SF,7-6(1) 6-1,Juan Carlos Ferrero,,,5601300.0,244274.0,,1.435,Juan Carlos Ferrero,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Barcelona/2005,Barcelona
3,H2H 5-3,Stan Wawrinka,,,5601295.0,409641.0,,2.29,Stan Wawrinka,,,,,,,,,,,,,,,,1.0,,,,2.29,1.67,QF,3-6 6-3 6-2,Radek Stepanek,,,5601295.0,409642.0,,1.671,Radek Stepanek,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Barcelona/2005,Barcelona
4,H2H 3-1,Agustin Calleri,,,5601296.0,244269.0,,1.917,Agustin Calleri,,,,,,,,,,,,,,,,1.0,,,,1.92,1.90,QF,6-2 3-0 Retired,Rafael Nadal,,,5601296.0,244270.0,,1.901,Rafael Nadal,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Barcelona/2005,Barcelona
5,H2H 4-2,Max Mirnyi,,,5601297.0,244272.0,,1.694,Max Mirnyi,,,,,,,,,,,,,,,,2.0,,,,1.69,2.24,QF,6-4 6-4,Nikolay Davydenko,,,5601297.0,244271.0,,2.24,Nikolay Davydenko,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Barcelona/2005,Barcelona
6,H2H 8-6,Gaston Gaudio,,,5601298.0,244268.0,,1.971,Gaston Gaudio,,,,,,,,,,,,,,,,2.0,,,,1.97,1.86,QF,6-4 4-6 6-3,Juan Carlos Ferrero,,,5601298.0,244267.0,,1.855,Juan Carlos Ferrero,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Barcelona/2005,Barcelona
7,H2H 2-0,Jose Acasuso,,,5601287.0,409639.0,,1.323,Jose Acasuso,,,,,,,,,,,,,,,,1.0,,,,1.32,3.65,R16,6-3 6-4,Stan Wawrinka,,,5601287.0,409640.0,,3.65,Stan Wawrinka,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Barcelona/2005,Barcelona
8,H2H 1-3,Guillermo Canas,,,5601288.0,244258.0,,1.293,Guillermo Canas,,,,,,,,,,,,,,,,2.0,,,,1.29,3.91,R16,6-7(6) 7-6(2) 7-6(5),Radek Stepanek,,,5601288.0,244257.0,,3.91,Radek Stepanek,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Barcelona/2005,Barcelona
9,H2H 3-3,Guillermo Coria,,,5601289.0,244255.0,,1.16,Guillermo Coria,,,,,,,,,,,,,,,,1.0,,,,1.16,5.75,R16,6-4 6-7(5) 7-6(2),Agustin Calleri,,,5601289.0,244256.0,,5.75,Agustin Calleri,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Barcelona/2005,Barcelona
