,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-19,Ivan Lendl,F,6-1 6-3,John McEnroe,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
1,H2H 10-1,Tomas Smid,SF,6-1 6-2,Ivan Lendl,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
2,H2H 3-0,Thomas Hogstedt,SF,6-3 6-1,John McEnroe,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
3,H2H 4-1,Gene Mayer,QF,6-3 6-4,Ivan Lendl,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
4,H2H 1-2,Henrik Sundstrom,QF,6-0 6-4,Tomas Smid,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
5,H2H 1-0,Bernard Boileau,QF,6-4 4-6 6-3,Thomas Hogstedt,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
6,H2H 12-5,Johan Kriek,QF,6-3 6-1,John McEnroe,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
7,H2H 11-1,Anders Jarryd,R16,6-4 6-2,Ivan Lendl,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
8,H2H 1-0,Pat Cash,R16,6-3 6-3,Gene Mayer,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
9,H2H 3-2,Hank Pfister,R16,6-3 2-6 6-0,Tomas Smid,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
10,H2H 3-0,Heinz Gunthardt,R16,6-3 6-1,Henrik Sundstrom,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
11,H2H 1-0,Eliot Teltscher,R16,6-4 6-3,Thomas Hogstedt,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
12,H2H 1-0,Van't Hof,R16,7-5 3-6 6-1,Bernard Boileau,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
13,H2H 4-7,Vitas Gerulaitis,R16,6-4 6-4,Johan Kriek,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
14,H2H 2-0,Marko Ostoja,R16,6-1 6-2,John McEnroe,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
15,H2H 16-0,Brad Gilbert,R32,6-1 6-0,Ivan Lendl,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
16,H2H 4-0,Wojtek Fibak,R32,0-6 6-4 6-0,Anders Jarryd,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
17,H2H 2-0,Scott Davis,R32,6-3 6-4,Pat Cash,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
18,H2H 2-1,Henri Leconte,R32,6-3 6-4,Gene Mayer,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
19,H2H 3-6,Mats Wilander,R32,7-5 7-5,Tomas Smid,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
20,H2H 4-2,Brian Teacher,R32,6-2 7-5,Hank Pfister,1984-03-05,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1984,Brussels Indoor
