,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-5,Felix Mantilla,F,7-6 6-3,Albert Costa,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
1,H2H 1-0,Marcelo Charpentier,SF,6-4 7-6,Albert Costa,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
2,H2H 5-0,Javier Sanchez,SF,6-4 7-5,Felix Mantilla,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
3,H2H 3-2,Adrian Voinea,QF,3-6 6-2 6-3,Albert Costa,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
4,H2H 1-0,Gilbert Schaller,QF,6-4 6-4,Marcelo Charpentier,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
5,H2H 3-1,Christian Ruud,QF,6-1 5-7 6-4,Javier Sanchez,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
6,H2H 2-2,Slava Dosedel,QF,6-3 5-7 6-4,Felix Mantilla,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
7,H2H 2-6,Gustavo Kuerten,R16,6-3 6-3,Albert Costa,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
8,H2H 3-1,Fabrice Santoro,R16,6-1 6-1,Adrian Voinea,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
9,H2H 3-0,Hernan Gumy,R16,6-3 6-3,Marcelo Charpentier,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
10,H2H 1-0,Luis Morejon,R16,6-7 7-6 7-5,Gilbert Schaller,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
11,H2H 1-1,David Rikl,R16,6-2 6-2,Christian Ruud,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
12,H2H 3-2,Andrea Gaudenzi,R16,4-6 7-6 6-4,Javier Sanchez,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
13,H2H 2-0,Thierry Guardiola,R16,7-6 2-0 Retired,Slava Dosedel,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
14,H2H 2-0,Joao Cunha-Silva,R16,6-2 6-1,Felix Mantilla,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
15,H2H 1-0,Diego Nargiso,R32,6-4 6-2,Albert Costa,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
16,H2H 3-1,Marcos-Aurelio Gorriz-Bonhora,R32,1-6 6-1 6-4,Gustavo Kuerten,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
17,H2H 2-1,Jacobo Diaz-Ruiz,R32,4-6 6-3 6-4,Adrian Voinea,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
18,H2H 4-3,Karim Alami,R32,6-3 7-6,Fabrice Santoro,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
19,H2H 1-2,Marcelo Filippini,R32,6-1 6-1,Hernan Gumy,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
20,H2H 1-0,Frederik Fetterlein,R32,5-7 6-3 6-3,Marcelo Charpentier,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
21,H2H 2-0,Alberto Martin,R32,6-3 6-0,Luis Morejon,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
22,H2H 1-1,Filippo Messori,R32,6-4 6-2,Gilbert Schaller,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
23,H2H 2-2,Jiri Novak,R32,7-5 7-6,David Rikl,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
24,H2H 3-0,Johan Van Herck,R32,6-1 6-0,Christian Ruud,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
25,H2H 2-2,Galo Blanco,R32,7-5 6-2,Javier Sanchez,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
26,H2H 3-0,Kris Goossens,R32,6-3 5-7 6-2,Andrea Gaudenzi,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
27,H2H 1-0,Sandor Noszaly,R32,7-6 6-2,Slava Dosedel,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
28,H2H 3-0,Younes El Aynaoui,R32,3-6 6-2 2-0 Retired,Thierry Guardiola,1996-08-05,https://matchstat.com/tennis/tournaments/m/San%20Marino/1996,San Marino
