,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Ryan Harrison,6.0,10.0,6326167.0,401552.0,,7.5,Ryan Harrison,116.0,13.0,4.0,131.0,51.0,116.0,73.0,47.0,43.0,18.0,,,,,,2.0,247.0,35.0,24.0,7.50,1.13,,7-5 6-2 2-6 6-2,Jo-Wilfried Tsonga,5.0,4.0,6326167.0,401551.0,,1.133,Jo-Wilfried Tsonga,131.0,13.0,7.0,116.0,51.0,131.0,75.0,50.0,56.0,30.0,,,,,,1.0,247.0,53.0,60.0,2012-04-02,https://matchstat.com/tennis/tournaments/m/France%20v%20USA%20-%20DC%20WG%20-%20QF/2012,France v USA - DC WG - QF
1,H2H 3-0,Gilles Simon,2.0,1.0,6326168.0,401553.0,,1.78,Gilles Simon,79.0,5.0,0.0,103.0,31.0,82.0,39.0,23.0,43.0,25.0,,,,,,1.0,185.0,13.0,15.0,1.78,2.20,,6-3 6-2 7-5,John Isner,9.0,8.0,6326168.0,401554.0,,2.2,John Isner,106.0,8.0,4.0,82.0,34.0,103.0,53.0,44.0,50.0,28.0,,,,,,2.0,185.0,32.0,53.0,2012-04-02,https://matchstat.com/tennis/tournaments/m/France%20v%20USA%20-%20DC%20WG%20-%20QF/2012,France v USA - DC WG - QF
2,H2H 3-1,Jo-Wilfried Tsonga,5.0,4.0,6326170.0,401509.0,,1.71,Jo-Wilfried Tsonga,129.0,7.0,1.0,139.0,40.0,134.0,95.0,69.0,39.0,20.0,,,,,,1.0,273.0,37.0,43.0,1.71,2.32,,6-3 7-6(4) 5-7 6-3,John Isner,16.0,4.0,6326170.0,401510.0,,2.32,John Isner,144.0,9.0,2.0,134.0,45.0,139.0,92.0,69.0,47.0,30.0,,,,,,2.0,273.0,49.0,56.0,2012-04-02,https://matchstat.com/tennis/tournaments/m/France%20v%20USA%20-%20DC%20WG%20-%20QF/2012,France v USA - DC WG - QF
3,H2H 3-0,Ryan Harrison,4.0,2.0,6326171.0,401512.0,,3.25,Ryan Harrison,43.0,2.0,0.0,52.0,14.0,50.0,27.0,18.0,23.0,11.0,,,,,,2.0,102.0,27.0,12.0,3.25,1.41,,6-2 6-3,Gilles Simon,3.0,4.0,6326171.0,401511.0,,1.41,Gilles Simon,59.0,9.0,3.0,50.0,21.0,52.0,18.0,16.0,34.0,22.0,,,,,,1.0,102.0,22.0,15.0,2012-04-02,https://matchstat.com/tennis/tournaments/m/France%20v%20USA%20-%20DC%20WG%20-%20QF/2012,France v USA - DC WG - QF
4,,J Benneteau / M Llodra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 6-4 7-6(4),B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-02,https://matchstat.com/tennis/tournaments/m/France%20v%20USA%20-%20DC%20WG%20-%20QF/2012,France v USA - DC WG - QF
