,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Sargis Sargsian,F,6-4 6-3,Gustavo Kuerten,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
1,H2H 2-3,Rainer Schuettler,SF,6-3 6-3,Sargis Sargsian,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
2,H2H 7-2,Alex Corretja,SF,6-4 6-3,Gustavo Kuerten,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
3,H2H 5-4,Mikhail Youzhny,QF,6-3 6-3,Rainer Schuettler,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
4,H2H 1-0,Lars Burgsmuller,QF,6-3 6-1,Sargis Sargsian,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
5,H2H 6-1,Vince Spadea,QF,6-4 7-6(4),Gustavo Kuerten,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
6,H2H 2-0,Sebastien Grosjean,QF,4-6 6-2 7-6(5),Alex Corretja,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
7,H2H 2-0,Vladimir Voltchkov,R16,6-2 6-3,Rainer Schuettler,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
8,H2H 1-2,Yevgeny Kafelnikov,R16,6-2 6-2,Mikhail Youzhny,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
9,H2H 1-1,Igor Andreev,R16,6-3 6-2,Sargis Sargsian,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
10,H2H 2-3,Fernando Vicente,R16,6-4 6-4,Lars Burgsmuller,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
11,H2H 2-4,Dominik Hrbaty,R16,6-4 4-6 7-5,Vince Spadea,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
12,H2H 1-0,Victor Hanescu,R16,7-6(1) 7-6(1),Gustavo Kuerten,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
13,H2H 6-1,Gaston Gaudio,R16,6-3 6-1,Alex Corretja,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
14,H2H 3-0,Antony Dupuis,R16,6-2 6-2,Sebastien Grosjean,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
15,H2H 3-2,Jean-Rene Lisnard,R32,7-6(5) 6-1,Rainer Schuettler,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
16,H2H 1-0,Vadim Davletshin,R32,7-6(3) 6-3,Vladimir Voltchkov,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
17,H2H 9-6,Nicolas Kiefer,R32,2-6 6-3 6-4,Yevgeny Kafelnikov,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
18,H2H 5-1,Andrei Pavel,R32,6-7(3) 7-6(1) 6-1,Mikhail Youzhny,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
19,H2H 1-1,Max Mirnyi,R32,6-4 7-6(1),Igor Andreev,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
20,H2H 1-1,Radek Stepanek,R32,6-3 6-2,Sargis Sargsian,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
21,H2H 1-0,Andy Ram,R32,2-6 7-6(6) 6-1,Lars Burgsmuller,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
22,H2H 1-1,Marat Safin,R32,6-7(2) 6-4 6-3,Fernando Vicente,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
23,H2H 3-3,Nikolay Davydenko,R32,4-6 6-1 6-2,Vince Spadea,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
24,H2H 3-5,David Ferrer,R32,7-5 6-2,Dominik Hrbaty,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
25,H2H 2-0,Frantisek Cermak,R32,7-5 7-5,Victor Hanescu,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
26,H2H 1-0,Brian Vahaly,R32,7-6(5) 6-4,Gustavo Kuerten,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
27,H2H 5-2,Alberto Martin,R32,6-7(4) 7-6(5) 6-2,Gaston Gaudio,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
28,H2H 1-0,Jan Vacek,R32,6-4 6-1,Alex Corretja,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
29,H2H 1-2,David Sanchez-Munoz,R32,6-2 6-3,Antony Dupuis,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
30,H2H 4-2,Stefan Koubek,R32,6-7(4) 6-3 7-5,Sebastien Grosjean,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
31,,M Kohlmann / R Schuettler,F,7-6(1) 6-3,J Knowle / N Zimonjic,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
32,,M Bhupathi / M Mirnyi,SF,6-4 6-4,J Knowle / N Zimonjic,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
33,,M Garcia / S Prieto,SF,6-4 6-4,M Kohlmann / R Schuettler,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
34,,H Levy / M Youzhny,QF,2-6 6-3 6-3,M Bhupathi / M Mirnyi,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
35,,J Erlich / A Ram,QF,4-6 6-3 6-3,J Knowle / N Zimonjic,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
36,,T Cibulec / P Vizner,QF,7-6(3) 6-2,M Kohlmann / R Schuettler,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
37,,I Labadze / M Safin,QF,WO,M Garcia / S Prieto,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
38,,V Davletshin / M Elgin,R16,7-5 6-3,M Bhupathi / M Mirnyi,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
39,,N Kiefer / A Pavel,R16,7-6(7) 6-2,H Levy / M Youzhny,2003-10-20,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2003,St. Petersburg
