,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Onny Parun,F,6-4 6-3 6-1,Bjorn Borg,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
1,H2H 2-0,Ross Case,SF,7-5 6-3 6-1,Onny Parun,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
2,H2H 4-0,Colin Dibley,SF,6-2 6-7 6-4 6-1,Bjorn Borg,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
3,H2H 1-0,Syd Ball,QF,7-5 5-7 4-6 6-2 6-4,Onny Parun,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
4,H2H 1-0,Stone,QF,6-7 2-6 7-5 6-1 6-2,Ross Case,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
5,H2H 1-0,Crealy,QF,5-7 6-2 7-6 6-1,Bjorn Borg,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
6,H2H 2-0,Bob Giltinan,QF,4-6 6-1 6-3 2-6 6-3,Colin Dibley,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
7,H2H 1-1,R. Ruffels,R16,6-2 3-6 6-3 6-2,Onny Parun,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
8,H2H 2-1,Russell Simpson,R16,6-3 6-3 Retired,Syd Ball,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
9,H2H 1-1,Vladimir Zednik,R16,6-4 5-7 7-6 6-3,Stone,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
10,H2H 2-0,Wanaro N'Godrella,R16,6-3 7-6 7-6,Ross Case,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
11,H2H 3-0,John Feaver,R16,6-4 6-2 3-6 6-2,Bjorn Borg,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
12,H2H 1-0,Ian Fletcher,R16,6-4 7-6 6-3,Crealy,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
13,H2H 1-0,Larry Parker,R16,6-1 7-6 6-1,Bob Giltinan,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
14,H2H 1-0,William Brown,R16,1-6 6-1 7-6 6-3,Colin Dibley,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
15,H2H 1-0,Wayne Bryan,R32,6-1 6-2 6-4,Onny Parun,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
16,H2H 1-0,Thierry Bernasconi,R32,6-1 6-1 5-7 7-6,R. Ruffels,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
17,H2H 1-0,John Lloyd,R32,6-1 6-0 7-6,Syd Ball,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
18,H2H 1-1,George Hardie,R32,7-6 3-6 6-4 6-3,Russell Simpson,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
19,H2H 1-1,Anthony Parun,R32,6-3 6-3 7-6,Vladimir Zednik,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
20,H2H 1-0,John Mills,R32,6-2 6-7 6-4 6-3,Stone,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
21,H2H 1-0,Nicky Boyne,R32,6-1 6-1 6-3,Wanaro N'Godrella,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
22,H2H 1-0,Mark Farrell,R32,7-5 6-3 6-7 6-2,Ross Case,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
23,H2H 1-0,Jan Hordijk,R32,6-4 6-2 6-1,Bjorn Borg,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
24,H2H 1-0,Peter Langsford,R32,4-6 6-1 6-3 6-1,John Feaver,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
25,H2H 1-0,Frederick  Whittaker,R32,7-5 2-6 6-3 6-4,Crealy,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
26,H2H 1-0,Helmut Fickentscher,R32,6-4 6-0 6-3,Ian Fletcher,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
27,H2H 1-0,Jean-Paul Meyer,R32,6-3 7-5 6-7 5-7 6-3,Bob Giltinan,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
28,H2H 1-0,Jacques Thamin,R32,6-2 6-3 6-4,Larry Parker,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
29,H2H 1-0,Jean-Louis Haillet,R32,6-4 6-3 6-1,William Brown,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
30,H2H 1-0,Richard Hawkes,R32,6-2 6-1 7-6,Colin Dibley,1974-01-14,https://matchstat.com/tennis/tournaments/m/Auckland/1974,Auckland
