,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Marc Rosset,,6-3 3-6 7-6(4) 6-7(6) 15-13,Arnaud Clement,2001-04-02,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20France%20-%20DC%20WG%20-%20QF/2001,Switzerland v France - DC WG - QF
1,H2H 4-4,Roger Federer,,6-4 6-7(1) 6-3 6-4,Nicolas Escude,2001-04-02,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20France%20-%20DC%20WG%20-%20QF/2001,Switzerland v France - DC WG - QF
2,H2H 8-3,Arnaud Clement,,6-4 3-6 7-6(5) 6-4,Roger Federer,2001-04-02,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20France%20-%20DC%20WG%20-%20QF/2001,Switzerland v France - DC WG - QF
3,H2H 2-0,George Bastl,,1-6 7-5 6-7(3) 6-4 8-6,Nicolas Escude,2001-04-02,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20France%20-%20DC%20WG%20-%20QF/2001,Switzerland v France - DC WG - QF
4,,C Pioline / F Santoro,,5-7 6-3 7-6(4) 6-7(3) 9-7,R Federer / L Manta,2001-04-02,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20France%20-%20DC%20WG%20-%20QF/2001,Switzerland v France - DC WG - QF
