,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Mikhail Kukushkin,15.0,1.0,6184587.0,202694.0,,4.65,Mikhail Kukushkin,102.0,12.0,3.0,99.0,38.0,107.0,57.0,38.0,50.0,26.0,,,,,,2.0,206.0,,,4.65,1.25,F,4-6 6-4 6-4,Richard Gasquet,12.0,1.0,6184587.0,202693.0,,1.25,Richard Gasquet,104.0,11.0,4.0,107.0,43.0,99.0,73.0,48.0,26.0,13.0,,,,,,1.0,206.0,,,2013-10-14,https://matchstat.com/tennis/tournaments/m/Moscow/2013,Moscow
1,H2H 5-1,Ivo Karlovic,15.0,1.0,6184659.0,202622.0,,4.82,Ivo Karlovic,54.0,1.0,0.0,59.0,13.0,58.0,40.0,34.0,18.0,7.0,,,,,,2.0,117.0,,,4.82,1.23,SF,6-4 7-5,Richard Gasquet,4.0,4.0,6184659.0,202621.0,,1.231,Richard Gasquet,63.0,2.0,2.0,58.0,17.0,59.0,38.0,33.0,21.0,13.0,,,,,,1.0,117.0,,,2013-10-14,https://matchstat.com/tennis/tournaments/m/Moscow/2013,Moscow
2,H2H 2-1,Andreas Seppi,3.0,3.0,6184129.0,202592.0,,1.63,Andreas Seppi,72.0,9.0,5.0,79.0,37.0,67.0,45.0,26.0,22.0,9.0,,,,,,2.0,146.0,,,1.63,2.48,SF,6-1 1-6 6-4,Mikhail Kukushkin,5.0,1.0,6184129.0,202591.0,,2.48,Mikhail Kukushkin,74.0,9.0,6.0,67.0,32.0,79.0,43.0,28.0,36.0,14.0,,,,,,1.0,146.0,,,2013-10-14,https://matchstat.com/tennis/tournaments/m/Moscow/2013,Moscow
3,H2H 3-0,Teymuraz Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-2,Richard Gasquet,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-14,https://matchstat.com/tennis/tournaments/m/Moscow/2013,Moscow
4,H2H 1-0,Karen Khachanov,2.0,4.0,6184751.0,202515.0,,3.25,Karen Khachanov,30.0,0.0,0.0,37.0,5.0,48.0,31.0,18.0,17.0,7.0,,,,,,1.0,85.0,,,3.25,1.40,QF,6-4 6-0,Ivo Karlovic,11.0,1.0,6184751.0,202516.0,,1.4,Ivo Karlovic,55.0,8.0,4.0,48.0,23.0,37.0,25.0,22.0,12.0,10.0,,,,,,2.0,85.0,,,2013-10-14,https://matchstat.com/tennis/tournaments/m/Moscow/2013,Moscow
5,H2H 4-0,Andrey Golubev,0.0,1.0,6185673.0,196685.0,,3.05,Andrey Golubev,59.0,1.0,1.0,64.0,18.0,56.0,38.0,30.0,18.0,11.0,,,,,,1.0,120.0,,,3.05,1.45,QF,6-4 7-6(4),Mikhail Kukushkin,4.0,0.0,6185673.0,196686.0,,1.45,Mikhail Kukushkin,61.0,4.0,2.0,56.0,15.0,64.0,42.0,36.0,22.0,10.0,,,,,,2.0,120.0,,,2013-10-14,https://matchstat.com/tennis/tournaments/m/Moscow/2013,Moscow
6,H2H 3-0,Edouard Roger-Vasselin,0.0,1.0,6184731.0,202509.0,,2.82,Edouard Roger-Vasselin,17.0,2.0,1.0,27.0,10.0,18.0,13.0,6.0,5.0,1.0,,,,,,1.0,45.0,,,2.82,1.50,QF,5-2 Ret'd,Andreas Seppi,2.0,1.0,6184731.0,202510.0,,1.503,Andreas Seppi,28.0,4.0,2.0,18.0,11.0,27.0,17.0,12.0,10.0,5.0,,,,,,2.0,45.0,,,2013-10-14,https://matchstat.com/tennis/tournaments/m/Moscow/2013,Moscow
7,H2H 1-0,Evgeny Donskoy,4.0,2.0,6183927.0,202494.0,,5.4,Evgeny Donskoy,65.0,5.0,2.0,75.0,24.0,72.0,34.0,22.0,38.0,19.0,,,,,,2.0,147.0,,,5.40,1.18,R16,6-3 3-6 6-1,Richard Gasquet,3.0,3.0,6183927.0,202493.0,,1.181,Richard Gasquet,82.0,9.0,4.0,72.0,31.0,75.0,45.0,34.0,30.0,17.0,,,,,,1.0,147.0,,,2013-10-14,https://matchstat.com/tennis/tournaments/m/Moscow/2013,Moscow
8,H2H 1-2,Dudi Sela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-7(7) 6-1,Teymuraz Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-14,https://matchstat.com/tennis/tournaments/m/Moscow/2013,Moscow
9,H2H 1-0,Janko Tipsarevic,3.0,2.0,6184724.0,202455.0,,1.166,Janko Tipsarevic,54.0,0.0,0.0,63.0,17.0,57.0,33.0,25.0,24.0,12.0,,,,,,1.0,120.0,,,1.17,5.80,R16,6-4 6-4,Karen Khachanov,14.0,4.0,6184724.0,202456.0,,5.8,Karen Khachanov,66.0,6.0,2.0,57.0,20.0,63.0,40.0,31.0,23.0,15.0,,,,,,2.0,120.0,,,2013-10-14,https://matchstat.com/tennis/tournaments/m/Moscow/2013,Moscow
