,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-5,Emilio Sanchez,F,6-1 6-3,Sergio Bruguera,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
1,H2H 4-2,Renzo Furlan,SF,6-3 2-6 6-4,Emilio Sanchez,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
2,H2H 6-1,Francisco Clavet,SF,6-1 6-4,Sergio Bruguera,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
3,H2H 4-2,Guillermo Perez-Roldan,QF,6-4 6-4,Renzo Furlan,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
4,H2H 4-1,Tomas Carbonell,QF,6-2 6-3,Emilio Sanchez,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
5,H2H 2-2,Horst Skoff,QF,6-1 6-1,Francisco Clavet,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
6,H2H 3-0,Frederic Fontang,QF,6-2 6-2,Sergio Bruguera,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
7,H2H 2-5,Carlos Costa,R16,7-5 6-4,Renzo Furlan,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
8,H2H 2-2,Javier Sanchez,R16,6-4 4-6 6-4,Guillermo Perez-Roldan,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
9,H2H 4-1,Thierry Champion,R16,5-7 7-6 6-4,Emilio Sanchez,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
10,H2H 1-1,German Lopez-Montoya,R16,6-1 6-1,Tomas Carbonell,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
11,H2H 4-0,Paolo Cane,R16,6-2 6-1,Horst Skoff,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
12,H2H 1-1,Goran Prpic,R16,6-4 6-3,Francisco Clavet,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
13,H2H 1-2,Fabrice Santoro,R16,6-4 6-4,Frederic Fontang,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
14,H2H 3-1,Bernd Karbacher,R16,6-3 6-1,Sergio Bruguera,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
15,H2H 2-0,Lars Jonsson,R32,4-6 6-1 6-2,Carlos Costa,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
16,H2H 2-0,Markus Naewie,R32,6-4 6-4,Renzo Furlan,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
17,H2H 1-0,Paul Kilderry,R32,6-3 6-2,Guillermo Perez-Roldan,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
18,H2H 1-1,Rodolphe Gilbert,R32,4-6 6-1 6-4,Javier Sanchez,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
19,H2H 1-0,Massimo Valeri,R32,6-4 6-1,Emilio Sanchez,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
20,H2H 2-0,Francisco Roig,R32,6-4 6-2,Thierry Champion,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
21,H2H 3-1,Gabriel Markus,R32,4-6 7-5 6-3,Tomas Carbonell,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
22,H2H 1-3,Jordi Arrese,R32,6-4 6-3,German Lopez-Montoya,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
23,H2H 1-0,Andrei Medvedev,R32,6-7 6-3 6-3,Paolo Cane,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
24,H2H 1-0,Jose-Antonio Conde,R32,6-3 7-6,Horst Skoff,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
25,H2H 3-0,Marcelo Filippini,R32,4-6 6-2 7-5,Goran Prpic,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
26,H2H 4-0,Claudio Pistolesi,R32,6-1 1-6 6-3,Francisco Clavet,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
27,H2H 1-0,Bart Wuyts,R32,6-3 6-3,Fabrice Santoro,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
28,H2H 3-1,Franco Davin,R32,6-3 6-3,Frederic Fontang,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
29,H2H 1-0,Massimo Cierro,R32,6-2 6-4,Bernd Karbacher,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
30,H2H 4-1,Jordi Burillo,R32,6-2 2-6 6-2,Sergio Bruguera,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
31,,H De La Pena / V Flegl,F,5-7 6-3 6-4,J Donar / O Jonsson,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
32,,S Casal / E Sanchez,SF,7-6 7-6,J Donar / O Jonsson,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
33,,M Bauer / M Mortensen,SF,3-6 7-6 6-4,H De La Pena / V Flegl,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
34,,G Bastie / J Ireland,QF,7-5 6-3,S Casal / E Sanchez,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
35,,S Bruguera / F Roig,QF,5-7 6-3 6-4,J Donar / O Jonsson,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
36,,C Brandi / T Carbonell,QF,6-1 6-3,M Bauer / M Mortensen,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
37,,F Clavet / C Costa,QF,0-6 6-4 6-2,H De La Pena / V Flegl,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
38,,D Poliakov / T Zdrazila,R16,6-1 6-1,S Casal / E Sanchez,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
39,,M Naewie / T Svantesson,R16,6-3 1-6 6-3,G Bastie / J Ireland,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
40,,M Oosting / G Prpic,R16,7-6 6-2,J Donar / O Jonsson,1992-09-28,https://matchstat.com/tennis/tournaments/m/Palermo/1992,Palermo
