,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,R. Emerson,F,6-4 6-3 6-3,I. Nastase,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
1,H2H 1-0,Karl Meiler,SF,3-6 4-6 7-5 6-3 9-7,R. Emerson,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
2,H2H 5-1,Patrick Proisy,SF,6-4 6-3 6-4,I. Nastase,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
3,H2H 1-1,Tom Okker,QF,6-4 7-5,Karl Meiler,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
4,H2H 1-1,Sandy Mayer,QF,4-6 8-6 6-1,R. Emerson,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
5,H2H 2-0,Stone,QF,6-4 6-4,Patrick Proisy,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
6,H2H 1-0,B. Fairlie,QF,6-4 4-6 6-0,I. Nastase,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
7,H2H 3-0,Onny Parun,R16,6-4 6-2,Tom Okker,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
8,H2H 1-0,Jasjit Singh,R16,6-4 6-3,Karl Meiler,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
9,H2H 2-1,Ray Moore,R16,6-1 6-1,R. Emerson,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
10,H2H 1-0,Petr Kanderal,R16,8-6 1-6 6-2,Sandy Mayer,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
11,H2H 2-0,Wanaro N'Godrella,R16,6-2 6-1,Patrick Proisy,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
12,H2H 2-0,B. Phillips-Moore,R16,3-6 6-3 6-4,Stone,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
13,H2H 1-1,F. Jauffret,R16,5-7 8-6 6-4,B. Fairlie,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
14,H2H 2-0,Mandarino,R16,6-4 6-3,I. Nastase,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
15,H2H 1-0,Kenichi Hirai,R32,6-3 6-4,Tom Okker,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
16,H2H 1-0,Andres Szocsik,R32,6-3 6-1,Onny Parun,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
17,H2H 1-0,Norman Holmes,R32,6-4 6-4,Karl Meiler,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
18,H2H 1-0,Dimitri Sturdza,R32,6-4 6-4,Jasjit Singh,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
19,H2H 1-0,Toma Ovici,R32,6-4 6-4,R. Emerson,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
20,H2H 1-0,J. Barclay,R32,2-6 6-1 6-2,Ray Moore,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
21,H2H 2-0,Jean-Baptiste Chanfreau,R32,6-3 8-9 6-1,Sandy Mayer,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
22,H2H 1-0,Colin Dibley,R32,6-4 6-2,Petr Kanderal,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
23,H2H 1-0,Ismail El Shafei,R32,6-4 6-3,Wanaro N'Godrella,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
24,H2H 1-0,Bob Maud,R32,6-3 2-6 6-3,Patrick Proisy,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
25,H2H 1-0,Milan Holecek,R32,6-1 4-6 6-4,B. Phillips-Moore,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
26,H2H 1-2,A. Gimeno,R32,6-4 8-6,Stone,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
27,H2H 1-0,N. Spear,R32,6-3 4-6 9-8,B. Fairlie,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
28,H2H 3-1,Antonio Munoz,R32,6-2 9-8,F. Jauffret,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
29,H2H 1-1,Patrice Dominguez,R32,8-6 6-1,Mandarino,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
30,H2H 1-0,Kiyoshi Tanabe,R32,6-2 6-0,I. Nastase,1973-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/1973,Gstaad
