,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 23-11,Roger Federer,9.0,1.0,5737132.0,118717.0,,2.5,Roger Federer,119.0,17.0,1.0,137.0,46.0,118.0,76.0,50.0,42.0,23.0,,,,,,1.0,255.0,60.0,18.0,2.50,1.50,F,6-3 4-6 6-3 6-4,Rafael Nadal,2.0,1.0,5737132.0,118718.0,,1.5,Rafael Nadal,136.0,10.0,4.0,118.0,45.0,137.0,106.0,74.0,31.0,17.0,,,,,,2.0,255.0,28.0,13.0,2007-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2007,FO - RG
1,H2H 19-2,Nikolay Davydenko,2.0,5.0,5737130.0,118714.0,,6.3,Nikolay Davydenko,135.0,17.0,3.0,138.0,51.0,140.0,95.0,60.0,45.0,24.0,,,0.0,0.0,0.0,2.0,278.0,58.0,11.0,6.30,1.10,SF,7-5 7-6(5) 7-6(7),Roger Federer,10.0,3.0,5737130.0,118713.0,,1.1,Roger Federer,143.0,15.0,4.0,140.0,56.0,138.0,71.0,56.0,67.0,31.0,,,193.0,156.0,217.0,1.0,278.0,48.0,19.0,2007-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2007,FO - RG
2,H2H 23-26,Novak Djokovic,3.0,1.0,5737131.0,118715.0,,8.0,Novak Djokovic,75.0,6.0,2.0,86.0,26.0,95.0,68.0,39.0,27.0,10.0,,,,,,1.0,181.0,37.0,13.0,8.00,1.07,SF,7-5 6-4 6-2,Rafael Nadal,3.0,1.0,5737131.0,118716.0,,1.07,Rafael Nadal,106.0,9.0,6.0,95.0,46.0,86.0,61.0,45.0,25.0,15.0,,,,,,2.0,181.0,17.0,10.0,2007-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2007,FO - RG
3,H2H 11-1,Tommy Robredo,2.0,2.0,5737126.0,118706.0,,14.0,Tommy Robredo,81.0,9.0,4.0,87.0,26.0,102.0,78.0,43.0,24.0,12.0,,,,,,2.0,189.0,35.0,11.0,14.00,1.06,QF,7-5 1-6 6-1 6-2,Roger Federer,8.0,0.0,5737126.0,118705.0,,1.061,Roger Federer,108.0,11.0,7.0,102.0,47.0,87.0,51.0,42.0,36.0,19.0,,,,,,1.0,189.0,31.0,33.0,2007-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2007,FO - RG
4,H2H 2-3,Guillermo Canas,8.0,1.0,5737127.0,118708.0,,1.87,Guillermo Canas,107.0,6.0,2.0,107.0,40.0,116.0,61.0,38.0,55.0,29.0,,,,,,2.0,223.0,16.0,13.0,1.87,2.05,QF,7-5 6-4 6-4,Nikolay Davydenko,6.0,6.0,5737127.0,118707.0,,2.05,Nikolay Davydenko,116.0,17.0,5.0,116.0,49.0,107.0,74.0,51.0,33.0,16.0,,,,,,1.0,223.0,70.0,31.0,2007-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2007,FO - RG
5,H2H 4-0,Igor Andreev,2.0,3.0,5737128.0,118710.0,,2.4,Igor Andreev,84.0,6.0,1.0,101.0,37.0,82.0,55.0,34.0,27.0,13.0,,,,,,2.0,183.0,33.0,7.0,2.40,1.67,QF,6-3 6-3 6-3,Novak Djokovic,3.0,3.0,5737128.0,118709.0,,1.667,Novak Djokovic,99.0,10.0,5.0,82.0,35.0,101.0,68.0,48.0,33.0,16.0,,,,,,1.0,183.0,38.0,7.0,2007-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2007,FO - RG
6,H2H 6-2,Carlos Moya,2.0,3.0,5737129.0,118711.0,,21.0,Carlos Moya,66.0,4.0,1.0,72.0,22.0,89.0,50.0,29.0,39.0,15.0,,,,,,1.0,161.0,41.0,12.0,21.00,1.04,QF,6-4 6-3 6-0,Rafael Nadal,0.0,0.0,5737129.0,118712.0,,1.04,Rafael Nadal,95.0,12.0,7.0,89.0,45.0,72.0,54.0,38.0,18.0,12.0,,,,,,2.0,161.0,15.0,5.0,2007-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2007,FO - RG
7,H2H 16-0,Mikhail Youzhny,3.0,2.0,5737118.0,118688.0,,12.75,Mikhail Youzhny,96.0,8.0,2.0,100.0,32.0,110.0,54.0,33.0,56.0,31.0,,,,,,2.0,210.0,42.0,11.0,12.75,1.07,R16,7-6(3) 6-4 6-4,Roger Federer,1.0,2.0,5737118.0,118687.0,,1.07,Roger Federer,114.0,8.0,4.0,110.0,46.0,100.0,50.0,35.0,50.0,33.0,,,,,,1.0,210.0,43.0,12.0,2007-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2007,FO - RG
8,H2H 5-4,Filippo Volandri,0.0,3.0,5737119.0,118690.0,,2.6,Filippo Volandri,63.0,3.0,3.0,70.0,23.0,90.0,67.0,31.0,23.0,9.0,,,,,,2.0,160.0,35.0,11.0,2.60,1.59,R16,6-2 7-5 6-1,Tommy Robredo,2.0,3.0,5737119.0,118689.0,,1.588,Tommy Robredo,97.0,13.0,9.0,90.0,50.0,70.0,44.0,31.0,26.0,16.0,,,,,,1.0,160.0,24.0,15.0,2007-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2007,FO - RG
9,H2H 5-7,David Nalbandian,1.0,5.0,5737120.0,118692.0,,2.45,David Nalbandian,144.0,19.0,4.0,150.0,55.0,157.0,104.0,61.0,53.0,28.0,,,0.0,0.0,0.0,2.0,307.0,55.0,12.0,2.45,1.65,R16,6-3 7-6(1) 3-6 7-6(2),Nikolay Davydenko,3.0,7.0,5737120.0,118691.0,,1.645,Nikolay Davydenko,163.0,12.0,5.0,157.0,68.0,150.0,103.0,73.0,47.0,22.0,,,180.0,157.0,210.0,1.0,307.0,63.0,14.0,2007-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2007,FO - RG
