,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Guillermo Perez-Roldan,F,6-4 1-6 6-3 6-2,Miloslav Mecir,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
1,H2H 2-1,Eduardo Bengoechea,SF,6-1 7-5,Miloslav Mecir,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
2,H2H 3-3,Martin Jaite,SF,3-6 7-5 7-6,Guillermo Perez-Roldan,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
3,H2H 3-0,Horst Skoff,QF,7-5 6-2,Miloslav Mecir,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
4,H2H 1-0,Carl-Uwe Steeb,QF,6-3 6-7 6-2,Eduardo Bengoechea,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
5,H2H 3-11,Thomas Muster,QF,7-6 1-6 6-1,Guillermo Perez-Roldan,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
6,H2H 2-1,Andrei Chesnokov,QF,6-2 6-4,Martin Jaite,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
7,H2H 1-0,Ricki Osterthun,R16,4-6 6-3 6-4,Miloslav Mecir,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
8,H2H 1-0,Menno Oosting,R16,6-2 7-6,Horst Skoff,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
9,H2H 2-0,Alberto Tous,R16,6-2 6-2,Carl-Uwe Steeb,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
10,H2H 2-1,Jordi Arrese,R16,6-7 6-4 6-2,Eduardo Bengoechea,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
11,H2H 1-0,Andreas Maurer,R16,6-7 7-6 7-6,Guillermo Perez-Roldan,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
12,H2H 4-0,Hans Schwaier,R16,7-6 6-3,Thomas Muster,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
13,H2H 1-0,Claudio Mezzadri,R16,WO,Andrei Chesnokov,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
14,H2H 1-0,Tom Nijssen,R16,7-6 6-0,Martin Jaite,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
15,H2H 2-0,Franco Davin,R32,6-4 4-6 6-2,Miloslav Mecir,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
16,H2H 1-0,Stanislav Birner,R32,6-3 6-4,Ricki Osterthun,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
17,H2H 1-0,David De Miguel-Lapiedra,R32,4-6 7-6 6-2,Menno Oosting,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
18,H2H 1-0,Libor Pimek,R32,6-2 6-3,Horst Skoff,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
19,H2H 5-2,Karel Novacek,R32,6-1 4-6 6-1,Carl-Uwe Steeb,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
20,H2H 1-0,Roberto Arguello,R32,7-5 6-2,Alberto Tous,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
21,H2H 1-0,Jose Lopez-Maeso,R32,6-2 5-7 6-3,Jordi Arrese,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
22,H2H 2-0,Corrado Aprili,R32,6-4 7-6,Eduardo Bengoechea,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
23,H2H 1-1,Carl Limberger,R32,6-1 6-1,Guillermo Perez-Roldan,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
24,H2H 1-0,Jean-Philippe Fleurian,R32,6-4 6-2,Andreas Maurer,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
25,H2H 2-0,Michiel Schapers,R32,2-6 6-3 3-1 Retired,Hans Schwaier,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
26,H2H 4-2,Jakob Hlasek,R32,1-6 6-0 7-6,Thomas Muster,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
27,H2H 1-3,Mark Woodforde,R32,6-3 6-2,Andrei Chesnokov,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
28,H2H 4-1,Roland Stadler,R32,7-6 6-2,Claudio Mezzadri,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
29,H2H 1-1,Broderick Dyke,R32,2-6 6-3 6-1,Tom Nijssen,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
30,H2H 2-0,Paul McNamee,R32,6-4 6-0,Martin Jaite,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
31,,T Nijssen / J Vekemans,F,7-6 6-7 6-3,W Fibak / M Mecir,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
32,,C Limberger / M Woodforde,SF,6-3 6-4,W Fibak / M Mecir,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
33,,A Antonitsch / T Muster,SF,7-5 4-6 6-3,T Nijssen / J Vekemans,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
34,,A Mronz / K Saniter,QF,4-6 6-0 6-1,W Fibak / M Mecir,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
35,,S Birner / B Dyke,QF,6-4 6-3,C Limberger / M Woodforde,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
36,,J Lopez-Maeso / A Tous,QF,7-5 6-7 6-4,T Nijssen / J Vekemans,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
37,,E Bengoechea / J Fleurian,QF,6-4 3-6 7-6,A Antonitsch / T Muster,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
38,,D De Miguel-lapiedra / H Rittersbacher,R16,6-1 7-6,W Fibak / M Mecir,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
39,,A Hornung / F Sauer,R16,6-7 6-3 7-5,A Mronz / K Saniter,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
40,,H Ismail / G Neuhart,R16,6-4 6-1,C Limberger / M Woodforde,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
41,,A Maurer / C Steeb,R16,6-3 6-7 6-2,S Birner / B Dyke,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
42,,K Novacek / L Pimek,R16,7-5 4-6 6-2,T Nijssen / J Vekemans,1987-07-27,https://matchstat.com/tennis/tournaments/m/Hilversum/1987,Hilversum
