,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Pablo Arraya,F,6-0 6-2,Heinz Gunthardt,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
1,H2H 3-0,Jimmy Brown,SF,6-3 6-1,Heinz Gunthardt,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
2,H2H 4-1,Diego Perez,SF,6-7 6-3 6-2,Pablo Arraya,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
3,H2H 1-0,Jaromir Becka,QF,6-4 6-0,Heinz Gunthardt,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
4,H2H 1-0,Pascal Portes,QF,6-1 6-4,Jimmy Brown,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
5,H2H 1-0,Michiel Schapers,QF,4-6 6-3 6-2,Pablo Arraya,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
6,H2H 1-0,Mansour Bahrami,QF,6-3 6-3,Diego Perez,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
7,H2H 2-1,Nick Saviano,R16,4-6 6-4 6-2,Heinz Gunthardt,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
8,H2H 1-0,Stefan Simonsson,R16,4-6 6-4 8-6,Jaromir Becka,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
9,H2H 1-0,Sean Brawley,R16,6-1 6-3,Jimmy Brown,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
10,H2H 1-0,Libor Pimek,R16,3-6 6-3 7-5,Pascal Portes,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
11,H2H 1-0,Corrado Barazzutti,R16,6-4 6-7 6-4,Michiel Schapers,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
12,H2H 1-0,Jan Gunnarsson,R16,6-2 6-4,Pablo Arraya,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
13,H2H 1-0,Bernard Fritz,R16,4-2 Retired,Diego Perez,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
14,H2H 1-0,Gianni Ocleppo,R16,6-3 3-6 7-5,Mansour Bahrami,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
15,H2H 3-0,Thomas Hogstedt,R32,3-6 6-4 6-2,Heinz Gunthardt,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
16,H2H 1-0,Bruno Dadillon,R32,6-0 7-5,Nick Saviano,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
17,H2H 1-0,Christophe Casa,R32,7-6 6-2,Jaromir Becka,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
18,H2H 1-0,Christoph Zipf,R32,6-3 6-1,Stefan Simonsson,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
19,H2H 1-0,Vincent Van Patten,R32,6-2 6-3,Jimmy Brown,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
20,H2H 1-0,Dominique Bedel,R32,7-6 5-4 Retired,Sean Brawley,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
21,H2H 1-0,Christophe Lesage,R32,6-0 6-3,Pascal Portes,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
22,H2H 5-1,Pavel Slozil,R32,6-2 1-6 6-4,Libor Pimek,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
23,H2H 1-0,Thierry Tulasne,R32,6-4 3-6 6-4,Corrado Barazzutti,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
24,H2H 1-1,Peter Elter,R32,6-3 6-1,Michiel Schapers,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
25,H2H 1-0,Georges Goven,R32,6-1 6-4,Jan Gunnarsson,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
26,H2H 1-0,Stanislav Birner,R32,4-6 6-3 6-3,Pablo Arraya,1983-11-21,https://matchstat.com/tennis/tournaments/m/Toulouse/1983,Toulouse
