,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-4,G. Vilas,F,7-6 6-2 4-6 7-6,Vitas Gerulaitis,1982-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1982,South African Open
1,H2H 5-1,Kevin Curren,SF,7-5 6-3,G. Vilas,1982-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1982,South African Open
2,H2H 2-2,Andres Gomez,SF,3-6 6-1 6-4,Vitas Gerulaitis,1982-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1982,South African Open
3,H2H 7-2,Brian Gottfried,QF,6-3 7-6,G. Vilas,1982-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1982,South African Open
4,H2H 1-2,Jose Luis Clerc,QF,6-1 6-4,Kevin Curren,1982-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1982,South African Open
5,H2H 5-3,Jose Higueras,QF,7-5 6-3,Andres Gomez,1982-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1982,South African Open
6,H2H 7-4,Johan Kriek,QF,6-4 6-2,Vitas Gerulaitis,1982-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1982,South African Open
7,H2H 2-0,Pat Du Pre,R16,6-1 6-4,G. Vilas,1982-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1982,South African Open
8,H2H 2-0,Christopher Mottram,R16,6-3 6-3,Brian Gottfried,1982-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1982,South African Open
9,H2H 1-0,Freddie Sauer,R16,6-2 6-4,Jose Luis Clerc,1982-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1982,South African Open
10,H2H 2-0,Claudio Panatta,R16,6-3 6-1,Kevin Curren,1982-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1982,South African Open
11,H2H 5-0,Danie Visser,R16,3-6 6-1 6-2,Andres Gomez,1982-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1982,South African Open
