,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Jose Luis Clerc,F,6-2 2-6 6-0,Jimmy Arias,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
1,H2H 2-0,Colin Dowdeswell,SF,6-4 6-2,Jose Luis Clerc,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
2,H2H 3-0,Francesco Cancellotti,SF,5-7 6-3 6-2,Jimmy Arias,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
3,H2H 3-1,Jimmy Brown,QF,2-6 6-3 6-2,Jose Luis Clerc,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
4,H2H 1-1,Corrado Barazzutti,QF,6-1 6-2,Colin Dowdeswell,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
5,H2H 2-1,Juan Avendano,QF,7-5 6-4,Francesco Cancellotti,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
6,H2H 5-1,Pablo Arraya,QF,6-7 7-6 6-4,Jimmy Arias,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
7,H2H 2-1,Juan Aguilera,R16,6-0 6-0,Jose Luis Clerc,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
8,H2H 1-0,Alberto Tous,R16,2-6 6-0 6-1,Jimmy Brown,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
9,H2H 1-0,Dominique Bedel,R16,6-1 3-6 6-3,Corrado Barazzutti,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
10,H2H 1-1,Fernando Luna,R16,7-6 6-3,Colin Dowdeswell,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
11,H2H 1-0,J. Velasco,R16,6-4 6-3,Francesco Cancellotti,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
12,H2H 1-0,Mario Martinez,R16,6-0 2-6 6-4,Juan Avendano,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
13,H2H 4-3,Pedro Rebolledo,R16,2-6 6-2 6-0,Pablo Arraya,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
14,H2H 1-0,Orantes,R16,6-4 7-5,Jimmy Arias,1983-09-12,https://matchstat.com/tennis/tournaments/m/Palermo/1983,Palermo
