,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Victor Pecci,,6-7(5) 6-3 6-4 6-2,Michael Chang,1989-01-30,https://matchstat.com/tennis/tournaments/m/USA%20v%20Paraguay%20-%20DC%20WG%20-%20R1/1989,USA v Paraguay - DC WG - R1
1,H2H 1-0,Hugo Chapacu,,6-2 6-1 6-1,Andre Agassi,1989-01-30,https://matchstat.com/tennis/tournaments/m/USA%20v%20Paraguay%20-%20DC%20WG%20-%20R1/1989,USA v Paraguay - DC WG - R1
2,H2H 1-0,Hugo Chapacu,,5-7 6-0 6-1,Michael Chang,1989-01-30,https://matchstat.com/tennis/tournaments/m/USA%20v%20Paraguay%20-%20DC%20WG%20-%20R1/1989,USA v Paraguay - DC WG - R1
3,H2H 1-0,Francisco Gonzalez,,6-2 6-4,Andre Agassi,1989-01-30,https://matchstat.com/tennis/tournaments/m/USA%20v%20Paraguay%20-%20DC%20WG%20-%20R1/1989,USA v Paraguay - DC WG - R1
4,,F Gonzalez / V Pecci,,6-1 6-3 6-4,K Flach / R Seguso,1989-01-30,https://matchstat.com/tennis/tournaments/m/USA%20v%20Paraguay%20-%20DC%20WG%20-%20R1/1989,USA v Paraguay - DC WG - R1
