,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Ricardo Cano,F,6-4 6-2,Carlos Kirmayr,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
1,H2H 2-0,I. Nastase,SF,6-4 6-3,Carlos Kirmayr,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
2,H2H 1-1,Kjell Johansson,SF,6-4 6-4,Ricardo Cano,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
3,H2H 1-2,Eddie Dibbs,QF,6-3 6-3,Carlos Kirmayr,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
4,H2H 2-0,Angel Gimenez,QF,7-5 7-5,I. Nastase,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
5,H2H 1-0,Eric Deblicker,QF,4-6 6-2 6-4,Ricardo Cano,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
6,H2H 1-0,Bill Scanlon,QF,7-5 6-3,Kjell Johansson,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
7,H2H 2-0,Guillermo Aubone,R16,6-3 6-4,Eddie Dibbs,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
8,H2H 1-0,Harald Theissen,R16,6-2 6-1,Carlos Kirmayr,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
9,H2H 2-0,Rick Fagel,R16,6-1 3-6 6-1,I. Nastase,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
10,H2H 2-1,David Carter,R16,7-6 6-0,Angel Gimenez,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
11,H2H 1-0,Stefan Simonsson,R16,6-3 6-4,Ricardo Cano,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
12,H2H 1-1,Victor Pecci,R16,7-6 6-3,Eric Deblicker,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
13,H2H 1-0,Paul Kronk,R16,6-4 7-6,Kjell Johansson,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
14,H2H 2-3,Hank Pfister,R16,6-2 0-1 Retired,Bill Scanlon,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
15,H2H 1-0,Fernando Maynetto,R32,7-5 6-3,Eddie Dibbs,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
16,H2H 1-0,Roger Guedes,R32,6-3 7-6,Guillermo Aubone,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
17,H2H 1-0,J. Velasco,R32,6-4 2-6 6-4,Harald Theissen,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
18,H2H 1-0,Christophe Freyss,R32,6-2 6-2,Carlos Kirmayr,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
19,H2H 1-1,Jose Higueras,R32,6-4 6-4,Rick Fagel,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
20,H2H 1-0,Ney Keller,R32,7-5 6-2,I. Nastase,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
21,H2H 1-0,Howard Schoenfield,R32,6-0 6-0,Angel Gimenez,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
22,H2H 1-0,Marcos Hocevar,R32,6-2 4-6 6-1,David Carter,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
23,H2H 1-1,T. Koch,R32,6-4 6-3,Ricardo Cano,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
24,H2H 1-0,Diego Perez,R32,6-1 1-0 Retired,Stefan Simonsson,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
25,H2H 1-0,Pablo Arraya,R32,7-5 6-4,Eric Deblicker,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
26,H2H 1-0,Steve Meister,R32,6-3 1-6 6-4,Victor Pecci,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
27,H2H 1-0,Mario Martinez,R32,6-2 6-1,Kjell Johansson,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
28,H2H 2-0,Gabriel Urpi,R32,6-0 6-2,Paul Kronk,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
29,H2H 1-1,Jose Lopez-Maeso,R32,6-4 6-3,Hank Pfister,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
30,H2H 1-0,Joao Soares,R32,6-2 6-0,Bill Scanlon,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
31,,A Gimenez / J Velasco,F,6-1 7-6,D Carter / P Kronk,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
32,,K Johansson / S Simonsson,SF,7-5 6-2,D Carter / P Kronk,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
33,,M Hocevar / J Soares,SF,7-6 5-7 6-4,A Gimenez / J Velasco,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
34,,E Deblicker / C Freyss,QF,6-3 6-3,K Johansson / S Simonsson,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
35,,G Aubone / R Fagel,QF,6-3 7-5,D Carter / P Kronk,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
36,,A Cortes / J Lopez-Maeso,QF,6-1 6-2,M Hocevar / J Soares,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
37,,P Arraya / N Keller,QF,6-4 3-6 6-3,A Gimenez / J Velasco,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
38,,H Pfister / B Scanlon,R16,6-4 7-5,E Deblicker / C Freyss,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
39,,P Penetta / C Sacomandi,R16,6-4 6-2,K Johansson / S Simonsson,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
40,,C Strode / M Strode,R16,6-2 7-6,D Carter / P Kronk,1981-01-19,https://matchstat.com/tennis/tournaments/m/Guaruja/1981,Guaruja
