,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Sjeng Schalken,F,6-2 6-3,Andy Roddick,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
1,H2H 1-5,Andre Agassi,SF,3-6 6-4 6-4,Sjeng Schalken,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
2,H2H 2-0,Michael Chang,SF,6-4 6-3,Andy Roddick,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
3,H2H 9-2,Greg Rusedski,QF,3-6 7-6(6) 7-6(8),Andre Agassi,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
4,H2H 4-1,Jerome Golmard,QF,4-6 6-4 6-2,Sjeng Schalken,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
5,H2H 2-2,Fabrice Santoro,QF,6-2 6-4,Michael Chang,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
6,H2H 2-0,Marcelo Rios,QF,6-3 6-4,Andy Roddick,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
7,H2H 1-1,Fernando Vicente,R16,6-2 6-2,Andre Agassi,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
8,H2H 2-1,Nicolas Lapentti,R16,7-6(6) 6-3,Greg Rusedski,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
9,H2H 1-4,Tommy Haas,R16,6-4 6-4,Jerome Golmard,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
10,H2H 2-6,Jan-Michael Gambill,R16,WO,Sjeng Schalken,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
11,H2H 1-1,Guillermo Canas,R16,7-5 2-6 6-4,Michael Chang,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
12,H2H 2-1,Ramon Delgado,R16,6-3 7-5,Fabrice Santoro,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
13,H2H 4-1,Dominik Hrbaty,R16,6-2 7-5,Andy Roddick,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
14,H2H 5-5,Alex Corretja,R16,7-6(2) 6-3,Marcelo Rios,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
15,H2H 4-0,Wayne Black,R32,6-3 6-4,Andre Agassi,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
16,H2H 1-0,Peter Wessels,R32,4-6 6-4 7-6(4),Fernando Vicente,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
17,H2H 1-3,Julien Boutter,R32,6-4 7-6(2),Greg Rusedski,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
18,H2H 1-0,Alex Kim,R32,6-0 6-1,Nicolas Lapentti,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
19,H2H 4-0,Tomas Zib,R32,6-3 6-2,Tommy Haas,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
20,H2H 1-0,Mike Bryan,R32,7-5 6-2,Jerome Golmard,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
21,H2H 2-2,Nikolay Davydenko,R32,6-3 6-1,Sjeng Schalken,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
22,H2H 1-1,Felix Mantilla,R32,6-3 6-1,Jan-Michael Gambill,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
23,H2H 2-0,Nicolas Kiefer,R32,3-6 6-3 6-2,Michael Chang,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
24,H2H 1-0,Cecil Mamiit,R32,3-6 6-1 6-1,Guillermo Canas,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
25,H2H 3-0,Jacobo Diaz-Ruiz,R32,7-5 4-6 6-3,Ramon Delgado,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
26,H2H 4-0,Kenneth Carlsen,R32,6-2 7-5,Fabrice Santoro,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
27,H2H 2-0,Antony Dupuis,R32,7-6(5) 5-7 6-2,Dominik Hrbaty,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
28,H2H 7-1,Paradorn Srichaphan,R32,7-6(2) 6-3,Andy Roddick,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
29,H2H 3-0,Michael Joyce,R32,6-2 6-2,Marcelo Rios,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
30,H2H 2-0,Nicolas Massu,R32,4-6 6-0 6-3,Alex Corretja,2001-08-13,https://matchstat.com/tennis/tournaments/m/Washington/2001,Washington
