,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Scott Davis,F,2-6 6-4 6-4,Simon Youl,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
1,H2H 4-0,Dan Goldie,SF,3-6 6-4 6-1,Scott Davis,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
2,H2H 1-2,Glenn Michibata,SF,3-6 7-6 7-6,Simon Youl,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
3,H2H 1-0,Jeff Tarango,QF,1-6 7-6 6-2,Dan Goldie,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
4,H2H 1-0,Scott Warner,QF,7-5 6-1,Scott Davis,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
5,H2H 1-0,Ramesh Krishnan,QF,6-3 3-6 7-5,Simon Youl,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
6,H2H 1-1,Chris Pridham,QF,7-6 6-4,Glenn Michibata,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
7,H2H 1-0,Miguel Nido,R16,6-2 6-4,Dan Goldie,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
8,H2H 1-0,Vijay Amritraj,R16,6-3 6-3,Jeff Tarango,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
9,H2H 1-0,Neil Broad,R16,7-5 6-1,Scott Davis,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
10,H2H 1-0,Michael Robertson,R16,6-7 7-6 7-5,Scott Warner,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
11,H2H 2-0,Martin Laurendeau,R16,6-4 6-0,Simon Youl,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
12,H2H 2-0,Doug Burke,R16,6-3 6-2,Ramesh Krishnan,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
13,H2H 1-1,Nduka Odizor,R16,6-2 6-3,Glenn Michibata,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
14,H2H 2-0,Olli Rahnasto,R16,3-6 6-1 6-2,Chris Pridham,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
15,H2H 2-0,Broderick Dyke,R32,6-3 6-3,Dan Goldie,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
16,H2H 2-0,Philip Johnson,R32,3-6 7-6 7-6,Miguel Nido,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
17,H2H 1-0,Ned Caswell,R32,7-5 6-2,Vijay Amritraj,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
18,H2H 2-0,Grant Connell,R32,6-3 6-4,Jeff Tarango,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
19,H2H 1-0,John Boytim,R32,6-7 7-6 6-2,Scott Davis,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
20,H2H 1-0,Malcolm Allen,R32,6-2 6-4,Neil Broad,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
21,H2H 1-0,Chris Garner,R32,6-1 3-6 7-6,Michael Robertson,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
22,H2H 1-0,John Frawley,R32,6-3 6-4,Scott Warner,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
23,H2H 1-0,Tommy Ho,R32,6-1 6-4,Martin Laurendeau,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
24,H2H 3-1,Richard Fromberg,R32,6-2 4-6 7-5,Simon Youl,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
25,H2H 1-0,Juan-Carlos Baguena,R32,6-2 6-4,Doug Burke,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
26,H2H 1-1,Brad Pearce,R32,6-3 6-3,Ramesh Krishnan,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
27,H2H 1-0,Barry Moir,R32,6-4 6-7 6-4,Glenn Michibata,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
28,H2H 2-0,Kent Kinnear,R32,4-6 6-4 6-4,Nduka Odizor,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
29,H2H 1-1,Ville Jansson,R32,6-4 6-4,Chris Pridham,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
30,H2H 1-1,Richard Matuszewski,R32,6-3 2-6 6-4,Olli Rahnasto,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
31,,B Pearce / B Talbot,F,6-2 7-6,S Davis / B Dyke,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
32,,A Amritraj / R Krishnan,SF,7-6 6-3,B Pearce / B Talbot,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
33,,M Nido / M Robertson,SF,7-5 6-7 7-6,S Davis / B Dyke,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
34,,S Cannon / S Warner,QF,7-6 6-3,A Amritraj / R Krishnan,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
35,,D Burke / N Odizor,QF,7-6 6-3,B Pearce / B Talbot,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
36,,C Beckman / R Deppe,QF,7-5 6-4,S Davis / B Dyke,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
37,,V Jansson / K Kinnear,QF,6-7 7-6 6-4,M Nido / M Robertson,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
38,,G Connell / G Michibata,R16,6-3 2-6 7-5,S Cannon / S Warner,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
39,,C Honey / L Pimek,R16,7-5 6-3,A Amritraj / R Krishnan,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
40,,S DeVries / R Matuszewski,R16,6-2 6-4,B Pearce / B Talbot,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
41,,R Schmidt / T Siegel,R16,6-4 3-6 6-2,D Burke / N Odizor,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
42,,B Custer / S Youl,R16,6-3 6-7 7-6,C Beckman / R Deppe,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
43,,B Shelton / K Thorne,R16,7-5 6-2,S Davis / B Dyke,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
44,,M Laurendeau / O Rahnasto,R16,6-4 6-3,M Nido / M Robertson,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
45,,N Broad / S Kruger,R16,6-4 4-6 6-4,V Jansson / K Kinnear,1989-07-17,https://matchstat.com/tennis/tournaments/m/Schenectady/1989,Schenectady
