,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Chuck Adams,F,6-2 6-4,Alexander Volkov,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
1,H2H 3-0,Jacco Eltingh,SF,6-7 7-6 6-2,Alexander Volkov,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
2,H2H 1-1,Marc Rosset,SF,4-6 6-3 6-4,Chuck Adams,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
3,H2H 1-2,Petr Korda,QF,7-6 6-4,Jacco Eltingh,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
4,H2H 1-3,Daniel Vacek,QF,WO,Alexander Volkov,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
5,H2H 10-5,Yevgeny Kafelnikov,QF,6-7 6-4 6-3,Marc Rosset,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
6,H2H 1-2,Carl-Uwe Steeb,QF,3-6 7-5 6-3,Chuck Adams,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
7,H2H 1-0,Karol Kucera,R16,6-4 3-6 7-6,Jacco Eltingh,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
8,H2H 1-0,Alexander Mronz,R16,4-6 7-5 6-3,Petr Korda,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
9,H2H 2-2,Wayne Ferreira,R16,3-6 6-3 6-4,Alexander Volkov,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
10,H2H 4-0,Hendrik Dreekmann,R16,5-7 6-2 6-1,Daniel Vacek,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
11,H2H 2-1,Markus Zoecke,R16,6-4 6-2,Marc Rosset,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
12,H2H 3-2,Paul Haarhuis,R16,4-6 7-5 6-1,Yevgeny Kafelnikov,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
13,H2H 1-2,Andrea Gaudenzi,R16,6-2 6-3,Carl-Uwe Steeb,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
14,H2H 1-1,Todd Martin,R16,7-6 6-3,Chuck Adams,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
15,H2H 4-0,Sergio Bruguera,R32,3-6 7-5 6-4,Karol Kucera,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
16,H2H 2-1,Joern Renzenbrink,R32,5-7 7-6 6-3,Jacco Eltingh,1994-11-07,https://matchstat.com/tennis/tournaments/m/Moscow/1994,Moscow
