,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Michael Stich,F,6-3 1-6 6-2,Nicklas Kulti,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
1,H2H 3-4,Magnus Larsson,SF,7-5 6-3,Nicklas Kulti,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
2,H2H 7-5,Jim Courier,SF,6-4 7-6,Michael Stich,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
3,H2H 3-0,Patrik Kuhnen,QF,7-6 3-6 6-3,Magnus Larsson,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
4,H2H 1-0,Fabrice Santoro,QF,6-3 6-0,Nicklas Kulti,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
5,H2H 2-0,Jimmy Arias,QF,3-6 6-3 6-3,Michael Stich,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
6,H2H 1-0,Martin Sinner,QF,7-6 6-3,Jim Courier,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
7,H2H 1-0,Slobodan Zivojinovic,R16,7-6 7-6,Magnus Larsson,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
8,H2H 3-2,Todd Woodbridge,R16,7-5 6-2,Patrik Kuhnen,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
9,H2H 2-1,Udo Riglewski,R16,7-6 7-5,Fabrice Santoro,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
10,H2H 2-4,Magnus Gustafsson,R16,4-6 6-1 6-1,Nicklas Kulti,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
11,H2H 1-0,Gilad Bloom,R16,7-5 6-1,Michael Stich,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
12,H2H 1-0,Jason Stoltenberg,R16,6-2 6-4,Jimmy Arias,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
13,H2H 2-2,Mark Woodforde,R16,4-6 6-3 6-4,Martin Sinner,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
14,H2H 4-0,Paul Haarhuis,R16,6-4 6-4,Jim Courier,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
15,H2H 2-4,Boris Becker,R32,6-4 3-6 7-6,Magnus Larsson,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
16,H2H 1-0,Mark Kratzmann,R32,6-3 3-6 7-6,Slobodan Zivojinovic,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
17,H2H 3-0,Veli Paloheimo,R32,6-0 6-4,Patrik Kuhnen,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
18,H2H 5-2,Guillaume Raoux,R32,7-6 6-1,Todd Woodbridge,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
19,H2H 1-2,Sergio Bruguera,R32,7-5 6-3,Udo Riglewski,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
20,H2H 2-1,Thierry Champion,R32,6-2 6-3,Fabrice Santoro,1990-12-31,https://matchstat.com/tennis/tournaments/m/Adelaide/1991,Adelaide
