,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-1,Tim Gullikson,F,6-7 6-4 7-6 6-2,John McEnroe,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
1,H2H 0-3,A. Ashe,SF,WO,Tim Gullikson,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
2,H2H 2-0,Dick Stockton,SF,6-4 6-3,John McEnroe,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
3,H2H 2-0,Sandy Mayer,QF,6-2 6-2,Tim Gullikson,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
4,H2H 3-3,S. Smith,QF,6-3 6-2,A. Ashe,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
5,H2H 3-0,Corrado Barazzutti,QF,6-0 7-6,John McEnroe,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
6,H2H 3-2,Adriano Panatta,QF,6-3 4-6 8-6,Dick Stockton,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
7,H2H 1-3,Vitas Gerulaitis,R16,6-4 5-7 6-3,Tim Gullikson,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
8,H2H 1-1,M. Cox,R16,6-1 7-5,Sandy Mayer,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
9,H2H 7-7,Brian Gottfried,R16,6-4 3-6 6-3,S. Smith,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
10,H2H 6-4,Harold Solomon,R16,2-6 6-4 6-1,A. Ashe,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
11,H2H 3-3,I. Nastase,R16,6-3 6-7 6-3,Corrado Barazzutti,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
12,H2H 3-0,Tom Okker,R16,6-2 6-3,John McEnroe,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
13,H2H 2-7,Roscoe Tanner,R16,6-3 6-4,Dick Stockton,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
14,H2H 4-2,Eddie Dibbs,R16,6-1 6-3,Adriano Panatta,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
15,H2H 4-1,Heinz Gunthardt,R32,7-5 6-3,Vitas Gerulaitis,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
16,H2H 3-0,Vladimir Zednik,R32,6-7 7-6 6-2,Tim Gullikson,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
17,H2H 2-2,Wojtek Fibak,R32,6-2 6-4,M. Cox,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
18,H2H 2-2,Bernie Mitton,R32,6-2 7-6,Sandy Mayer,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
19,H2H 2-0,Richard Lewis,R32,7-6 6-0,Brian Gottfried,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
20,H2H 3-1,John Lloyd,R32,6-3 6-4,S. Smith,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
21,H2H 2-1,Victor Amaya,R32,2-6 7-6 6-3,A. Ashe,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
22,H2H 3-4,Eliot Teltscher,R32,6-2 6-2,Harold Solomon,1978-11-13,https://matchstat.com/tennis/tournaments/m/Wembley/1978,Wembley
