,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-0,Jimmy Arias,F,6-3 6-3,Ivan Lendl,1982-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1982,Washington DC
1,H2H 10-6,Yannick Noah,SF,6-3 6-3,Ivan Lendl,1982-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1982,Washington DC
2,H2H 2-2,Jose Luis Clerc,SF,3-6 6-2 6-4,Jimmy Arias,1982-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1982,Washington DC
3,H2H 1-0,Rodney Harmon,QF,6-1 6-1,Ivan Lendl,1982-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1982,Washington DC
4,H2H 1-0,Van Winitsky,QF,6-0 6-3,Yannick Noah,1982-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1982,Washington DC
5,H2H 2-0,Eric Fromm,QF,7-6 6-3,Jimmy Arias,1982-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1982,Washington DC
6,H2H 3-0,Bernard Fritz,QF,2-6 7-6 6-1,Jose Luis Clerc,1982-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1982,Washington DC
7,H2H 4-0,Jose-Luis Damiani,R16,6-3 6-1,Ivan Lendl,1982-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1982,Washington DC
8,H2H 1-0,Raul Ramirez,R16,6-3 7-5,Rodney Harmon,1982-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1982,Washington DC
9,H2H 5-0,Hans Gildemeister,R16,6-4 3-6 6-4,Yannick Noah,1982-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1982,Washington DC
10,H2H 2-0,Mel Purcell,R16,6-3 6-1,Van Winitsky,1982-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1982,Washington DC
11,H2H 1-1,J. Fillol,R16,6-0 6-4,Eric Fromm,1982-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1982,Washington DC
