,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-1,Marcelo Filippini,F,2-6 6-1 7-5,Thomas Muster,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
1,H2H 4-0,Lawson Duncan,SF,6-2 6-4,Thomas Muster,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
2,H2H 2-1,Thierry Champion,SF,6-2 3-1 Retired,Marcelo Filippini,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
3,H2H 2-0,Jimmy Brown,QF,6-3 6-2,Thomas Muster,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
4,H2H 1-0,Cristian Miniussi,QF,6-0 6-2,Lawson Duncan,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
5,H2H 1-1,Thierry Tulasne,QF,6-4 6-3,Marcelo Filippini,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
6,H2H 3-1,Alberto Mancini,QF,6-3 4-6 6-2,Thierry Champion,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
7,H2H 4-0,Hans Schwaier,R16,6-0 6-4,Thomas Muster,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
8,H2H 1-0,Christer Allgardh,R16,1-6 6-4 6-3,Jimmy Brown,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
9,H2H 1-0,Karel Novacek,R16,6-4 3-6 7-6,Lawson Duncan,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
10,H2H 1-1,Eduardo Osta Valenti,R16,6-3 6-3,Cristian Miniussi,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
11,H2H 1-0,Simone Colombo,R16,6-4 2-6 6-3,Thierry Tulasne,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
12,H2H 1-0,Roberto Arguello,R16,6-3 3-6 6-3,Marcelo Filippini,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
13,H2H 4-3,Claudio Pistolesi,R16,6-1 6-2,Thierry Champion,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
14,H2H 1-0,Raul Viver,R16,6-0 6-4,Alberto Mancini,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
15,H2H 1-0,Juan Avendano,R32,6-0 6-0,Thomas Muster,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
16,H2H 1-2,Massimo Cierro,R32,6-4 6-3,Hans Schwaier,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
17,H2H 1-0,Gustavo Giussani,R32,6-0 6-1,Jimmy Brown,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
18,H2H 1-0,Franco Davin,R32,6-1 6-7 6-3,Christer Allgardh,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
19,H2H 1-1,Jaroslav Navratil,R32,6-2 6-2,Lawson Duncan,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
20,H2H 2-0,Gabriel Markus,R32,6-2 6-2,Karel Novacek,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
21,H2H 1-0,Giovanni Lelli Mami,R32,6-1 6-2,Cristian Miniussi,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
22,H2H 1-0,Francesco Cancellotti,R32,6-3 6-2,Eduardo Osta Valenti,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
23,H2H 1-1,Stefano Pescosolido,R32,6-2 6-3,Thierry Tulasne,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
24,H2H 1-0,Branislav Stankovic,R32,6-4 6-1,Simone Colombo,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
25,H2H 1-0,Claudio Panatta,R32,6-4 6-4,Roberto Arguello,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
26,H2H 1-0,Francisco Yunis,R32,6-2 6-3,Marcelo Filippini,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
27,H2H 1-1,Libor Pimek,R32,6-2 7-5,Thierry Champion,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
28,H2H 2-0,Thomas Haldin,R32,6-3 5-7 6-3,Claudio Pistolesi,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
29,H2H 1-0,Gianluca Pozzi,R32,6-1 6-2,Raul Viver,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
30,H2H 1-0,Ruben Gajardo,R32,6-2 7-5,Alberto Mancini,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
31,,F Cancellotti / S Colombo,F,6-3 6-1,T Muster / C Panatta,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
32,,A Mancini / C Miniussi,SF,6-4 7-5,T Muster / C Panatta,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
33,,J Baguena / C Di Laura,SF,6-4 6-1,F Cancellotti / S Colombo,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
34,,M Filippini / T Tulasne,QF,6-3 6-4,A Mancini / C Miniussi,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
35,,H Schwaier / B Stankovic,QF,6-3 4-6 6-1,T Muster / C Panatta,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
36,,J Avendano / R Viver,QF,7-5 6-3,F Cancellotti / S Colombo,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
37,,J Navratil / K Novacek,QF,7-5 6-4,J Baguena / C Di Laura,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
38,,M Hennemann / A Hocevar,R16,4-6 6-1 6-4,A Mancini / C Miniussi,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
39,,C Pistolesi / G Pozzi,R16,6-2 6-3,M Filippini / T Tulasne,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
40,,E Marturano / P Pambianco,R16,6-2 6-3,T Muster / C Panatta,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
41,,C Allgardh / N Utgren,R16,6-2 3-6 6-2,H Schwaier / B Stankovic,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
42,,J Brown / T Champion,R16,7-5 3-6 7-5,F Cancellotti / S Colombo,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
43,,M Cierro / A De Minicis,R16,5-7 6-3 7-5,J Avendano / R Viver,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
44,,R Arguello / G Mirad,R16,6-4 6-2,J Baguena / C Di Laura,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
45,,L Duncan / M Fioroni,R16,6-1 6-1,J Navratil / K Novacek,1988-09-19,https://matchstat.com/tennis/tournaments/m/Bari/1988,Bari
