,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-1,Richard Krajicek,,6-4 6-3 6-3,Jim Courier,1994-07-11,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20USA%20-%20DC%20WG%20-%20QF/1994,Netherlands v USA - DC WG - QF
1,H2H 2-2,Jacco Eltingh,,6-2 6-2 6-0,Pete Sampras,1994-07-11,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20USA%20-%20DC%20WG%20-%20QF/1994,Netherlands v USA - DC WG - QF
2,H2H 6-4,Pete Sampras,,2-6 7-5 7-6(5) 7-5,Richard Krajicek,1994-07-11,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20USA%20-%20DC%20WG%20-%20QF/1994,Netherlands v USA - DC WG - QF
3,H2H 2-1,Jacco Eltingh,,6-3 6-4 4-6 6-1,Jim Courier,1994-07-11,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20USA%20-%20DC%20WG%20-%20QF/1994,Netherlands v USA - DC WG - QF
4,,J Palmer / R Reneberg,,2-6 7-6(6) 6-3 6-7(2) 6-2,J Eltingh / P Haarhuis,1994-07-11,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20USA%20-%20DC%20WG%20-%20QF/1994,Netherlands v USA - DC WG - QF
