,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-3,Ivan Ljubicic,,5-7 7-6(3) 6-3 7-6(5),Rainer Schuettler,2002-02-04,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Germany%20-%20DC%20WG%20-%20R1/2002,Croatia v Germany - DC WG - R1
1,H2H 3-1,Nicolas Kiefer,,7-6(3) 6-3 6-4,Goran Ivanisevic,2002-02-04,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Germany%20-%20DC%20WG%20-%20R1/2002,Croatia v Germany - DC WG - R1
2,H2H 2-1,Rainer Schuettler,,6-4 7-6(4) 7-6(5),Goran Ivanisevic,2002-02-04,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Germany%20-%20DC%20WG%20-%20R1/2002,Croatia v Germany - DC WG - R1
3,H2H 3-0,Nicolas Kiefer,,7-6(1) 6-4,Ivan Ljubicic,2002-02-04,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Germany%20-%20DC%20WG%20-%20R1/2002,Croatia v Germany - DC WG - R1
4,,M Kohlmann / D Prinosil,,6-4 6-4 7-5,G Ivanisevic / I Ljubicic,2002-02-04,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Germany%20-%20DC%20WG%20-%20R1/2002,Croatia v Germany - DC WG - R1
