,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
14,H2H 1-0,Oliver Marach,1.0,3.0,5704060.0,114211.0,,9.0,Oliver Marach,53.0,7.0,1.0,66.0,25.0,56.0,24.0,15.0,32.0,13.0,,,,,,1.0,122.0,,,9.00,1.10,R16,6-2 6-3,David Nalbandian,5.0,1.0,5704060.0,114212.0,,1.1,David Nalbandian,69.0,7.0,4.0,56.0,28.0,66.0,35.0,28.0,31.0,13.0,,,,,,2.0,122.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
15,H2H 8-0,Agustin Calleri,6.0,0.0,5704037.0,114150.0,,4.6,Agustin Calleri,51.0,0.0,0.0,55.0,11.0,64.0,38.0,29.0,26.0,11.0,,,,,,2.0,119.0,,,4.60,1.25,R32,7-6(3) 6-2,Ivan Ljubicic,8.0,1.0,5704037.0,114149.0,,1.25,Ivan Ljubicic,68.0,6.0,2.0,64.0,24.0,55.0,36.0,32.0,19.0,12.0,,,,,,1.0,119.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
16,H2H 1-0,Alessio Di Mauro,0.0,4.0,5704038.0,114107.0,,6.54,Alessio Di Mauro,21.0,0.0,0.0,34.0,6.0,40.0,25.0,12.0,15.0,3.0,,,,,,1.0,74.0,,,6.54,1.16,R32,6-2 6-0,Florian Mayer,5.0,0.0,5704038.0,114108.0,,1.163,Florian Mayer,53.0,5.0,5.0,40.0,25.0,34.0,28.0,24.0,6.0,4.0,,,,,,2.0,74.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
17,H2H 10-2,Marin Cilic,3.0,3.0,5704039.0,400659.0,,3.0,Marin Cilic,50.0,5.0,1.0,67.0,25.0,50.0,24.0,16.0,26.0,9.0,,,,,,1.0,117.0,,,3.00,1.46,R32,6-4 6-1,Stan Wawrinka,4.0,1.0,5704039.0,400660.0,,1.455,Stan Wawrinka,67.0,9.0,4.0,50.0,25.0,67.0,41.0,31.0,26.0,11.0,,,,,,2.0,117.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
18,H2H 4-0,Tomas Zib,2.0,0.0,5704040.0,114163.0,,5.5,Tomas Zib,49.0,3.0,0.0,61.0,17.0,49.0,25.0,21.0,24.0,11.0,,,,,,1.0,110.0,,,5.50,1.20,R32,6-3 6-4,Novak Djokovic,16.0,2.0,5704040.0,114164.0,,1.2,Novak Djokovic,61.0,3.0,2.0,49.0,17.0,61.0,37.0,34.0,24.0,10.0,,,,,,2.0,110.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
19,H2H 2-0,Ruben Ramirez Hidalgo,6.0,4.0,5704041.0,780433.0,,4.6,Ruben Ramirez Hidalgo,91.0,11.0,3.0,99.0,38.0,88.0,48.0,34.0,40.0,19.0,,,,,,2.0,187.0,,,4.60,1.25,R32,6-3 3-6 6-4,Marcos Baghdatis,8.0,2.0,5704041.0,780432.0,,1.25,Marcos Baghdatis,96.0,12.0,4.0,88.0,35.0,99.0,60.0,40.0,39.0,21.0,,,,,,1.0,187.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
20,H2H 2-1,Denis Gremelmayr,0.0,4.0,5704042.0,114152.0,,2.4,Denis Gremelmayr,25.0,1.0,0.0,44.0,12.0,37.0,18.0,9.0,19.0,4.0,,,,,,2.0,81.0,,,2.40,1.67,R32,6-1 6-0,Stefan Koubek,3.0,0.0,5704042.0,114151.0,,1.667,Stefan Koubek,56.0,6.0,5.0,37.0,24.0,44.0,25.0,21.0,19.0,11.0,,,,,,1.0,81.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
21,H2H 1-0,Simone Bolelli,3.0,1.0,5704043.0,114110.0,,3.55,Simone Bolelli,55.0,2.0,0.0,67.0,23.0,58.0,37.0,21.0,21.0,11.0,,,,,,2.0,125.0,,,3.55,1.36,R32,6-2 6-4,Dominik Hrbaty,4.0,6.0,5704043.0,114109.0,,1.364,Dominik Hrbaty,70.0,9.0,3.0,58.0,26.0,67.0,31.0,26.0,36.0,18.0,,,,,,1.0,125.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
22,H2H 1-0,Martin Fischer,0.0,1.0,5704044.0,114153.0,,14.5,Martin Fischer,58.0,6.0,2.0,68.0,22.0,69.0,46.0,25.0,23.0,11.0,,,,,,1.0,137.0,,,14.50,1.06,R32,7-6(3) 6-2,Tommy Haas,5.0,1.0,5704044.0,114154.0,,1.059,Tommy Haas,79.0,8.0,4.0,69.0,33.0,68.0,44.0,33.0,24.0,13.0,,,,,,2.0,137.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
23,H2H 3-4,Juan Carlos Ferrero,0.0,2.0,5704045.0,114161.0,,2.0,Juan Carlos Ferrero,103.0,4.0,2.0,106.0,36.0,101.0,60.0,41.0,41.0,26.0,,,,,,1.0,207.0,,,2.00,1.91,R32,5-7 7-6(5) 6-3,Jurgen Melzer,8.0,3.0,5704045.0,114162.0,,1.909,Jurgen Melzer,104.0,9.0,2.0,101.0,34.0,106.0,60.0,48.0,46.0,22.0,,,,,,2.0,207.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
