,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Jason Stoltenberg,F,3-6 6-3 7-6,Lleyton Hewitt,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
1,H2H 5-5,Todd Woodbridge,SF,6-4 6-1,Jason Stoltenberg,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
2,H2H 4-4,Andre Agassi,SF,7-6 7-6,Lleyton Hewitt,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
3,H2H 1-0,Nicolas Escude,QF,6-7 6-1 7-5,Jason Stoltenberg,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
4,H2H 2-0,Jerome Golmard,QF,2-6 6-4 6-4,Todd Woodbridge,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
5,H2H 6-0,Vince Spadea,QF,7-5 3-6 6-1,Lleyton Hewitt,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
6,H2H 1-1,Brett Steven,QF,1-6 6-1 6-1,Andre Agassi,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
7,H2H 4-4,Jonas Bjorkman,R16,7-5 6-1,Jason Stoltenberg,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
8,H2H 4-0,Thomas Johansson,R16,4-6 6-4 6-4,Nicolas Escude,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
9,H2H 3-1,Magnus Norman,R16,1-6 6-2 0-1 Retired,Jerome Golmard,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
10,H2H 1-0,Jens Knippschild,R16,6-7 6-2 6-4,Todd Woodbridge,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
11,H2H 1-1,Slava Dosedel,R16,6-1 6-2,Vince Spadea,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
12,H2H 5-1,Mark Woodforde,R16,4-6 7-6 6-1,Lleyton Hewitt,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
13,H2H 6-1,Jan Siemerink,R16,6-4 6-3,Andre Agassi,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
14,H2H 1-0,Gustavo Kuerten,R16,6-3 6-3,Brett Steven,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
15,H2H 5-0,Grant Stafford,R32,6-4 6-2,Jonas Bjorkman,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
16,H2H 1-0,Juan-Antonio Marin,R32,6-4 6-1,Jason Stoltenberg,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
17,H2H 1-1,Alexandru Radulescu,R32,6-0 7-5,Nicolas Escude,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
18,H2H 3-0,Byron Black,R32,7-5 6-3,Thomas Johansson,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
19,H2H 3-1,Christian Ruud,R32,6-3 1-6 6-4,Magnus Norman,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
20,H2H 1-1,Dirk Dier,R32,6-3 6-4,Jerome Golmard,1998-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1998,Adelaide
