,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
30,H2H 2-0,Erik Van Dillen,R32,6-4 6-4,S. Smith,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
31,,I Tiriac / G Vilas,F,7-6 6-2,B Hewitt / F McMillan,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
32,,F Gebert / J Niedzwiedzki,SF,6-3 6-3,B Hewitt / F McMillan,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
33,,S Smith / E Van Dillen,SF,3-6 7-6 6-4,I Tiriac / G Vilas,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
34,,M Estep / G Hardie,QF,6-2 6-2,B Hewitt / F McMillan,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
35,,E Friedler / T Gullikson,QF,6-4 6-2,F Gebert / J Niedzwiedzki,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
36,,K Mcmillan / B Taroczy,QF,6-2 7-6,I Tiriac / G Vilas,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
37,,W Cashman / W Drake,QF,6-1 7-6,S Smith / E Van Dillen,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
38,,P Fleming / F Taygan,R16,7-6 7-6,B Hewitt / F McMillan,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
39,,J Austin / M Machette,R16,7-6 7-5,M Estep / G Hardie,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
40,,A Amritraj / V Amritraj,R16,6-4 6-4,F Gebert / J Niedzwiedzki,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
41,,M Fishbach / T Waltke,R16,4-6 7-6 6-4,E Friedler / T Gullikson,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
42,,J Karzen / J Ross,R16,6-3 3-6 7-6,K Mcmillan / B Taroczy,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
43,,J Feaver / J James,R16,7-5 6-7 7-6,I Tiriac / G Vilas,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
44,,A Amritraj / T Noonan,R16,7-6 6-3,W Cashman / W Drake,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
45,,M Cahill / C Hagey,R16,6-3 4-6 7-6,S Smith / E Van Dillen,1977-02-07,https://matchstat.com/tennis/tournaments/m/Springfield/1977,Springfield
