,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Eliot Teltscher,F,6-2 6-3 6-2,Andres Gomez,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
1,H2H 2-7,Mats Wilander,SF,5-7 6-4 6-3,Andres Gomez,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
2,H2H 2-0,Pablo Arraya,SF,6-4 3-6 6-3,Eliot Teltscher,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
3,H2H 6-3,Tomas Smid,QF,6-1 6-1,Mats Wilander,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
4,H2H 5-3,Jose Higueras,QF,6-2 3-6 6-3,Andres Gomez,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
5,H2H 3-5,Eddie Dibbs,QF,6-2 6-2,Eliot Teltscher,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
6,H2H 1-0,Wojtek Fibak,QF,2-6 6-3 6-2,Pablo Arraya,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
7,H2H 7-3,Thierry Tulasne,R16,4-6 6-0 6-4,Mats Wilander,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
8,H2H 2-0,Pedro Rebolledo,R16,6-2 6-2,Tomas Smid,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
9,H2H 1-2,Vitas Gerulaitis,R16,5-7 6-2 7-5,Jose Higueras,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
10,H2H 7-1,Yannick Noah,R16,5-7 6-3 6-0,Andres Gomez,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
11,H2H 4-1,Ricardo Cano,R16,6-2 6-1,Eddie Dibbs,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
12,H2H 4-1,Christopher Mottram,R16,6-4 6-3,Eliot Teltscher,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
13,H2H 2-5,Henri Leconte,R16,6-2 6-1,Wojtek Fibak,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
14,H2H 1-0,Paolo Bertolucci,R16,6-0 7-6,Pablo Arraya,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
15,H2H 3-2,Jose Luis Clerc,R32,7-5 6-1,Thierry Tulasne,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
16,H2H 3-0,Jimmy Arias,R32,2-6 6-4 6-4,Mats Wilander,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
17,H2H 3-0,Mario Martinez,R32,5-7 6-2 6-3,Tomas Smid,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
18,H2H 1-0,Anders Jarryd,R32,6-7 6-2 6-3,Pedro Rebolledo,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
19,H2H 1-0,Diego Perez,R32,4-6 6-2 7-5,Vitas Gerulaitis,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
20,H2H 2-1,P. Dent,R32,7-5 6-7 6-3,Jose Higueras,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
21,H2H 1-0,I. Nastase,R32,3-6 6-3 6-0,Andres Gomez,1982-05-17,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1982,Rome Masters
