,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Karl Meiler,F,6-4 1-6 3-6 7-5 6-0,Raul Ramirez,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
1,H2H 2-1,Jean-Francois Caujolle,SF,6-3 6-4,Karl Meiler,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
2,H2H 1-0,Pascal Portes,SF,WO,Raul Ramirez,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
3,H2H 1-0,A. Ashe,QF,1-6 7-6 6-3,Jean-Francois Caujolle,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
4,H2H 1-1,Pavel Slozil,QF,6-2 6-1,Karl Meiler,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
5,H2H 2-0,Christopher Mottram,QF,6-4 6-4,Pascal Portes,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
6,H2H 1-1,Yannick Noah,QF,6-2 7-5,Raul Ramirez,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
7,H2H 2-0,Antonio Zugarelli,R16,6-2 6-4,A. Ashe,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
8,H2H 1-0,David Carter,R16,6-3 6-1,Jean-Francois Caujolle,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
9,H2H 1-0,Van Winitsky,R16,6-2 6-1,Karl Meiler,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
10,H2H 1-0,Ulf Eriksson,R16,6-3 6-2,Pavel Slozil,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
11,H2H 1-0,Paolo Bertolucci,R16,6-7 6-3 6-1,Pascal Portes,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
12,H2H 3-0,Belus Prajoux,R16,6-1 1-6 6-2,Christopher Mottram,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
13,H2H 1-0,Antonio Munoz,R16,7-5 7-6,Yannick Noah,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
14,H2H 1-0,Eric Deblicker,R16,7-6 6-4,Raul Ramirez,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
15,H2H 2-0,Javier Soler,R32,6-1 7-5,A. Ashe,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
16,H2H 1-1,Ivan Lendl,R32,6-2 6-4,Antonio Zugarelli,1979-05-14,https://matchstat.com/tennis/tournaments/m/Florence/1979,Florence
