,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-4,Pete Sampras,F,7-6(4) 6-1 6-1,Lleyton Hewitt,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
1,H2H 7-0,Yevgeny Kafelnikov,SF,6-1 6-2 6-1,Lleyton Hewitt,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
2,H2H 3-3,Marat Safin,SF,6-3 7-6(5) 6-3,Pete Sampras,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
3,H2H 5-7,Gustavo Kuerten,QF,6-4 6-0 6-3,Yevgeny Kafelnikov,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
4,H2H 7-7,Andy Roddick,QF,6-7(5) 6-3 6-4 3-6 6-4,Lleyton Hewitt,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
5,H2H 3-0,Mariano Zabaleta,QF,6-4 6-4 6-2,Marat Safin,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
6,H2H 20-14,Andre Agassi,QF,6-7(7) 7-6(2) 7-6(2) 7-6(5),Pete Sampras,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
7,H2H 6-2,Albert Costa,R16,6-4 6-4 7-6(7),Gustavo Kuerten,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
8,H2H 4-2,Arnaud Clement,R16,6-3 6-4 6-3,Yevgeny Kafelnikov,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
9,H2H 7-3,Tommy Haas,R16,3-6 7-6(2) 6-4 6-2,Lleyton Hewitt,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
10,H2H 11-0,Tommy Robredo,R16,6-2 6-2 6-4,Andy Roddick,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
11,H2H 1-0,Xavier Malisse,R16,6-4 7-6(4) 7-5,Mariano Zabaleta,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
12,H2H 3-3,Thomas Johansson,R16,6-2 2-6 6-4 7-6(3),Marat Safin,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
13,H2H 12-3,Patrick Rafter,R16,6-3 6-2 6-7(5) 6-4,Pete Sampras,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
14,H2H 3-8,Roger Federer,R16,6-1 6-2 6-4,Andre Agassi,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
15,H2H 1-2,Max Mirnyi,R32,6-7(5) 5-7 7-6(4) 7-6(3) 6-2,Gustavo Kuerten,2001-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/2001,US Open
