,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 4-3,Marin Cilic,6.0,3.0,7669830.0,2540532.0,,3.09,Marin Cilic,70.0,4.0,0.0,77.0,22.0,86.0,51.0,32.0,35.0,16.0,13.0,,,,,1.0,163.0,47.0,29.0,3.09,1.44,R16,6-2 6-2 6-4,David Ferrer,2.0,3.0,7669830.0,2540533.0,,1.437,David Ferrer,93.0,11.0,5.0,86.0,38.0,77.0,49.0,38.0,28.0,17.0,13.0,,,,,2.0,163.0,14.0,20.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
11,H2H 4-2,Teymuraz Gabashvili,2.0,5.0,7669831.0,2532775.0,,,Teymuraz Gabashvili,81.0,2.0,1.0,86.0,26.0,101.0,60.0,36.0,41.0,19.0,13.0,,,,,2.0,187.0,30.0,13.0,,,R16,6-3 6-4 6-2,Kei Nishikori,5.0,5.0,7669831.0,2532774.0,,,Kei Nishikori,106.0,16.0,5.0,101.0,46.0,86.0,57.0,47.0,29.0,13.0,14.0,,,,,1.0,187.0,34.0,40.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
12,H2H 3-8,Tomas Berdych,7.0,2.0,7669832.0,2533133.0,,1.407,Tomas Berdych,102.0,4.0,2.0,121.0,36.0,107.0,62.0,43.0,45.0,23.0,18.0,,,,,2.0,228.0,35.0,32.0,1.41,3.24,R16,6-3 6-2 6-7(5) 6-3,Jo-Wilfried Tsonga,13.0,4.0,7669832.0,2533132.0,,3.24,Jo-Wilfried Tsonga,126.0,10.0,6.0,107.0,41.0,121.0,79.0,61.0,42.0,24.0,20.0,,,,,1.0,228.0,41.0,43.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
13,H2H 5-2,Gilles Simon,3.0,7.0,7669833.0,2533501.0,,2.7,Gilles Simon,72.0,3.0,1.0,80.0,26.0,87.0,37.0,23.0,50.0,23.0,12.0,,,,,2.0,167.0,34.0,10.0,2.70,1.54,R16,6-1 6-4 6-2,Stan Wawrinka,5.0,4.0,7669833.0,2533500.0,,1.541,Stan Wawrinka,95.0,20.0,6.0,87.0,41.0,80.0,34.0,27.0,46.0,27.0,13.0,,,,,1.0,167.0,42.0,34.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
14,H2H 9-4,Gael Monfils,6.0,4.0,7669834.0,2540534.0,,3.57,Gael Monfils,98.0,4.0,2.0,100.0,30.0,122.0,76.0,47.0,46.0,21.0,18.0,,,,,1.0,222.0,37.0,33.0,3.57,1.35,R16,6-3 4-6 6-4 6-1,Roger Federer,2.0,1.0,7669834.0,2540535.0,,1.352,Roger Federer,124.0,13.0,6.0,122.0,54.0,100.0,61.0,45.0,39.0,25.0,18.0,,,,,2.0,222.0,35.0,41.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
15,H2H 1-0,Thanasi Kokkinakis,8.0,3.0,7669811.0,2527101.0,,31.0,Thanasi Kokkinakis,70.0,0.0,0.0,76.0,15.0,81.0,56.0,41.0,25.0,14.0,15.0,,,,,2.0,157.0,28.0,27.0,31.00,1.01,R32,6-4 6-4 6-4,Novak Djokovic,4.0,0.0,7669811.0,2527100.0,,1.014,Novak Djokovic,87.0,8.0,3.0,81.0,26.0,76.0,58.0,49.0,18.0,12.0,15.0,,,,,1.0,157.0,12.0,34.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
16,H2H 5-2,Kevin Anderson,22.0,3.0,7669812.0,2527809.0,,3.62,Kevin Anderson,139.0,13.0,1.0,144.0,45.0,145.0,104.0,76.0,41.0,18.0,22.0,,,,,2.0,289.0,48.0,62.0,3.62,1.35,R32,4-6 7-6(4) 7-5 6-4,Richard Gasquet,3.0,3.0,7669812.0,2527808.0,,1.345,Richard Gasquet,150.0,12.0,2.0,145.0,51.0,144.0,81.0,62.0,63.0,37.0,22.0,,,,,1.0,289.0,31.0,44.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
17,H2H 1-0,Borna Coric,3.0,2.0,7669813.0,2527455.0,,2.7,Borna Coric,60.0,1.0,0.0,71.0,18.0,77.0,41.0,24.0,36.0,18.0,12.0,,,,,2.0,148.0,29.0,25.0,2.70,1.55,R32,6-2 6-1 6-4,Jack Sock,6.0,6.0,7669813.0,2527454.0,,1.55,Jack Sock,88.0,10.0,5.0,77.0,35.0,71.0,34.0,30.0,37.0,23.0,13.0,,,,,1.0,148.0,17.0,31.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
18,H2H 3-0,Andrey Kuznetsov,2.0,2.0,7669814.0,2527456.0,,25.5,Andrey Kuznetsov,68.0,6.0,2.0,80.0,30.0,81.0,44.0,22.0,37.0,16.0,12.0,,,,,1.0,161.0,26.0,28.0,25.50,1.02,R32,6-1 6-3 6-2,Rafael Nadal,1.0,1.0,7669814.0,2527457.0,,1.02,Rafael Nadal,93.0,14.0,8.0,81.0,43.0,80.0,47.0,27.0,33.0,23.0,12.0,,,,,2.0,161.0,25.0,33.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
19,H2H 4-0,Nick Kyrgios,2.0,7.0,7669815.0,2526807.0,,6.9,Nick Kyrgios,84.0,10.0,2.0,89.0,33.0,102.0,78.0,41.0,24.0,10.0,14.0,,,,,2.0,191.0,37.0,37.0,6.90,1.15,R32,6-4 6-2 6-3,Andy Murray,12.0,4.0,7669815.0,2526806.0,,1.15,Andy Murray,107.0,13.0,7.0,102.0,51.0,89.0,48.0,36.0,41.0,20.0,13.0,,,,,1.0,191.0,19.0,45.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
20,H2H 1-0,David Goffin,3.0,,7669816.0,2527102.0,,1.417,David Goffin,72.0,4.0,2.0,85.0,28.0,80.0,51.0,31.0,29.0,13.0,13.0,,,,,1.0,165.0,18.0,18.0,1.42,3.19,R32,6-3 6-4 6-2,Jeremy Chardy,5.0,,7669816.0,2527103.0,,3.19,Jeremy Chardy,93.0,11.0,6.0,80.0,36.0,85.0,59.0,41.0,26.0,16.0,14.0,,,,,2.0,165.0,28.0,39.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
21,H2H 3-0,Leonardo Mayer,5.0,5.0,7669817.0,2526955.0,,2.65,Leonardo Mayer,75.0,6.0,1.0,88.0,27.0,86.0,50.0,33.0,36.0,15.0,13.0,,,,,2.0,174.0,38.0,20.0,2.65,1.56,R32,6-3 6-2 6-4,Marin Cilic,10.0,0.0,7669817.0,2526954.0,,1.556,Marin Cilic,99.0,9.0,5.0,86.0,38.0,88.0,58.0,44.0,30.0,17.0,14.0,,,,,1.0,174.0,21.0,37.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
22,H2H 6-0,Simone Bolelli,3.0,3.0,7669818.0,2527628.0,,14.8,Simone Bolelli,133.0,8.0,3.0,132.0,47.0,146.0,101.0,70.0,45.0,16.0,20.0,,,,,1.0,278.0,58.0,49.0,14.80,1.05,R32,6-3 1-6 5-7 6-0 6-1,David Ferrer,5.0,5.0,7669818.0,2527629.0,,1.05,David Ferrer,145.0,23.0,6.0,146.0,60.0,132.0,83.0,60.0,49.0,25.0,21.0,,,,,2.0,278.0,37.0,40.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
23,H2H 2-2,Benjamin Becker,,,7669819.0,3006217.0,,18.5,Benjamin Becker,,,,,,,,,,,,,,,,2.0,,,,18.50,1.04,R32,WO,Kei Nishikori,,,7669819.0,3006216.0,,1.04,Kei Nishikori,,,,,,,,,,,,,,,,1.0,,,,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
24,H2H 4-4,Lukas Rosol,6.0,1.0,7669820.0,2523464.0,,,Lukas Rosol,72.0,7.0,1.0,84.0,23.0,83.0,46.0,31.0,37.0,18.0,15.0,,,,,1.0,167.0,34.0,24.0,,,R32,6-4 6-4 6-4,Teymuraz Gabashvili,8.0,2.0,7669820.0,2523465.0,,,Teymuraz Gabashvili,95.0,5.0,4.0,83.0,34.0,84.0,55.0,40.0,29.0,21.0,15.0,,,,,2.0,167.0,29.0,31.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
25,H2H 2-0,Pablo Andujar,3.0,3.0,7669821.0,2524559.0,,3.73,Pablo Andujar,99.0,6.0,3.0,99.0,34.0,117.0,81.0,48.0,36.0,17.0,16.0,,,,,2.0,216.0,32.0,35.0,3.73,1.33,R32,7-6(3) 6-4 6-3,Jo-Wilfried Tsonga,11.0,4.0,7669821.0,2524558.0,,1.33,Jo-Wilfried Tsonga,117.0,14.0,6.0,117.0,52.0,99.0,65.0,48.0,34.0,17.0,15.0,,,,,1.0,216.0,39.0,41.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
26,H2H 2-0,Benoit Paire,11.0,10.0,7669822.0,2524178.0,,9.05,Benoit Paire,113.0,5.0,3.0,122.0,41.0,134.0,61.0,40.0,73.0,32.0,19.0,,,,,1.0,256.0,65.0,43.0,9.05,1.10,R32,6-1 6-7(5) 6-3 6-4,Tomas Berdych,1.0,6.0,7669822.0,2524179.0,,1.1,Tomas Berdych,143.0,11.0,7.0,134.0,62.0,122.0,71.0,54.0,51.0,27.0,19.0,,,,,2.0,256.0,28.0,27.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
27,H2H 1-0,Steve Johnson,4.0,2.0,7669823.0,2523467.0,,7.72,Steve Johnson,63.0,0.0,0.0,76.0,17.0,78.0,48.0,35.0,30.0,11.0,13.0,,,,,2.0,154.0,22.0,13.0,7.72,1.12,R32,6-4 6-3 6-2,Stan Wawrinka,8.0,0.0,7669823.0,2523466.0,,1.123,Stan Wawrinka,91.0,9.0,4.0,78.0,32.0,76.0,41.0,38.0,35.0,21.0,14.0,,,,,1.0,154.0,19.0,32.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
28,H2H 5-2,Nicolas Mahut,5.0,4.0,7669824.0,2523468.0,,5.5,Nicolas Mahut,137.0,11.0,3.0,150.0,50.0,153.0,94.0,66.0,59.0,21.0,25.0,,,,,1.0,303.0,56.0,37.0,5.50,1.20,R32,6-2 6-7(6) 6-7(6) 6-3 6-1,Gilles Simon,4.0,5.0,7669824.0,2523469.0,,1.2,Gilles Simon,166.0,15.0,9.0,153.0,66.0,150.0,74.0,54.0,76.0,46.0,23.0,,,,,2.0,303.0,41.0,69.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
29,H2H 3-1,Pablo Cuevas,5.0,6.0,7669825.0,2524561.0,,2.875,Pablo Cuevas,160.0,12.0,6.0,152.0,59.0,169.0,109.0,67.0,60.0,34.0,24.0,,,,,2.0,321.0,65.0,50.0,2.88,1.50,R32,4-6 7-6(1) 3-6 6-4 6-3,Gael Monfils,10.0,7.0,7669825.0,2524560.0,,1.5,Gael Monfils,161.0,21.0,6.0,169.0,68.0,152.0,100.0,68.0,52.0,25.0,26.0,,,,,1.0,321.0,54.0,48.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
30,H2H 2-0,Damir Dzumhur,3.0,2.0,7669826.0,2523470.0,,27.78,Damir Dzumhur,71.0,5.0,1.0,82.0,27.0,81.0,57.0,32.0,24.0,12.0,14.0,,,,,1.0,163.0,24.0,26.0,27.78,1.02,R32,6-4 6-3 6-2,Roger Federer,4.0,1.0,7669826.0,2523471.0,,1.017,Roger Federer,92.0,8.0,6.0,81.0,37.0,82.0,53.0,36.0,29.0,19.0,13.0,,,,,2.0,163.0,22.0,38.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
31,H2H 2-0,Gilles Muller,4.0,6.0,7669779.0,2523403.0,,31.0,Gilles Muller,63.0,4.0,1.0,73.0,16.0,85.0,46.0,31.0,39.0,16.0,13.0,,,,,2.0,158.0,26.0,23.0,31.00,1.01,R64,6-1 6-4 6-4,Novak Djokovic,3.0,1.0,7669779.0,2523402.0,,1.011,Novak Djokovic,95.0,12.0,5.0,85.0,38.0,73.0,50.0,42.0,23.0,15.0,14.0,,,,,1.0,158.0,18.0,35.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
32,H2H 1-2,Bernard Tomic,6.0,3.0,7669780.0,2523405.0,,2.41,Bernard Tomic,150.0,14.0,5.0,141.0,45.0,171.0,106.0,71.0,65.0,34.0,25.0,,,,,2.0,312.0,45.0,37.0,2.41,1.65,R64,3-6 3-6 6-3 6-4 8-6,Thanasi Kokkinakis,19.0,8.0,7669780.0,2523404.0,,1.65,Thanasi Kokkinakis,162.0,22.0,5.0,171.0,66.0,141.0,83.0,66.0,58.0,30.0,26.0,,,,,1.0,312.0,61.0,71.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
33,H2H 3-0,Carlos Berlocq,4.0,1.0,7669781.0,2523407.0,,6.02,Carlos Berlocq,119.0,2.0,2.0,119.0,39.0,132.0,73.0,50.0,59.0,30.0,21.0,,,,,2.0,251.0,33.0,47.0,6.02,1.17,R64,3-6 6-3 6-1 4-6 6-1,Richard Gasquet,2.0,2.0,7669781.0,2523406.0,,1.165,Richard Gasquet,132.0,14.0,6.0,132.0,52.0,119.0,77.0,61.0,42.0,19.0,21.0,,,,,1.0,251.0,41.0,54.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
34,H2H 2-2,Yen-Hsun Lu,8.0,3.0,7669782.0,2523408.0,,6.02,Yen-Hsun Lu,121.0,6.0,3.0,122.0,39.0,132.0,73.0,55.0,59.0,27.0,21.0,,,,,1.0,254.0,32.0,40.0,6.02,1.17,R64,5-7 6-4 6-4 6-4,Kevin Anderson,21.0,1.0,7669782.0,2523409.0,,1.165,Kevin Anderson,133.0,14.0,5.0,132.0,50.0,122.0,83.0,64.0,39.0,19.0,21.0,,,,,2.0,254.0,37.0,64.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
35,H2H 2-0,Pablo Carreno Busta,6.0,2.0,7669783.0,2523411.0,,,Pablo Carreno Busta,154.0,15.0,3.0,182.0,71.0,135.0,81.0,57.0,54.0,26.0,18.0,,,,,2.0,317.0,48.0,47.0,,,R64,6-7(2) 7-6(4) 6-1 7-6(4),Jack Sock,6.0,13.0,7669783.0,2523410.0,,,Jack Sock,163.0,8.0,5.0,135.0,52.0,182.0,90.0,64.0,92.0,47.0,25.0,,,,,1.0,317.0,78.0,67.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
36,H2H 1-0,Tommy Robredo,7.0,2.0,7669784.0,2523413.0,,1.53,Tommy Robredo,151.0,19.0,6.0,165.0,66.0,139.0,78.0,55.0,61.0,30.0,25.0,,,,,2.0,304.0,64.0,58.0,1.53,2.72,R64,7-5 3-6 6-2 4-6 6-4,Borna Coric,3.0,4.0,7669784.0,2523412.0,,2.72,Borna Coric,153.0,15.0,8.0,139.0,54.0,165.0,81.0,50.0,84.0,49.0,24.0,,,,,1.0,304.0,38.0,34.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
37,H2H 1-0,Jurgen Melzer,4.0,7.0,7669785.0,2523414.0,,2.7,Jurgen Melzer,125.0,8.0,4.0,127.0,43.0,145.0,89.0,55.0,56.0,27.0,23.0,,,,,1.0,272.0,47.0,32.0,2.70,1.53,R64,6-1 5-7 7-6(0) 7-5,Andrey Kuznetsov,4.0,6.0,7669785.0,2523415.0,,1.529,Andrey Kuznetsov,147.0,14.0,7.0,145.0,63.0,127.0,73.0,55.0,54.0,29.0,20.0,,,,,2.0,272.0,49.0,51.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
38,H2H 14-1,Nicolas Almagro,2.0,2.0,7669786.0,2523416.0,,8.9,Nicolas Almagro,82.0,7.0,1.0,93.0,34.0,92.0,62.0,34.0,30.0,14.0,13.0,,,,,1.0,185.0,38.0,33.0,8.90,1.10,R64,6-4 6-3 6-1,Rafael Nadal,5.0,3.0,7669786.0,2523417.0,,1.1,Rafael Nadal,103.0,16.0,6.0,92.0,44.0,93.0,63.0,46.0,30.0,13.0,13.0,,,,,2.0,185.0,16.0,31.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
39,H2H 7-0,Joao Sousa,2.0,3.0,7669787.0,2523419.0,,15.0,Joao Sousa,93.0,4.0,2.0,90.0,26.0,119.0,74.0,49.0,45.0,18.0,18.0,,,,,2.0,209.0,36.0,29.0,15.00,1.04,R64,6-2 4-6 6-4 6-1,Andy Murray,4.0,3.0,7669787.0,2523418.0,,1.04,Andy Murray,116.0,13.0,7.0,119.0,52.0,90.0,51.0,42.0,39.0,22.0,17.0,,,,,1.0,209.0,30.0,37.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
40,H2H 0-0,Kyle Edmund,,,7669788.0,3006168.0,,5.8,Kyle Edmund,,,,,,,,,,,,,,,,1.0,,,,5.80,1.18,R64,WO,Nick Kyrgios,,,7669788.0,3006169.0,,1.18,Nick Kyrgios,,,,,,,,,,,,,,,,2.0,,,,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
41,H2H 1-0,Santiago Giraldo,2.0,3.0,7669789.0,2523421.0,,4.05,Santiago Giraldo,109.0,7.0,3.0,122.0,41.0,110.0,60.0,43.0,50.0,25.0,19.0,,,,,2.0,232.0,52.0,34.0,4.05,1.29,R64,6-3 4-6 7-5 6-2,David Goffin,5.0,5.0,7669789.0,2523420.0,,1.286,David Goffin,123.0,15.0,6.0,110.0,42.0,122.0,66.0,50.0,56.0,31.0,20.0,,,,,1.0,232.0,44.0,31.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
42,H2H 4-0,John Isner,15.0,1.0,7669790.0,2523423.0,,1.5,John Isner,99.0,5.0,2.0,107.0,32.0,110.0,79.0,52.0,31.0,15.0,19.0,,,,,2.0,217.0,24.0,47.0,1.50,2.82,R64,6-4 4-6 6-3 6-3,Jeremy Chardy,10.0,2.0,7669790.0,2523422.0,,2.82,Jeremy Chardy,118.0,10.0,5.0,110.0,43.0,107.0,80.0,63.0,27.0,12.0,19.0,,,,,1.0,217.0,20.0,49.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
43,H2H 2-0,Andrea Arnaboldi,3.0,5.0,7669791.0,2523425.0,,8.3,Andrea Arnaboldi,65.0,3.0,0.0,77.0,19.0,84.0,54.0,34.0,30.0,12.0,12.0,,,,,2.0,161.0,21.0,12.0,8.30,1.11,R64,7-6(3) 6-1 6-1,Marin Cilic,10.0,0.0,7669791.0,2523424.0,,1.11,Marin Cilic,96.0,5.0,5.0,84.0,38.0,77.0,43.0,35.0,34.0,23.0,14.0,,,,,1.0,161.0,22.0,38.0,2015-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2015,FO - RG
