,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-5,Pete Sampras,F,6-3 3-6 6-2,Tommy Haas,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
1,H2H 2-0,Thomas Johansson,SF,7-5 6-3,Pete Sampras,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
2,H2H 6-1,Arnaud Clement,SF,6-3 7-6(3),Tommy Haas,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
3,H2H 3-5,Thomas Enqvist,QF,7-5 3-6 7-6(7),Thomas Johansson,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
4,H2H 3-2,Felix Mantilla,QF,7-5 6-3,Pete Sampras,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
5,H2H 1-2,Fernando Meligeni,QF,1-6 6-3 6-3,Arnaud Clement,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
6,H2H 2-0,Jonas Bjorkman,QF,6-1 6-4,Tommy Haas,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
7,H2H 1-0,Julien Boutter,R16,6-3 6-4,Thomas Enqvist,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
8,H2H 2-0,Antony Dupuis,R16,6-3 6-1,Thomas Johansson,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
9,H2H 1-0,Alexander Peya,R16,6-3 6-2,Pete Sampras,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
10,H2H 3-1,Guillermo Canas,R16,5-7 6-3 6-2,Felix Mantilla,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
11,H2H 2-1,Alberto Martin,R16,6-7(2) 6-4 6-2,Fernando Meligeni,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
12,H2H 2-0,David Prinosil,R16,6-4 7-6(5),Arnaud Clement,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
13,H2H 4-1,Tommy Robredo,R16,7-6(3) 3-6 6-2,Tommy Haas,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
14,H2H 2-0,Galo Blanco,R16,7-5 Retired,Jonas Bjorkman,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
15,H2H 1-2,Hyung-Taik Lee,R32,6-2 7-5,Thomas Enqvist,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
16,H2H 3-3,Dominik Hrbaty,R32,6-7(7) 7-6(7) 6-3,Julien Boutter,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
17,H2H 1-2,Rainer Schuettler,R32,7-6(2) 7-6(5),Antony Dupuis,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
18,H2H 1-0,Michal Tabara,R32,6-1 6-4,Thomas Johansson,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
19,H2H 2-0,Olivier Rochus,R32,6-4 6-7(3) 7-6(4),Pete Sampras,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
20,H2H 2-1,Lars Burgsmuller,R32,6-3 6-4,Alexander Peya,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
21,H2H 4-0,Taylor Dent,R32,1-6 6-1 6-3,Guillermo Canas,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
22,H2H 2-1,Goran Ivanisevic,R32,6-3 7-5,Felix Mantilla,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
23,H2H 1-0,Jan-Michael Gambill,R32,3-6 7-6(3) Retired,Alberto Martin,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
24,H2H 2-1,Markus Hipfl,R32,6-2 7-6(3),Fernando Meligeni,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
25,H2H 2-1,Davide Sanguinetti,R32,7-6(5) 6-3,David Prinosil,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
26,H2H 2-0,Wayne Arthurs,R32,4-6 6-3 7-6(6),Arnaud Clement,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
27,H2H 2-0,Michel Kratochvil,R32,6-3 6-7(4) 6-3,Tommy Haas,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
28,H2H 4-0,Harel Levy,R32,6-1 5-7 6-4,Tommy Robredo,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
29,H2H 3-1,Sergio Bruguera,R32,6-1 6-1,Jonas Bjorkman,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
30,H2H 3-3,Alex Corretja,R32,7-6(4) 6-7(4) 6-1,Galo Blanco,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
31,,L Friedl / R Stepanek,F,6-1 6-4,J Stark / K Ullyett,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
32,,L Arnold Ker / R Koenig,SF,6-4 6-4,J Stark / K Ullyett,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
33,,A Clement / P Luxa,SF,6-4 6-2,L Friedl / R Stepanek,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
34,,C Haggard / T Vanhoudt,QF,4-6 7-5 6-3,L Arnold Ker / R Koenig,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
35,,D Hrbaty / S Humphries,QF,7-6(4) 6-3,J Stark / K Ullyett,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
36,,M Barnard / J Thomas,QF,6-4 6-4,A Clement / P Luxa,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
37,,M Rios / D Vacek,QF,6-4 6-3,L Friedl / R Stepanek,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
38,,M Dvoracek / M Williams,R16,6-4 6-2,C Haggard / T Vanhoudt,2001-08-20,https://matchstat.com/tennis/tournaments/m/Long%20Island/2001,Long Island
