,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 3-1,Jerzy Janowicz,12.0,1.0,7920181.0,2834260.0,,3.44,Jerzy Janowicz,62.0,3.0,1.0,53.0,15.0,78.0,59.0,36.0,19.0,11.0,10.0,,,,,1.0,132.0,,,3.44,1.37,R16,6-4 6-4,Philipp Kohlschreiber,8.0,1.0,7920181.0,2834261.0,,1.37,Philipp Kohlschreiber,70.0,8.0,3.0,79.0,32.0,52.0,29.0,23.0,23.0,15.0,10.0,,,,,2.0,132.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
11,H2H 1-1,Alexander Zverev,7.0,4.0,7920182.0,2834263.0,,3.81,Alexander Zverev,83.0,2.0,1.0,93.0,25.0,90.0,63.0,46.0,27.0,12.0,14.0,,,,,2.0,187.0,,,3.81,1.31,R16,6-3 6-7(6) 6-3,Viktor Troicki,8.0,1.0,7920182.0,2834262.0,,1.312,Viktor Troicki,104.0,9.0,3.0,94.0,36.0,92.0,69.0,56.0,23.0,12.0,16.0,,,,,1.0,187.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
12,H2H 2-1,Feliciano Lopez,12.0,5.0,7920183.0,2834265.0,,,Feliciano Lopez,109.0,7.0,1.0,106.0,27.0,99.0,60.0,55.0,39.0,27.0,17.0,,,,,2.0,210.0,,,,,R16,3-6 7-6(5) 7-6(6),Sam Groth,19.0,8.0,7920183.0,2834264.0,,,Sam Groth,101.0,4.0,0.0,104.0,22.0,98.0,64.0,58.0,34.0,21.0,16.0,,,,,1.0,210.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
13,H2H 2-1,Andreas Seppi,3.0,0.0,7920184.0,2834267.0,,1.42,Andreas Seppi,50.0,2.0,0.0,52.0,14.0,59.0,40.0,25.0,19.0,11.0,9.0,,,,,2.0,111.0,,,1.42,3.12,R16,6-2 6-4,Mischa Zverev,8.0,1.0,7920184.0,2834266.0,,3.12,Mischa Zverev,61.0,8.0,3.0,59.0,23.0,51.0,37.0,30.0,14.0,8.0,9.0,,,,,1.0,111.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
14,H2H 3-0,Matthias Bachinger,6.0,4.0,7920185.0,2834268.0,,4.3,Matthias Bachinger,62.0,4.0,1.0,65.0,18.0,67.0,40.0,26.0,27.0,18.0,10.0,,,,,1.0,136.0,,,4.30,1.27,R16,7-6(2) 6-3,Marin Cilic,11.0,3.0,7920185.0,2834269.0,,1.27,Marin Cilic,74.0,7.0,2.0,71.0,27.0,62.0,41.0,36.0,21.0,11.0,11.0,,,,,2.0,136.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
15,H2H 2-1,Lukas Rosol,2.0,4.0,7920163.0,2834225.0,,2.13,Lukas Rosol,55.0,5.0,2.0,66.0,24.0,54.0,31.0,19.0,23.0,12.0,9.0,,,,,2.0,124.0,,,2.13,1.80,R32,6-3 6-4,Marcos Baghdatis,10.0,11.0,7920163.0,2834224.0,,1.8,Marcos Baghdatis,69.0,7.0,4.0,58.0,27.0,55.0,35.0,31.0,20.0,11.0,10.0,,,,,1.0,124.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
16,H2H 1-1,Mikhail Kukushkin,2.0,1.0,7920164.0,2834227.0,,2.17,Mikhail Kukushkin,48.0,4.0,2.0,55.0,14.0,57.0,35.0,23.0,22.0,11.0,11.0,,,,,2.0,113.0,,,2.17,1.77,R32,6-4 7-5,Tommy Haas,5.0,4.0,7920164.0,2834226.0,,1.77,Tommy Haas,65.0,5.0,4.0,58.0,24.0,51.0,33.0,31.0,18.0,10.0,11.0,,,,,1.0,113.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
17,H2H 2-0,Jan-Lennard Struff,9.0,6.0,7920165.0,2834228.0,,3.22,Jan-Lennard Struff,63.0,4.0,1.0,62.0,18.0,70.0,47.0,31.0,23.0,14.0,11.0,,,,,1.0,138.0,,,3.22,1.40,R32,6-3 7-6(5),Bernard Tomic,6.0,2.0,7920165.0,2834229.0,,1.4,Bernard Tomic,75.0,5.0,3.0,76.0,31.0,60.0,45.0,35.0,15.0,9.0,10.0,,,,,2.0,138.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
18,H2H 1-0,Maximilian Marterer,7.0,3.0,7920167.0,2834233.0,,4.2,Maximilian Marterer,54.0,3.0,0.0,56.0,10.0,68.0,48.0,34.0,20.0,10.0,11.0,,,,,2.0,127.0,,,4.20,1.27,R32,7-6(5) 6-3,Andreas Haider-Maurer,11.0,2.0,7920167.0,2834232.0,,1.27,Andreas Haider-Maurer,73.0,3.0,2.0,71.0,27.0,54.0,38.0,34.0,16.0,12.0,10.0,,,,,1.0,127.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
19,H2H 2-2,Dustin Brown,12.0,2.0,7920168.0,2834235.0,,1.9,Dustin Brown,100.0,12.0,2.0,113.0,38.0,99.0,79.0,52.0,20.0,10.0,15.0,,,,,2.0,214.0,,,1.90,2.00,R32,6-7(5) 6-4 6-3,Jerzy Janowicz,7.0,7.0,7920168.0,2834234.0,,2.0,Jerzy Janowicz,114.0,12.0,4.0,101.0,39.0,106.0,87.0,64.0,19.0,11.0,16.0,,,,,1.0,214.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
20,H2H 2-1,Alexandr Dolgopolov,3.0,3.0,7920169.0,2834236.0,,2.78,Alexandr Dolgopolov,44.0,1.0,0.0,52.0,15.0,44.0,31.0,24.0,13.0,5.0,9.0,,,,,1.0,99.0,,,2.78,1.50,R32,6-3 6-3,Philipp Kohlschreiber,2.0,2.0,7920169.0,2834237.0,,1.5,Philipp Kohlschreiber,55.0,3.0,3.0,47.0,18.0,50.0,32.0,29.0,18.0,8.0,9.0,,,,,2.0,99.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
21,H2H 2-0,Borna Coric,0.0,3.0,7920170.0,2834239.0,,2.5,Borna Coric,23.0,0.0,0.0,33.0,5.0,41.0,25.0,12.0,16.0,6.0,7.0,,,,,2.0,77.0,,,2.50,1.60,R32,6-2 6-0,Viktor Troicki,5.0,1.0,7920170.0,2834238.0,,1.6,Viktor Troicki,54.0,8.0,5.0,44.0,26.0,32.0,22.0,19.0,10.0,9.0,7.0,,,,,1.0,77.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
22,H2H 1-0,Mate Pavic,3.0,0.0,7920171.0,2834240.0,,2.29,Mate Pavic,73.0,6.0,1.0,83.0,27.0,72.0,50.0,35.0,22.0,11.0,13.0,,,,,1.0,155.0,,,2.29,1.70,R32,3-6 6-2 6-3,Alexander Zverev,6.0,2.0,7920171.0,2834241.0,,1.7,Alexander Zverev,82.0,5.0,3.0,72.0,26.0,81.0,47.0,38.0,34.0,18.0,13.0,,,,,2.0,155.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
23,H2H 1-0,Sergiy Stakhovsky,8.0,4.0,7920172.0,2834242.0,,,Sergiy Stakhovsky,94.0,5.0,1.0,87.0,26.0,103.0,66.0,50.0,37.0,18.0,15.0,,,,,1.0,194.0,,,,,R32,4-6 7-5 5-3 Ret.,Sam Groth,22.0,8.0,7920172.0,2834243.0,,,Sam Groth,100.0,13.0,2.0,107.0,39.0,79.0,47.0,41.0,32.0,20.0,15.0,,,,,2.0,194.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
24,H2H 1-0,Dominic Thiem,8.0,3.0,7920174.0,2834246.0,,1.7,Dominic Thiem,69.0,5.0,1.0,74.0,25.0,74.0,39.0,31.0,35.0,13.0,10.0,,,,,1.0,151.0,,,1.70,2.29,R32,7-6(4) 6-2,Mischa Zverev,8.0,0.0,7920174.0,2834247.0,,2.29,Mischa Zverev,82.0,6.0,3.0,77.0,33.0,74.0,52.0,39.0,22.0,10.0,10.0,,,,,2.0,151.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
25,H2H 1-1,Benjamin Becker,1.0,3.0,7920175.0,2834248.0,,2.04,Benjamin Becker,35.0,2.0,1.0,40.0,10.0,51.0,28.0,14.0,23.0,11.0,7.0,,,,,1.0,94.0,,,2.04,1.87,R32,6-1 6-2,Andreas Seppi,5.0,0.0,7920175.0,2834249.0,,1.87,Andreas Seppi,59.0,7.0,5.0,54.0,29.0,40.0,19.0,16.0,21.0,14.0,8.0,,,,,2.0,94.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
26,H2H 2-0,Peter Gojowczyk,8.0,5.0,7920176.0,2834251.0,,1.95,Peter Gojowczyk,75.0,1.0,0.0,74.0,22.0,78.0,48.0,34.0,30.0,19.0,12.0,,,,,2.0,157.0,,,1.95,1.95,R32,7-5 7-5,Matthias Bachinger,8.0,1.0,7920176.0,2834250.0,,1.95,Matthias Bachinger,82.0,7.0,2.0,83.0,30.0,73.0,46.0,34.0,27.0,18.0,12.0,,,,,1.0,157.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
27,,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,5-7 6-2 10-7,R Bopanna / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
28,,F Lopez / R Nadal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,WO,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
29,,M Matkowski / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-7(6) 10-7,R Bopanna / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
30,,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,F Lopez / R Nadal,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
31,,A Begemann / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-4,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
32,,M Pavic / M Venus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(5) 6-2,R Bopanna / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
33,,D Brown / A Haider-Maurer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(6) 6-2,M Matkowski / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
34,,L Rosol / D Thiem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 7-6(5),J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
35,,R Junaid / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 6-2,F Lopez / R Nadal,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
36,,P Petzschner / J Struff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
37,,A Beck / M Berrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(4) 6-2,A Begemann / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
38,,A Seppi / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 3-6 10-6,M Pavic / M Venus,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
39,,M Cilic / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(10),R Bopanna / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
40,,B Coric / A Pavic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(4) 7-6(5),D Brown / A Haider-Maurer,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
41,,G Monfils / G Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,M Matkowski / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
42,H2H 1-0,Filip Krajinovic,5.0,0.0,7920232.0,2834362.0,,1.85,Filip Krajinovic,46.0,5.0,0.0,52.0,13.0,55.0,40.0,24.0,15.0,9.0,9.0,,,,,1.0,107.0,,,1.85,2.02,FQ,6-2 6-4,Peter Gojowczyk,16.0,2.0,7920232.0,2834363.0,,2.02,Peter Gojowczyk,61.0,9.0,3.0,55.0,22.0,50.0,34.0,29.0,16.0,10.0,9.0,,,,,2.0,107.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
43,H2H 2-1,Michael Berrer,5.0,0.0,7920233.0,2834365.0,,2.15,Michael Berrer,69.0,2.0,0.0,76.0,21.0,71.0,53.0,37.0,18.0,11.0,11.0,,,,,2.0,147.0,,,2.15,1.75,FQ,6-4 7-6(7),Dustin Brown,11.0,4.0,7920233.0,2834364.0,,1.75,Dustin Brown,78.0,2.0,1.0,71.0,23.0,72.0,56.0,46.0,16.0,9.0,11.0,,,,,1.0,147.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
44,H2H 1-0,Yuichi Sugita,3.0,3.0,7920234.0,2834366.0,,1.8,Yuichi Sugita,113.0,5.0,4.0,106.0,39.0,120.0,76.0,50.0,44.0,24.0,17.0,,,,,1.0,229.0,,,1.80,2.08,FQ,6-7(3) 7-6(5) 6-4,Mate Pavic,14.0,2.0,7920234.0,2834367.0,,2.08,Mate Pavic,116.0,11.0,5.0,123.0,49.0,104.0,76.0,54.0,28.0,13.0,17.0,,,,,2.0,229.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
45,H2H 4-1,Matthias Bachinger,2.0,2.0,7920235.0,2834368.0,,1.7,Matthias Bachinger,60.0,2.0,1.0,68.0,18.0,65.0,37.0,29.0,28.0,13.0,10.0,,,,,1.0,135.0,,,1.70,2.23,FQ,7-6(3) 6-3,Mischa Zverev,4.0,4.0,7920235.0,2834369.0,,2.23,Mischa Zverev,75.0,3.0,2.0,67.0,25.0,64.0,47.0,41.0,17.0,9.0,11.0,,,,,2.0,135.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
46,H2H 1-0,Remi Boutillier,8.0,1.0,7920224.0,2834347.0,,3.38,Remi Boutillier,86.0,8.0,1.0,84.0,24.0,96.0,60.0,45.0,36.0,17.0,14.0,,,,,2.0,181.0,,,3.38,1.35,SFQ,3-6 6-3 6-4,Filip Krajinovic,3.0,6.0,7920224.0,2834346.0,,1.35,Filip Krajinovic,95.0,8.0,2.0,97.0,35.0,78.0,60.0,48.0,18.0,12.0,14.0,,,,,1.0,181.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
47,H2H 1-0,Ilija Bozoljac,14.0,5.0,7920225.0,2834348.0,,2.36,Ilija Bozoljac,74.0,1.0,0.0,70.0,18.0,81.0,53.0,43.0,28.0,13.0,11.0,,,,,1.0,156.0,,,2.36,1.63,SFQ,7-6(5) 6-4,Peter Gojowczyk,8.0,3.0,7920225.0,2834349.0,,1.63,Peter Gojowczyk,82.0,6.0,1.0,86.0,30.0,67.0,41.0,33.0,26.0,19.0,11.0,,,,,2.0,156.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
48,H2H 1-1,Dzmitry Zhyrmont,6.0,4.0,7920226.0,2834351.0,,5.3,Dzmitry Zhyrmont,65.0,3.0,1.0,71.0,18.0,66.0,38.0,32.0,28.0,15.0,10.0,,,,,2.0,141.0,,,5.30,1.18,SFQ,7-6(4) 6-3,Dustin Brown,9.0,5.0,7920226.0,2834350.0,,1.18,Dustin Brown,76.0,6.0,2.0,70.0,23.0,66.0,48.0,41.0,18.0,12.0,11.0,,,,,1.0,141.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
49,H2H 1-0,Jan Choinski,2.0,0.0,7920227.0,2834352.0,,6.3,Jan Choinski,47.0,3.0,1.0,61.0,17.0,56.0,41.0,25.0,15.0,5.0,9.0,,,,,1.0,117.0,,,6.30,1.14,SFQ,6-1 7-6(2),Michael Berrer,4.0,1.0,7920227.0,2834353.0,,1.14,Michael Berrer,70.0,7.0,3.0,56.0,26.0,60.0,32.0,28.0,28.0,16.0,10.0,,,,,2.0,117.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
50,H2H 1-0,Alejandro Falla,6.0,8.0,7920228.0,2834354.0,,1.45,Alejandro Falla,119.0,9.0,5.0,131.0,55.0,100.0,61.0,38.0,39.0,26.0,17.0,,,,,1.0,239.0,,,1.45,2.89,SFQ,6-7(4) 6-4 7-6(3),Yuichi Sugita,5.0,3.0,7920228.0,2834355.0,,2.89,Yuichi Sugita,120.0,9.0,6.0,108.0,44.0,128.0,86.0,53.0,42.0,23.0,17.0,,,,,2.0,239.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
51,H2H 1-0,Michal Przysiezny,3.0,2.0,7920229.0,2834357.0,,1.5,Michal Przysiezny,51.0,0.0,0.0,44.0,8.0,72.0,54.0,34.0,18.0,9.0,10.0,,,,,2.0,118.0,,,1.50,2.71,SFQ,6-4 6-3,Mate Pavic,9.0,0.0,7920229.0,2834356.0,,2.71,Mate Pavic,67.0,7.0,3.0,74.0,31.0,44.0,29.0,25.0,15.0,11.0,9.0,,,,,1.0,118.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
52,H2H 4-3,Martin Fischer,4.0,4.0,7920230.0,2834359.0,,2.23,Martin Fischer,31.0,2.0,0.0,44.0,11.0,41.0,19.0,12.0,22.0,8.0,8.0,,,,,2.0,89.0,,,2.23,1.70,SFQ,6-2 6-2,Matthias Bachinger,4.0,2.0,7920230.0,2834358.0,,1.7,Matthias Bachinger,58.0,4.0,4.0,45.0,25.0,42.0,32.0,26.0,10.0,7.0,8.0,,,,,1.0,89.0,,,2015-06-08,https://matchstat.com/tennis/tournaments/m/Stuttgart/2015,Stuttgart
