,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-4,Fabrice Santoro,F,6-0 6-3,Petr Korda,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
1,H2H 3-5,Goran Ivanisevic,SF,6-1 6-4,Fabrice Santoro,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
2,H2H 4-3,Andrei Medvedev,SF,6-3 6-4,Petr Korda,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
3,H2H 3-2,Greg Rusedski,QF,6-2 3-6 6-3,Fabrice Santoro,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
4,H2H 4-2,Bernd Karbacher,QF,7-6 6-7 6-3,Goran Ivanisevic,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
5,H2H 2-4,Tim Henman,QF,7-5 4-6 6-4,Petr Korda,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
6,H2H 2-0,Sjeng Schalken,QF,4-6 6-4 6-4,Andrei Medvedev,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
7,H2H 4-0,Karim Alami,R16,6-2 7-5,Greg Rusedski,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
8,H2H 1-0,Martin Sinner,R16,6-3 6-4,Fabrice Santoro,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
9,H2H 9-4,Marc Rosset,R16,6-7 7-5 7-5,Goran Ivanisevic,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
10,H2H 0-2,Magnus Larsson,R16,WO,Bernd Karbacher,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
11,H2H 5-1,Guillaume Raoux,R16,7-5 6-4,Tim Henman,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
12,H2H 2-0,Lars Burgsmuller,R16,6-3 6-2,Petr Korda,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
13,H2H 1-1,Jeff Tarango,R16,2-6 6-2 7-5,Andrei Medvedev,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
14,H2H 1-1,Carlos Costa,R16,7-5 2-6 7-6,Sjeng Schalken,1998-01-05,https://matchstat.com/tennis/tournaments/m/Doha/1998,Doha
