,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 17-2,Andres Gomez,,5-3 Retired,Ivan Lendl,1985-07-29,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20Czechoslovakia%20-%20DC%20WG%20-%20QF/1985,Ecuador v Czechoslovakia - DC WG - QF
1,H2H 1-0,Raul Viver,,6-0 6-1 6-3,Miloslav Mecir,1985-07-29,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20Czechoslovakia%20-%20DC%20WG%20-%20QF/1985,Ecuador v Czechoslovakia - DC WG - QF
2,H2H 1-0,Ricardo Ycaza,,6-4 6-3,Miloslav Mecir,1985-07-29,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20Czechoslovakia%20-%20DC%20WG%20-%20QF/1985,Ecuador v Czechoslovakia - DC WG - QF
3,H2H 1-0,Martin Aguirre,,6-0 6-1,Tomas Smid,1985-07-29,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20Czechoslovakia%20-%20DC%20WG%20-%20QF/1985,Ecuador v Czechoslovakia - DC WG - QF
4,,M Aguirre / R Ycaza,,7-5 6-4 6-4,I Lendl / T Smid,1985-07-29,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20Czechoslovakia%20-%20DC%20WG%20-%20QF/1985,Ecuador v Czechoslovakia - DC WG - QF
