,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-0,Mel Purcell,F,7-5 6-3,Jose Luis Clerc,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
1,H2H 4-5,Jose Higueras,SF,6-2 6-1,Jose Luis Clerc,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
2,H2H 2-1,Mario Martinez,SF,6-1 6-3,Mel Purcell,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
3,H2H 4-1,Terry Moor,QF,6-3 6-0,Jose Luis Clerc,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
4,H2H 7-3,Eliot Teltscher,QF,6-3 4-6 6-3,Jose Higueras,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
5,H2H 1-1,Eddie Dibbs,QF,7-6 6-2,Mario Martinez,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
6,H2H 1-2,Wojtek Fibak,QF,6-1 6-3,Mel Purcell,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
7,H2H 1-1,Gene Mayer,R16,6-2 6-3,Terry Moor,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
8,H2H 1-1,Kim Warwick,R16,6-2 6-1,Jose Luis Clerc,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
9,H2H 2-0,Christophe Freyss,R16,6-2 6-4,Eliot Teltscher,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
10,H2H 3-0,John Hayes,R16,7-5 3-6 6-1,Jose Higueras,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
11,H2H 1-1,Jose-Luis Damiani,R16,6-2 6-2,Mario Martinez,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
12,H2H 1-1,Per Hjertquist,R16,6-1 6-1,Eddie Dibbs,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
13,H2H 6-2,Z. Franulovic,R16,6-4 6-3,Wojtek Fibak,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
14,H2H 3-0,Harold Solomon,R16,4-6 6-0 6-2,Mel Purcell,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
15,H2H 2-0,Juan Nunez,R32,6-2 6-2,Gene Mayer,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
16,H2H 1-0,Leo Palin,R32,6-3 6-1,Terry Moor,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
17,H2H 1-0,Fernando Maynetto,R32,7-6 3-6 7-5,Kim Warwick,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
18,H2H 7-0,Ricardo Ycaza,R32,6-1 6-2,Jose Luis Clerc,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
19,H2H 1-0,Ivan Lendl,R32,6-3 6-0,Christophe Freyss,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
20,H2H 2-0,Billy Martin,R32,6-2 6-3,Eliot Teltscher,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
21,H2H 1-0,Roberto Vizcaino-Mallol,R32,7-6 6-2,John Hayes,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
22,H2H 2-2,David Carter,R32,2-6 6-2 6-0,Jose Higueras,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
23,H2H 1-0,Mike Cahill,R32,6-3 6-4,Jose-Luis Damiani,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
24,H2H 2-0,Paul Kronk,R32,6-3 6-0,Mario Martinez,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
25,H2H 1-0,Victor Amaya,R32,4-6 6-0 6-0,Per Hjertquist,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
26,H2H 2-0,Ramesh Krishnan,R32,6-2 6-2,Eddie Dibbs,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
27,H2H 4-1,Mark Edmondson,R32,6-2 6-2,Wojtek Fibak,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
28,H2H 1-0,P. Dent,R32,3-6 6-4 6-0,Z. Franulovic,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
29,H2H 1-2,Hank Pfister,R32,6-4 6-0,Mel Purcell,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
30,H2H 2-1,Fernando Luna,R32,6-3 6-3,Harold Solomon,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
31,H2H 1-0,Leif Shiras,R64,6-1 6-0,Gene Mayer,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
32,H2H 1-0,Syd Ball,R64,6-3 6-1,Juan Nunez,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
33,H2H 1-0,Alvaro Betancur,R64,6-4 7-6,Leo Palin,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
34,H2H 1-0,Bill Nealon,R64,6-2 6-2,Terry Moor,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
35,H2H 3-0,Shlomo Glickstein,R64,6-2 6-3,Kim Warwick,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
36,H2H 1-0,Emilio Montano,R64,6-2 6-2,Fernando Maynetto,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
37,H2H 1-0,Colin Dowdeswell,R64,6-4 6-3,Ricardo Ycaza,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
38,H2H 4-0,Stefan Simonsson,R64,6-4 6-3,Jose Luis Clerc,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
39,H2H 1-0,Ricardo Cano,R64,2-6 6-0 6-4,Ivan Lendl,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
40,H2H 1-0,John Lloyd,R64,6-1 6-2,Christophe Freyss,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
41,H2H 1-0,Blaine Willenborg,R64,6-3 6-4,Billy Martin,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
42,H2H 5-0,J. Fillol,R64,6-4 6-0,Eliot Teltscher,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
43,H2H 1-0,Raul Ramirez,R64,6-4 2-6 6-4,John Hayes,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
44,H2H 1-0,Marcel Freeman,R64,2-6 6-2 6-3,Roberto Vizcaino-Mallol,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
45,H2H 1-0,George Hardie,R64,6-2 6-2,David Carter,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
46,H2H 2-0,Joao Soares,R64,6-1 7-5,Jose Higueras,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
47,H2H 2-0,Hans Gildemeister,R64,6-4 6-0,Jose-Luis Damiani,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
48,H2H 1-0,Carlos Gattiker,R64,6-3 6-3,Mike Cahill,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
49,H2H 1-0,J. Kodes,R64,6-2 6-4,Mario Martinez,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
50,H2H 2-2,Colin Dibley,R64,6-3 7-6,Paul Kronk,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
51,H2H 3-0,Charlie Owens,R64,6-4 6-2,Victor Amaya,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
52,H2H 2-0,Warren Maher,R64,6-3 7-5,Per Hjertquist,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
53,H2H 2-0,Geoff Masters,R64,6-1 6-2,Ramesh Krishnan,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
54,H2H 4-1,Andres Gomez,R64,3-6 6-4 6-0,Eddie Dibbs,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
55,H2H 4-1,Van Winitsky,R64,7-5 4-6 6-1,Wojtek Fibak,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
56,H2H 1-0,Michael Grant,R64,6-3 6-4,Mark Edmondson,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
57,H2H 2-0,Ross Case,R64,7-5 6-1,Z. Franulovic,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
58,H2H 1-0,Guillermo Aubone,R64,7-6 7-5,P. Dent,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
59,H2H 2-3,John James,R64,6-3 6-3,Hank Pfister,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
60,H2H 1-0,Pascal Portes,R64,6-0 3-0 Retired,Mel Purcell,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
61,H2H 2-0,Stanislav Birner,R64,7-6 1-6 6-1,Fernando Luna,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
62,H2H 3-2,Rick Fagel,R64,6-2 6-4,Harold Solomon,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
63,,W Fibak / I Lendl,F,3-6 7-6 6-4,K Curren / S Denton,1980-08-04,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1980,USCC-Indianapolis
