,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Xavier Malisse,1.0,2.0,5979964.0,401200.0,,3.4,Xavier Malisse,81.0,5.0,2.0,90.0,28.0,83.0,44.0,32.0,39.0,21.0,,,,,,2.0,173.0,,,3.40,1.36,F,7-5 4-6 6-1,Stan Wawrinka,5.0,0.0,5979964.0,401199.0,,1.36,Stan Wawrinka,92.0,8.0,4.0,83.0,30.0,90.0,54.0,40.0,36.0,22.0,,,,,,1.0,173.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Chennai/2011,Chennai
1,H2H 11-5,Tomas Berdych,4.0,2.0,5979962.0,401197.0,,1.65,Tomas Berdych,45.0,1.0,0.0,50.0,16.0,51.0,34.0,22.0,17.0,7.0,,,,,,1.0,101.0,,,1.65,2.36,SF,6-4 6-1,Stan Wawrinka,7.0,1.0,5979962.0,401198.0,,2.36,Stan Wawrinka,56.0,5.0,4.0,51.0,22.0,50.0,33.0,22.0,17.0,12.0,,,,,,2.0,101.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Chennai/2011,Chennai
2,H2H 1-1,Janko Tipsarevic,11.0,1.0,5979963.0,151604.0,,1.75,Janko Tipsarevic,64.0,2.0,2.0,63.0,16.0,77.0,49.0,39.0,28.0,9.0,,,,,,2.0,140.0,,,1.75,2.18,SF,3-6 6-3 6-2,Xavier Malisse,8.0,0.0,5979963.0,151603.0,,2.18,Xavier Malisse,76.0,8.0,4.0,77.0,29.0,63.0,42.0,36.0,21.0,11.0,,,,,,1.0,140.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Chennai/2011,Chennai
3,H2H 3-0,Blaz Kavcic,2.0,9.0,5979958.0,151354.0,,7.2,Blaz Kavcic,52.0,6.0,2.0,59.0,25.0,56.0,34.0,22.0,22.0,5.0,,,,,,2.0,115.0,,,7.20,1.12,QF,6-3 6-3,Tomas Berdych,3.0,1.0,5979958.0,151353.0,,1.12,Tomas Berdych,63.0,9.0,5.0,56.0,29.0,59.0,41.0,28.0,18.0,6.0,,,,,,1.0,115.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Chennai/2011,Chennai
4,H2H 6-1,Robin Haase,4.0,2.0,5979959.0,401194.0,,3.85,Robin Haase,84.0,6.0,2.0,82.0,28.0,95.0,59.0,38.0,36.0,18.0,,,,,,2.0,177.0,,,3.85,1.30,QF,3-6 6-3 6-3,Stan Wawrinka,7.0,1.0,5979959.0,401193.0,,1.3,Stan Wawrinka,93.0,14.0,3.0,95.0,39.0,82.0,56.0,40.0,26.0,14.0,,,,,,1.0,177.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Chennai/2011,Chennai
5,H2H 6-0,Bjorn Phau,0.0,4.0,5979960.0,151348.0,,2.94,Bjorn Phau,37.0,7.0,0.0,53.0,16.0,50.0,32.0,17.0,18.0,4.0,,,,,,2.0,103.0,,,2.94,1.45,QF,6-0 6-2,Xavier Malisse,5.0,0.0,5979960.0,151347.0,,1.45,Xavier Malisse,66.0,6.0,5.0,50.0,29.0,53.0,33.0,25.0,20.0,12.0,,,,,,1.0,103.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Chennai/2011,Chennai
6,H2H 5-0,Kei Nishikori,1.0,1.0,5979961.0,151356.0,,2.26,Kei Nishikori,59.0,5.0,1.0,63.0,19.0,68.0,45.0,26.0,23.0,14.0,,,,,,2.0,131.0,,,2.26,1.70,QF,6-4 6-4,Janko Tipsarevic,5.0,0.0,5979961.0,151355.0,,1.7,Janko Tipsarevic,72.0,6.0,3.0,68.0,28.0,63.0,45.0,29.0,18.0,15.0,,,,,,1.0,131.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Chennai/2011,Chennai
7,H2H 1-0,Ivan Dodig,6.0,4.0,5979950.0,151568.0,,6.5,Ivan Dodig,44.0,2.0,1.0,49.0,15.0,57.0,30.0,17.0,27.0,12.0,,,,,,2.0,106.0,,,6.50,1.14,R16,6-2 6-4,Tomas Berdych,1.0,1.0,5979950.0,151567.0,,1.14,Tomas Berdych,62.0,7.0,4.0,57.0,28.0,49.0,31.0,23.0,18.0,11.0,,,,,,1.0,106.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Chennai/2011,Chennai
8,H2H 1-0,Robert Kendrick,4.0,1.0,5979951.0,151569.0,,1.6,Robert Kendrick,32.0,0.0,0.0,43.0,10.0,44.0,23.0,12.0,21.0,10.0,,,,,,1.0,87.0,,,1.60,2.46,R16,6-2 6-2,Blaz Kavcic,4.0,2.0,5979951.0,151570.0,,2.46,Blaz Kavcic,55.0,5.0,4.0,44.0,22.0,43.0,31.0,27.0,12.0,6.0,,,,,,2.0,87.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Chennai/2011,Chennai
9,H2H 3-1,David Goffin,5.0,3.0,5979952.0,401192.0,,8.2,David Goffin,86.0,6.0,2.0,86.0,30.0,91.0,64.0,41.0,27.0,15.0,,,,,,2.0,177.0,,,8.20,1.10,R16,7-6(3) 7-6(3),Stan Wawrinka,7.0,2.0,5979952.0,401191.0,,1.1,Stan Wawrinka,91.0,7.0,2.0,91.0,35.0,86.0,50.0,35.0,36.0,21.0,,,,,,1.0,177.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Chennai/2011,Chennai
