,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 6-1,Viktor Troicki,5.0,3.0,5980260.0,152014.0,,1.87,Viktor Troicki,82.0,7.0,4.0,86.0,39.0,82.0,42.0,30.0,40.0,13.0,,,,,,2.0,168.0,,,1.87,2.06,F,7-5 7-6(4),Gilles Simon,3.0,2.0,5980260.0,152013.0,,2.06,Gilles Simon,86.0,13.0,5.0,82.0,39.0,86.0,46.0,25.0,40.0,22.0,,,,,,1.0,168.0,,,2011-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2011,Sydney
1,H2H 1-1,Ernests Gulbis,3.0,4.0,5980258.0,151930.0,,1.87,Ernests Gulbis,40.0,2.0,1.0,58.0,18.0,48.0,28.0,17.0,20.0,5.0,,,,,,2.0,106.0,,,1.87,2.06,SF,7-6(1) 6-0,Gilles Simon,2.0,4.0,5980258.0,151929.0,,2.06,Gilles Simon,66.0,4.0,4.0,48.0,26.0,58.0,31.0,24.0,27.0,16.0,,,,,,1.0,106.0,,,2011-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2011,Sydney
2,H2H 1-3,Florian Mayer,2.0,1.0,5980259.0,151932.0,,2.38,Florian Mayer,67.0,5.0,3.0,69.0,25.0,73.0,51.0,27.0,22.0,15.0,,,,,,2.0,142.0,,,2.38,1.67,SF,6-4 7-6(4),Viktor Troicki,13.0,4.0,5980259.0,151931.0,,1.667,Viktor Troicki,75.0,8.0,4.0,73.0,31.0,69.0,36.0,32.0,33.0,12.0,,,,,,1.0,142.0,,,2011-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2011,Sydney
3,H2H 1-3,Alexandr Dolgopolov,4.0,1.0,5980254.0,151913.0,,2.38,Alexandr Dolgopolov,50.0,2.0,0.0,58.0,15.0,58.0,32.0,22.0,26.0,13.0,,,,,,1.0,116.0,,,2.38,1.67,QF,6-4 6-3,Gilles Simon,3.0,2.0,5980254.0,151914.0,,1.667,Gilles Simon,66.0,5.0,2.0,58.0,23.0,58.0,33.0,27.0,25.0,16.0,,,,,,2.0,116.0,,,2011-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2011,Sydney
4,H2H 4-2,Sergiy Stakhovsky,5.0,1.0,5980255.0,151916.0,,2.78,Sergiy Stakhovsky,63.0,6.0,1.0,74.0,26.0,61.0,37.0,22.0,24.0,15.0,,,,,,2.0,135.0,,,2.78,1.52,QF,6-4 6-4,Ernests Gulbis,3.0,4.0,5980255.0,151915.0,,1.515,Ernests Gulbis,72.0,7.0,3.0,61.0,24.0,74.0,45.0,32.0,29.0,16.0,,,,,,1.0,135.0,,,2011-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2011,Sydney
5,H2H 2-2,Richard Gasquet,3.0,1.0,5980256.0,151921.0,,2.26,Richard Gasquet,55.0,4.0,1.0,62.0,21.0,56.0,37.0,24.0,19.0,10.0,,,,,,1.0,118.0,,,2.26,1.74,QF,6-4 6-4,Viktor Troicki,8.0,1.0,5980256.0,151922.0,,1.735,Viktor Troicki,63.0,5.0,3.0,56.0,22.0,62.0,33.0,26.0,29.0,15.0,,,,,,2.0,118.0,,,2011-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2011,Sydney
6,H2H 2-2,Potito Starace,0.0,1.0,5980257.0,151926.0,,2.96,Potito Starace,40.0,4.0,2.0,47.0,15.0,56.0,33.0,17.0,23.0,8.0,,,,,,2.0,103.0,,,2.96,1.45,QF,6-4 6-1,Florian Mayer,3.0,0.0,5980257.0,151925.0,,1.45,Florian Mayer,63.0,6.0,5.0,56.0,31.0,47.0,30.0,23.0,17.0,9.0,,,,,,1.0,103.0,,,2011-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2011,Sydney
7,H2H 2-3,Sam Querrey,4.0,5.0,5980246.0,151841.0,,1.571,Sam Querrey,52.0,2.0,1.0,50.0,15.0,70.0,42.0,26.0,28.0,11.0,,,,,,1.0,120.0,,,1.57,2.58,R16,6-4 6-3,Alexandr Dolgopolov,7.0,2.0,5980246.0,151842.0,,2.58,Alexandr Dolgopolov,68.0,10.0,4.0,70.0,33.0,50.0,26.0,21.0,24.0,14.0,,,,,,2.0,120.0,,,2011-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2011,Sydney
8,H2H 3-0,Frederico Gil,0.0,1.0,5980247.0,151677.0,,4.46,Frederico Gil,37.0,2.0,2.0,42.0,14.0,56.0,28.0,15.0,28.0,8.0,,,,,,1.0,98.0,,,4.46,1.25,R16,6-1 6-3,Gilles Simon,4.0,2.0,5980247.0,151678.0,,1.25,Gilles Simon,61.0,10.0,6.0,56.0,33.0,42.0,23.0,15.0,19.0,13.0,,,,,,2.0,98.0,,,2011-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2011,Sydney
9,H2H 2-2,Igor Andreev,6.0,5.0,5980248.0,151680.0,,3.48,Igor Andreev,86.0,3.0,2.0,79.0,24.0,101.0,60.0,42.0,41.0,20.0,,,,,,2.0,180.0,,,3.48,1.36,R16,2-6 6-4 6-3,Ernests Gulbis,17.0,5.0,5980248.0,151679.0,,1.357,Ernests Gulbis,94.0,12.0,2.0,101.0,39.0,79.0,45.0,37.0,34.0,18.0,,,,,,1.0,180.0,,,2011-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2011,Sydney
