,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
15,H2H 2-1,D. Palm,R32,3-6 6-4 6-3,M. Cox,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
16,H2H 1-0,Matti Timonen,R32,2-6 6-2 6-4,Pavel Hutka,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
17,H2H 1-0,Leo Palin,R32,7-6 6-1,Herve Gauvain,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
18,H2H 1-1,William Lofgren,R32,7-6 6-4,Graeme Thomson,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
19,H2H 1-0,Per Hegna,R32,6-2 6-1,Bengtson,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
20,H2H 2-0,David Lloyd,R32,6-4 7-6,John Feaver,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
21,H2H 1-0,Chris Kachel,R32,7-5 6-3,Hans Kary,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
22,H2H 1-1,Pat Du Pre,R32,6-3 6-4,John James,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
23,H2H 1-0,Ulf Eriksson,R32,4-6 7-6 6-0,Olle Palmer,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
24,H2H 1-0,Steven Turner,R32,6-2 7-6,John Lloyd,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
25,H2H 2-0,Tenny Svensson,R32,6-3 6-3,Kjell Johansson,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
26,H2H 1-0,Rod Frawley,R32,6-2 6-3,Jiri Hrebec,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
27,H2H 1-0,F. Pala,R32,3-6 7-6 7-6,Richard Lewis,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
28,H2H 1-0,Christophe Casa,R32,6-2 6-1,Birger Andersson,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
29,H2H 1-0,Raimo Ojala,R32,6-1 7-6,Jiri Granat,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
30,H2H 2-0,Vladimir Zednik,R32,7-6 3-6 7-6,J. Kodes,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
31,,D Lloyd / J Lloyd,F,5-7 7-6 6-4,J Hrebec / H Kary,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
32,,W Lofgren / S Turner,SF,6-4 7-5,D Lloyd / J Lloyd,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
33,,R Frawley / G Thomson,SF,6-3 6-4,J Hrebec / H Kary,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
34,,F Pala / V Zednik,QF,6-2 3-6 6-3,D Lloyd / J Lloyd,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
35,,C Kachel / R Lewis,QF,6-3 7-6,W Lofgren / S Turner,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
36,,M Cox / L Palin,QF,4-6 6-3 6-3,J Hrebec / H Kary,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
37,,U Eriksson / O Palmer,QF,7-5 6-0,R Frawley / G Thomson,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
38,,D Palm / T Svensson,R16,7-6 4-6 6-3,D Lloyd / J Lloyd,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
39,,C Casa / H Gauvain,R16,6-2 6-2,F Pala / V Zednik,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
40,,P Du Pre / K Johansson,R16,7-6 3-6 6-3,W Lofgren / S Turner,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
41,,J Granat / P Hutka,R16,7-6 7-5,C Kachel / R Lewis,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
42,,B Andersson / P Hegna,R16,WO,J Hrebec / H Kary,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
43,,G Berner / J Berner,R16,6-4 6-1,M Cox / L Palin,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
44,,M Horsma / M Timonen,R16,6-1 6-1,U Eriksson / O Palmer,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
45,,J Feaver / J James,R16,6-4 6-1,R Frawley / G Thomson,1977-03-14,https://matchstat.com/tennis/tournaments/m/Scandinavian%20Indoor/1977,Scandinavian Indoor
