,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-13,Stefan Edberg,SF,6-2 2-6 7-6,Ivan Lendl,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
1,H2H 4-0,Anders Jarryd,SF,6-4 6-4,Jimmy Connors,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
2,H2H 7-1,Mel Purcell,QF,6-1 6-2,Ivan Lendl,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
3,H2H 1-0,Eliot Teltscher,QF,6-1 6-4,Stefan Edberg,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
4,H2H 2-2,Kevin Curren,QF,7-6 6-2,Anders Jarryd,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
5,H2H 7-1,Gene Mayer,QF,6-0 6-1,Jimmy Connors,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
6,H2H 3-0,Marko Ostoja,R16,7-5 6-1,Ivan Lendl,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
7,H2H 2-0,Tomas Smid,R16,6-4 6-0,Mel Purcell,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
8,H2H 3-1,Joakim Nystrom,R16,3-6 6-0 6-3,Eliot Teltscher,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
9,H2H 6-3,Johan Kriek,R16,6-3 6-3,Stefan Edberg,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
10,H2H 4-0,Shlomo Glickstein,R16,7-6 6-2,Anders Jarryd,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
11,H2H 4-2,Brian Gottfried,R16,6-2 7-5,Kevin Curren,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
12,H2H 1-0,John Fitzgerald,R16,6-3 6-1,Gene Mayer,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
13,H2H 5-0,Fritz Buehning,R16,6-2 6-1,Jimmy Connors,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
14,H2H 10-1,Jakob Hlasek,R32,6-0 6-4,Ivan Lendl,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
15,H2H 1-0,Scott Davis,R32,6-3 3-6 6-1,Marko Ostoja,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
16,H2H 5-0,Tim Gullikson,R32,6-2 7-5,Mel Purcell,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
17,H2H 3-2,Hank Pfister,R32,6-2 6-0,Tomas Smid,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
18,H2H 3-2,Vitas Gerulaitis,R32,6-3 7-5,Eliot Teltscher,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
19,H2H 1-0,Van't Hof,R32,6-1 6-3,Joakim Nystrom,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
20,H2H 4-1,Chip Hooper,R32,6-7 6-1 6-4,Stefan Edberg,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
21,H2H 3-3,Wojtek Fibak,R32,2-6 6-1 6-4,Johan Kriek,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
22,H2H 2-0,Mark Edmondson,R32,6-3 6-3,Anders Jarryd,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
23,H2H 1-2,Christophe Roger-Vasselin,R32,6-1 6-4,Shlomo Glickstein,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
24,H2H 4-4,Roscoe Tanner,R32,7-5 6-2,Brian Gottfried,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
25,H2H 1-0,Jan Van Langendonck,R32,6-3 6-4,Kevin Curren,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
26,H2H 1-0,Magnus Tideman,R32,6-1 6-1,Gene Mayer,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
27,H2H 1-2,Michiel Schapers,R32,6-0 0-6 6-1,John Fitzgerald,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
28,H2H 1-1,Pat Cash,R32,3-6 6-4 7-6,Fritz Buehning,1984-03-12,https://matchstat.com/tennis/tournaments/m/Rotterdam/1984,Rotterdam
