,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
52,H2H 1-0,Fabricio Neis,4.0,1.0,6404290.0,449791.0,,8.7,Fabricio Neis,48.0,4.0,0.0,60.0,16.0,52.0,29.0,18.0,23.0,14.0,9.0,,,,,2.0,112.0,,,8.70,1.09,SFQ,6-3 6-4,Facundo Bagnis,4.0,3.0,6404290.0,449790.0,,1.085,Facundo Bagnis,64.0,4.0,2.0,52.0,20.0,60.0,42.0,33.0,18.0,11.0,10.0,,,,,1.0,112.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
53,H2H 2-1,Elias Ymer,1.0,2.0,6404291.0,449792.0,,2.15,Elias Ymer,54.0,3.0,1.0,59.0,21.0,61.0,38.0,25.0,23.0,8.0,9.0,,,,,1.0,120.0,,,2.15,1.75,SFQ,6-3 6-3,Thiemo de Bakker,6.0,2.0,6404291.0,449793.0,,1.75,Thiemo de Bakker,66.0,5.0,4.0,61.0,28.0,59.0,32.0,24.0,27.0,14.0,9.0,,,,,2.0,120.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
54,H2H 1-0,Nicolas Barrientos,1.0,0.0,6404268.0,449747.0,,4.95,Nicolas Barrientos,43.0,3.0,1.0,51.0,13.0,58.0,48.0,27.0,10.0,3.0,9.0,,,,,2.0,109.0,,,4.95,1.20,QFQ,6-1 7-5,Andreas Haider-Maurer,8.0,2.0,6404268.0,449746.0,,1.2,Andreas Haider-Maurer,66.0,10.0,4.0,58.0,28.0,51.0,36.0,30.0,15.0,8.0,10.0,,,,,1.0,109.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
55,H2H 2-0,Andrea Collarini,11.0,4.0,6404269.0,449749.0,,4.25,Andrea Collarini,95.0,12.0,2.0,100.0,35.0,105.0,67.0,42.0,38.0,18.0,14.0,,,,,2.0,205.0,,,4.25,1.25,QFQ,5-7 6-1 6-4,Guido Pella,6.0,1.0,6404269.0,449748.0,,1.25,Guido Pella,110.0,12.0,4.0,105.0,45.0,100.0,73.0,50.0,27.0,15.0,15.0,,,,,1.0,205.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
56,H2H 5-1,Joao Pedro Sorgi,1.0,3.0,6404270.0,449750.0,,5.3,Joao Pedro Sorgi,34.0,1.0,0.0,36.0,10.0,59.0,37.0,15.0,22.0,9.0,7.0,,,,,1.0,95.0,,,5.30,1.18,QFQ,6-0 6-1,Christian Lindell,3.0,2.0,6404270.0,449751.0,,1.181,Christian Lindell,61.0,13.0,6.0,59.0,35.0,36.0,19.0,17.0,17.0,9.0,6.0,,,,,2.0,95.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
57,H2H 1-0,Carlos Eduardo Severino,9.0,1.0,6404271.0,449752.0,,7.48,Carlos Eduardo Severino,65.0,6.0,0.0,77.0,22.0,64.0,38.0,33.0,26.0,10.0,12.0,,,,,1.0,141.0,,,7.48,1.11,QFQ,7-5 7-5,Adrian Ungur,2.0,2.0,6404271.0,449753.0,,1.105,Adrian Ungur,76.0,3.0,2.0,64.0,21.0,77.0,50.0,39.0,27.0,16.0,12.0,,,,,2.0,141.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
58,H2H 1-0,Fernando Romboli,4.0,4.0,6404272.0,449755.0,,12.0,Fernando Romboli,50.0,3.0,1.0,56.0,16.0,58.0,22.0,17.0,36.0,17.0,10.0,,,,,2.0,114.0,,,12.00,1.05,QFQ,6-4 6-4,Daniel Gimeno-Traver,0.0,0.0,6404272.0,449754.0,,1.05,Daniel Gimeno-Traver,64.0,4.0,3.0,58.0,24.0,56.0,39.0,26.0,17.0,14.0,10.0,,,,,1.0,114.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
59,H2H 3-5,Daniel Dutra da Silva,6.0,2.0,6404273.0,449757.0,,2.08,Daniel Dutra da Silva,67.0,5.0,3.0,59.0,26.0,85.0,45.0,27.0,40.0,14.0,9.0,,,,,2.0,144.0,,,2.08,1.80,QFQ,6-4 6-2,Tiago Lopes,4.0,4.0,6404273.0,449756.0,,1.8,Tiago Lopes,77.0,16.0,6.0,85.0,44.0,59.0,34.0,22.0,25.0,11.0,9.0,,,,,1.0,144.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
60,H2H 1-0,Martin Cuevas,6.0,9.0,6404274.0,449758.0,,,Martin Cuevas,77.0,7.0,2.0,76.0,23.0,89.0,52.0,35.0,37.0,19.0,14.0,,,,,1.0,174.0,,,,,QFQ,6-4 4-6 6-1,Rogerio Dutra Silva,8.0,0.0,6404274.0,449759.0,,,Rogerio Dutra Silva,97.0,11.0,5.0,98.0,44.0,76.0,56.0,40.0,20.0,13.0,13.0,,,,,2.0,174.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
61,H2H 1-0,Alexandre Tsuchiya,5.0,3.0,6404275.0,449760.0,,9.1,Alexandre Tsuchiya,63.0,3.0,1.0,66.0,18.0,81.0,38.0,27.0,43.0,18.0,11.0,,,,,1.0,147.0,,,9.10,1.08,QFQ,6-4 7-5,Luca Vanni,6.0,3.0,6404275.0,449761.0,,1.08,Luca Vanni,84.0,12.0,3.0,81.0,36.0,66.0,32.0,23.0,34.0,25.0,11.0,,,,,2.0,147.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
62,H2H 3-1,Thiago Monteiro,1.0,2.0,6404276.0,449763.0,,5.9,Thiago Monteiro,92.0,5.0,3.0,79.0,25.0,120.0,76.0,45.0,44.0,22.0,15.0,,,,,2.0,199.0,,,5.90,1.15,QFQ,3-6 6-2 7-6(1),Maximo Gonzalez,5.0,2.0,6404276.0,449762.0,,1.153,Maximo Gonzalez,107.0,18.0,4.0,120.0,53.0,79.0,46.0,38.0,33.0,16.0,14.0,,,,,1.0,199.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
63,H2H 2-1,Nicolas Kicker,2.0,5.0,6404277.0,449764.0,,2.7,Nicolas Kicker,43.0,5.0,1.0,52.0,15.0,52.0,35.0,23.0,17.0,5.0,8.0,,,,,1.0,104.0,,,2.70,1.50,QFQ,6-2 6-3,Giovanni Lapentti,0.0,2.0,6404277.0,449765.0,,1.5,Giovanni Lapentti,61.0,7.0,4.0,52.0,24.0,52.0,32.0,24.0,20.0,13.0,9.0,,,,,2.0,104.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
64,H2H 2-0,Henrique Cunha,3.0,3.0,6404278.0,449767.0,,3.9,Henrique Cunha,62.0,3.0,2.0,66.0,25.0,70.0,40.0,22.0,30.0,15.0,10.0,,,,,2.0,136.0,,,3.90,1.29,QFQ,7-5 6-3,Andre Ghem,3.0,1.0,6404278.0,449766.0,,1.285,Andre Ghem,74.0,8.0,4.0,70.0,33.0,66.0,39.0,26.0,27.0,15.0,11.0,,,,,1.0,136.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
65,H2H 1-0,Caio Zampieri,5.0,0.0,6404279.0,449768.0,,3.75,Caio Zampieri,101.0,5.0,1.0,100.0,32.0,109.0,83.0,57.0,26.0,12.0,16.0,,,,,1.0,209.0,,,3.75,1.30,QFQ,6-7(4) 6-4 6-4,Marco Cecchinato,8.0,3.0,6404279.0,449769.0,,1.3,Marco Cecchinato,108.0,9.0,3.0,109.0,40.0,100.0,58.0,45.0,42.0,23.0,16.0,,,,,2.0,209.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
66,H2H 1-0,Caio Silva,0.0,3.0,6404280.0,449771.0,,18.0,Caio Silva,40.0,11.0,1.0,59.0,23.0,46.0,35.0,15.0,11.0,2.0,7.0,,,,,2.0,105.0,,,18.00,1.02,QFQ,6-2 6-0,Facundo Bagnis,2.0,4.0,6404280.0,449770.0,,1.02,Facundo Bagnis,65.0,8.0,6.0,46.0,29.0,59.0,39.0,25.0,20.0,11.0,7.0,,,,,1.0,105.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
67,H2H 4-4,Andre Miele,0.0,3.0,6404281.0,449772.0,,2.08,Andre Miele,30.0,0.0,0.0,34.0,6.0,58.0,36.0,14.0,22.0,10.0,7.0,,,,,1.0,92.0,,,2.08,1.80,QFQ,6-1 6-1,Fabricio Neis,5.0,0.0,6404281.0,449773.0,,1.8,Fabricio Neis,62.0,11.0,5.0,58.0,34.0,34.0,20.0,17.0,14.0,11.0,7.0,,,,,2.0,92.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
68,H2H 1-0,Ricardo Hocevar,3.0,4.0,6404282.0,449775.0,,4.6,Ricardo Hocevar,33.0,4.0,1.0,44.0,13.0,49.0,27.0,15.0,22.0,5.0,8.0,,,,,2.0,93.0,,,4.60,1.22,QFQ,6-2 6-2,Elias Ymer,1.0,2.0,6404282.0,449774.0,,1.222,Elias Ymer,60.0,9.0,5.0,49.0,29.0,44.0,28.0,21.0,16.0,10.0,8.0,,,,,1.0,93.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
69,H2H 1-1,Filippo Volandri,0.0,0.0,6404283.0,449776.0,,2.15,Filippo Volandri,39.0,3.0,0.0,50.0,16.0,48.0,37.0,17.0,11.0,6.0,7.0,,,,,1.0,98.0,,,2.15,1.75,QFQ,6-1 6-2,Thiemo de Bakker,6.0,1.0,6404283.0,449777.0,,1.75,Thiemo de Bakker,59.0,6.0,4.0,48.0,25.0,50.0,31.0,23.0,19.0,11.0,8.0,,,,,2.0,98.0,,,2015-02-09,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2015,Sao Paulo
