,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Tony Giammalva,F,6-3 3-6 7-6,Balazs Taroczy,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
1,H2H 1-0,Birger Andersson,SF,6-0 6-2,Balazs Taroczy,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
2,H2H 1-0,Paul Kronk,SF,6-4 7-5,Tony Giammalva,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
3,H2H 4-0,Kjell Johansson,QF,6-3 5-7 6-4,Balazs Taroczy,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
4,H2H 1-0,Mario Martinez,QF,6-4 3-6 6-4,Birger Andersson,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
5,H2H 2-1,Peter McNamara,QF,6-3 6-3,Paul Kronk,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
6,H2H 1-2,Heinz Gunthardt,QF,7-5 6-1,Tony Giammalva,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
7,H2H 3-1,Hans Kary,R16,6-0 6-2,Balazs Taroczy,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
8,H2H 1-0,Shlomo Glickstein,R16,7-6 6-4,Kjell Johansson,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
9,H2H 1-0,Stefan Simonsson,R16,3-6 6-0 6-4,Birger Andersson,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
10,H2H 2-0,Steve Krulevitz,R16,7-6 6-3,Mario Martinez,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
11,H2H 1-0,Jean-Francois Caujolle,R16,7-6 2-6 6-1,Paul Kronk,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
12,H2H 3-1,Mats Wilander,R16,7-6 6-3,Peter McNamara,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
13,H2H 1-0,Christophe Roger-Vasselin,R16,7-6 4-6 7-5,Tony Giammalva,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
14,H2H 1-0,Tenny Svensson,R16,6-1 6-4,Heinz Gunthardt,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
15,H2H 3-0,Onny Parun,R32,6-3 6-3,Balazs Taroczy,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
16,H2H 1-0,Jan Norback,R32,4-6 6-1 6-3,Hans Kary,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
17,H2H 2-0,Leo Palin,R32,3-6 6-3 6-4,Kjell Johansson,1980-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/1980,Bastad
