,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-0,Mel Purcell,F,6-2 6-1,Jimmy Connors,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
1,H2H 4-0,Victor Amaya,SF,6-2 6-4,Jimmy Connors,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
2,H2H 2-1,Brian Teacher,SF,1-6 7-6 6-2,Mel Purcell,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
3,H2H 5-0,Tim Gullikson,QF,6-3 7-6,Jimmy Connors,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
4,H2H 1-1,Marty Davis,QF,6-7 7-6 6-4,Victor Amaya,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
5,H2H 2-5,Gene Mayer,QF,7-6 4-6 7-5,Brian Teacher,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
6,H2H 2-1,Bruce Manson,QF,6-4 1-6 6-1,Mel Purcell,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
7,H2H 3-0,Ferdi Taygan,R16,6-3 6-3,Jimmy Connors,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
8,H2H 4-2,Roscoe Tanner,R16,6-4 6-3,Tim Gullikson,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
9,H2H 2-0,Sandy Mayer,R16,5-4 Retired,Victor Amaya,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
10,H2H 3-2,Bill Scanlon,R16,6-3 7-5,Marty Davis,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
11,H2H 1-0,Lloyd Bourne,R16,6-2 6-4,Gene Mayer,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
12,H2H 5-4,Raul Ramirez,R16,WO,Brian Teacher,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
13,H2H 1-1,Chip Hooper,R16,6-4 7-6,Mel Purcell,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
14,H2H 1-0,Tom Leonard,R16,7-6 7-6,Bruce Manson,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
15,H2H 8-2,Harold Solomon,R32,6-1 2-6 6-3,Jimmy Connors,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
16,H2H 1-0,Chris Dunk,R32,6-0 7-6,Ferdi Taygan,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
17,H2H 2-0,John Fitzgerald,R32,7-5 7-6,Tim Gullikson,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
18,H2H 4-0,John Austin,R32,7-6 6-4,Roscoe Tanner,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
19,H2H 4-1,Matt Doyle,R32,6-3 6-0,Sandy Mayer,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
20,H2H 3-2,Hank Pfister,R32,6-3 3-6 6-3,Victor Amaya,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
21,H2H 4-0,B. Lutz,R32,6-2 6-3,Bill Scanlon,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
22,H2H 1-0,Brian Gottfried,R32,6-3 7-6,Marty Davis,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
23,H2H 2-2,Dick Stockton,R32,6-1 6-1,Gene Mayer,1982-04-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1982,Los Angeles
