,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Lars Rehmann,F,6-4 3-1 Retired,Greg Rusedski,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
1,H2H 6-1,Kenneth Carlsen,SF,6-4 6-3,Greg Rusedski,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
2,H2H 1-0,Bing Pan,SF,6-3 6-2,Lars Rehmann,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
3,H2H 3-1,Alexander Volkov,QF,7-5 3-6 7-5,Greg Rusedski,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
4,H2H 1-0,Tommy Ho,QF,2-6 6-3 6-4,Kenneth Carlsen,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
5,H2H 1-1,Alexander Mronz,QF,4-6 7-6 7-5,Bing Pan,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
6,H2H 2-1,Paul Wekesa,QF,6-3 6-4,Lars Rehmann,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
7,H2H 5-0,Marcos Ondruska,R16,5-7 6-3 6-3,Alexander Volkov,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
8,H2H 3-1,Hyung-Taik Lee,R16,6-4 6-4,Greg Rusedski,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
9,H2H 2-0,Luis-Enrique Herrera,R16,6-3 7-5,Kenneth Carlsen,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
10,H2H 1-0,Alexandru Radulescu,R16,2-6 6-3 6-2,Tommy Ho,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
11,H2H 2-0,Jeff Tarango,R16,6-3 4-6 6-3,Alexander Mronz,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
12,H2H 1-0,Emanuel Couto,R16,7-6 3-6 6-2,Bing Pan,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
13,H2H 2-2,Gianluca Pozzi,R16,6-4 3-6 7-6,Paul Wekesa,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
14,H2H 1-0,Martin Damm,R16,6-2 6-4,Lars Rehmann,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
15,H2H 3-3,Anders Jarryd,R32,4-6 7-5 2-0 Retired,Alexander Volkov,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
16,H2H 1-1,Nicolas Pereira,R32,6-2 4-6 6-3,Marcos Ondruska,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
17,H2H 5-7,Yong-Il Yoon,R32,7-6 6-3,Hyung-Taik Lee,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
18,H2H 1-2,Michael Joyce,R32,7-6 1-6 6-3,Greg Rusedski,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
19,H2H 1-0,Jonathan Stark,R32,6-4 7-6,Luis-Enrique Herrera,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
20,H2H 1-0,Mark Petchey,R32,5-7 6-4 6-1,Kenneth Carlsen,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
21,H2H 3-3,Shuzo Matsuoka,R32,7-6 6-3,Tommy Ho,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
22,H2H 1-0,Sebastien Lareau,R32,6-3 6-7 6-1,Alexandru Radulescu,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
23,H2H 2-3,Leander Paes,R32,6-3 6-1,Jeff Tarango,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
24,H2H 1-0,Carsten Arriens,R32,3-2 Retired,Alexander Mronz,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
25,H2H 1-0,Francisco Montana,R32,7-6 6-7 6-3,Emanuel Couto,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
26,H2H 1-0,Jeremy Bates,R32,6-1 2-0 Retired,Bing Pan,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
27,H2H 1-2,Wally Masur,R32,6-4 7-5,Gianluca Pozzi,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
28,H2H 2-0,Jan Weinzierl,R32,6-3 7-6,Paul Wekesa,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
29,H2H 1-0,Eui-Jong Chang,R32,6-3 6-1,Lars Rehmann,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
30,H2H 2-1,Grant Stafford,R32,6-3 5-7 7-6,Martin Damm,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
31,,J Eagle / A Florent,F,6-3 6-2,S Lareau / J Tarango,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
32,,K Jones / D Pate,SF,6-3 7-6,S Lareau / J Tarango,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
33,,H Davids / S Noteboom,SF,7-6 6-4,J Eagle / A Florent,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
34,,H Lee / Y Yoon,QF,6-1 5-7 6-1,K Jones / D Pate,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
35,,E Couto / J Cunha-Silva,QF,6-4 6-4,S Lareau / J Tarango,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
36,,L Paes / K Ullyett,QF,5-7 6-2 6-3,J Eagle / A Florent,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
37,,D Norman / G Rusedski,QF,7-6 3-6 6-4,H Davids / S Noteboom,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
38,,M Keil / P Nyborg,R16,6-1 6-2,H Lee / Y Yoon,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
39,,F Montana / J Pugh,R16,3-6 6-2 6-3,K Jones / D Pate,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
40,,N Kim / H Shin,R16,6-3 7-6,E Couto / J Cunha-Silva,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
41,,S Davis / B MacPhie,R16,6-1 6-2,S Lareau / J Tarango,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
42,,P Kilderry / A Mronz,R16,6-1 6-3,L Paes / K Ullyett,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
43,,E Chang / C Kim,R16,7-5 6-3,J Eagle / A Florent,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
44,,N Borwick / R Smith,R16,7-6 6-4,D Norman / G Rusedski,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
45,,M Ondruska / G Stafford,R16,1-6 7-6 6-4,H Davids / S Noteboom,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
46,H2H 1-0,Francisco Montana,FQ,7-5 6-2,Grant Stafford,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
47,H2H 1-0,Han-Cheol Shin,FQ,3-6 6-2 6-2,Alexandru Radulescu,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
48,H2H 4-3,Jan Weinzierl,FQ,4-6 6-2 6-2,Emanuel Couto,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
49,H2H 1-0,Hyeong-Keun Song,FQ,6-4 4-6 6-3,Bing Pan,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
50,H2H 1-0,Paul Kilderry,SFQ,6-3 6-1,Grant Stafford,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
51,H2H 2-0,Brian Dunn,SFQ,7-6 6-1,Francisco Montana,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
52,H2H 1-0,Bong-Soo Kim,SFQ,7-6 6-2,Alexandru Radulescu,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
53,H2H 1-0,Eyal Ran,SFQ,7-5 7-5,Han-Cheol Shin,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
54,H2H 1-0,Roger Smith,SFQ,6-2 6-0,Jan Weinzierl,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
55,H2H 1-0,Dong-Hyun Kim,SFQ,6-3 6-2,Emanuel Couto,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
56,H2H 1-1,Neil Borwick,SFQ,6-4 6-2,Bing Pan,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
57,H2H 1-0,Chi-Wan Kim,SFQ,6-2 6-4,Hyeong-Keun Song,1995-04-24,https://matchstat.com/tennis/tournaments/m/Seoul/1995,Seoul
