,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-3,Michiel Schapers,F,6-1 3-6 7-5,Christian Saceanu,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
1,H2H 2-2,Jakob Hlasek,SF,6-3 3-6 7-6,Christian Saceanu,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
2,H2H 2-2,Michael Stich,SF,6-4 7-6,Michiel Schapers,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
3,H2H 1-1,Andrei Olhovskiy,QF,6-3 6-2,Christian Saceanu,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
4,H2H 4-1,Amos Mansdorf,QF,6-4 6-3,Jakob Hlasek,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
5,H2H 3-0,Diego Nargiso,QF,7-6 7-5,Michiel Schapers,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
6,H2H 8-6,Richard Krajicek,QF,6-4 7-6,Michael Stich,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
7,H2H 1-0,Kelly Evernden,R16,3-6 6-3 6-4,Andrei Olhovskiy,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
8,H2H 2-0,Todd Nelson,R16,6-3 6-2,Christian Saceanu,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
9,H2H 4-3,Jan Siemerink,R16,7-6 7-5,Jakob Hlasek,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
10,H2H 4-1,Alexander Volkov,R16,6-7 7-6 6-3,Amos Mansdorf,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
11,H2H 1-1,Richey Reneberg,R16,7-6 7-6,Diego Nargiso,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
12,H2H 1-0,Arne Thoms,R16,4-6 6-3 6-2,Michiel Schapers,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
13,H2H 4-0,Henrik Holm,R16,6-3 4-6 6-4,Richard Krajicek,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
14,H2H 6-0,Paul Haarhuis,R16,6-3 6-3,Michael Stich,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
15,H2H 1-0,Guy Forget,R32,6-3 4-6 6-1,Andrei Olhovskiy,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
16,H2H 1-0,Patrick McEnroe,R32,6-3 6-7 6-3,Kelly Evernden,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
17,H2H 1-1,Danilo Marcelino,R32,7-6 6-7 7-5,Todd Nelson,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
18,H2H 1-0,Marc Rosset,R32,6-3 6-3,Christian Saceanu,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
19,H2H 2-0,Jacco Eltingh,R32,3-6 7-5 7-5,Jakob Hlasek,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
20,H2H 1-0,Johan Kriek,R32,7-5 6-2,Jan Siemerink,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
21,H2H 3-1,Jan Gunnarsson,R32,3-6 6-4 6-4,Amos Mansdorf,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
22,H2H 1-0,Joey Rive,R32,6-1 6-4,Alexander Volkov,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
23,H2H 2-2,Nicklas Kulti,R32,2-6 6-4 6-2,Richey Reneberg,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
24,H2H 1-0,Fernando Roese,R32,6-3 6-2,Diego Nargiso,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
25,H2H 2-1,Bryan Shelton,R32,7-6 6-3,Arne Thoms,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
26,H2H 1-0,Goran Prpic,R32,6-4 6-3,Michiel Schapers,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
27,H2H 4-0,Cristiano Caratti,R32,7-6 6-2,Henrik Holm,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
28,H2H 1-0,Chuck Adams,R32,6-2 6-2,Richard Krajicek,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
29,H2H 1-0,Glenn Layendecker,R32,6-4 6-1,Paul Haarhuis,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
30,H2H 1-0,Simon Youl,R32,7-6 6-3,Michael Stich,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
31,,R Krajicek / J Siemerink,F,6-3 7-6,H Davids / P Haarhuis,1991-06-10,https://matchstat.com/tennis/tournaments/m/Rosmalen/1991,Rosmalen
