,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-25,Boris Becker,F,4-6 7-6 6-3 6-1,Stefan Edberg,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
1,H2H 13-14,Ivan Lendl,SF,7-6 7-5,Stefan Edberg,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
2,H2H 7-2,John McEnroe,SF,6-4 6-4,Boris Becker,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
3,H2H 5-4,Brad Gilbert,RR A,2-6 6-3 6-4,Boris Becker,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
4,H2H 15-4,Brad Gilbert,RR A,6-1 6-3,Stefan Edberg,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
5,H2H 5-9,Andre Agassi,RR A,6-1 6-3,Boris Becker,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
6,H2H 25-10,Stefan Edberg,RR A,6-1 6-4,Boris Becker,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
7,H2H 4-4,Andre Agassi,RR A,3-6 6-3 6-3,Brad Gilbert,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
8,H2H 3-6,Andre Agassi,RR A,6-4 6-2,Stefan Edberg,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
9,H2H 5-2,Michael Chang,RR B,6-1 6-3,Ivan Lendl,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
10,H2H 7-1,Aaron Krickstein,RR B,6-1 6-3,Ivan Lendl,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
11,H2H 4-1,Michael Chang,RR B,6-3 7-6,Aaron Krickstein,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
12,H2H 5-0,Aaron Krickstein,RR B,5-7 6-3 6-2,John McEnroe,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
13,H2H 19-14,John McEnroe,RR B,6-3 6-3,Ivan Lendl,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
14,H2H 4-1,Michael Chang,RR B,6-2 5-7 6-4,John McEnroe,1989-11-27,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1989,ATP World Tour Finals
