,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Milan Srejber,,4-6 7-6(5) 7-6(5) 6-7(4) 6-3,Aaron Krickstein,1990-03-26,https://matchstat.com/tennis/tournaments/m/Czechoslovakia%20v%20USA%20-%20DC%20WG%20-%20QF/1990,Czechoslovakia v USA - DC WG - QF
1,H2H 4-3,Brad Gilbert,,6-2 6-3 6-3,Petr Korda,1990-03-26,https://matchstat.com/tennis/tournaments/m/Czechoslovakia%20v%20USA%20-%20DC%20WG%20-%20QF/1990,Czechoslovakia v USA - DC WG - QF
2,H2H 2-5,Petr Korda,,6-2 6-3 1-6 6-3,Aaron Krickstein,1990-03-26,https://matchstat.com/tennis/tournaments/m/Czechoslovakia%20v%20USA%20-%20DC%20WG%20-%20QF/1990,Czechoslovakia v USA - DC WG - QF
3,H2H 2-0,Karel Novacek,,6-2 6-1,Brad Gilbert,1990-03-26,https://matchstat.com/tennis/tournaments/m/Czechoslovakia%20v%20USA%20-%20DC%20WG%20-%20QF/1990,Czechoslovakia v USA - DC WG - QF
4,,P Korda / M Srejber,,6-4 6-4 6-4,R Leach / J Pugh,1990-03-26,https://matchstat.com/tennis/tournaments/m/Czechoslovakia%20v%20USA%20-%20DC%20WG%20-%20QF/1990,Czechoslovakia v USA - DC WG - QF
