,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,Petr Korda,,6-4 6-3 7-6(9),Thomas Enqvist,1996-09-16,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Sweden%20-%20DC%20WG%20-%20SF/1996,Czech Republic v Sweden - DC WG - SF
1,H2H 2-1,Daniel Vacek,,7-6(2) 7-5 4-6 6-3,Stefan Edberg,1996-09-16,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Sweden%20-%20DC%20WG%20-%20SF/1996,Czech Republic v Sweden - DC WG - SF
2,H2H 2-0,Daniel Vacek,,6-3 6-7(3) 4-6 7-5 6-3,Thomas Enqvist,1996-09-16,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Sweden%20-%20DC%20WG%20-%20SF/1996,Czech Republic v Sweden - DC WG - SF
3,H2H 4-3,Petr Korda,,4-6 6-2 7-5,Stefan Edberg,1996-09-16,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Sweden%20-%20DC%20WG%20-%20SF/1996,Czech Republic v Sweden - DC WG - SF
4,,J Bjorkman / N Kulti,,4-6 6-3 6-4 6-4,P Korda / D Vacek,1996-09-16,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Sweden%20-%20DC%20WG%20-%20SF/1996,Czech Republic v Sweden - DC WG - SF
