,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
105,,L Kubot / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(6),J Isner / S Querrey,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
106,,E Gulbis / M Raonic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(3) 7-6(4),R Federer / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
107,,J Erlich / R Gasquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-5,L Paes / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
108,,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-3 10-7,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
109,,J Marray / A Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(1) 6-3,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
110,,S Lipsky / F Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-1 6-3,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
111,,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 4-6 10-5,J Benneteau / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
112,,K Anderson / R Haase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-5 7-6(3),N Mahut / J Tsonga,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
113,,M Cilic / J Del Potro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,4-6 6-3 10-8,D Nestor / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
114,,M Mirnyi / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 6-2,I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
115,,J Rojer / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,5-7 7-6(4) 10-8,C Fleming / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
116,,J Chardy / G Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-5 6-2,J Isner / S Querrey,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
117,,F Lopez / T Robredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 3-6 10-7,L Kubot / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
118,,R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-2 6-7(4) 10-6,R Federer / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
119,,N Djokovic / F Krajinovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-6(3) 6-1,E Gulbis / M Raonic,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
120,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,4-6 7-5 11-9,J Erlich / R Gasquet,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
121,,J Janowicz / P Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-6(6) 3-6 10-5,L Paes / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
122,,P Andujar / V Pospisil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-6(4) 6-3,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
123,,F Fognini / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,4-6 7-5 10-6,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
124,,J Monaco / G Monfils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 4-6 11-9,J Marray / A Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
125,,E Butorac / R Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,2-6 7-6(4) 10-6,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
126,H2H 1-0,Greg Ouellette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-1 6-3,Daniel Munoz-De La Nava,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
127,H2H 2-0,Ruben Bemelmans,3.0,4.0,6203513.0,208492.0,,2.375,Ruben Bemelmans,59.0,1.0,0.0,56.0,18.0,69.0,39.0,26.0,30.0,15.0,,,,,,2.0,125.0,,,2.38,1.60,FQ,6-2 6-4,Dusan Lajovic,4.0,2.0,6203513.0,208491.0,,1.6,Dusan Lajovic,66.0,13.0,3.0,69.0,28.0,56.0,37.0,27.0,19.0,11.0,,,,,,1.0,125.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
128,H2H 1-0,David Goffin,4.0,2.0,6203512.0,208497.0,,1.166,David Goffin,39.0,0.0,0.0,51.0,13.0,48.0,30.0,19.0,18.0,7.0,,,,,,1.0,99.0,,,1.17,5.30,FQ,6-3 6-2,Daniel Kosakowski,6.0,1.0,6203512.0,208498.0,,5.3,Daniel Kosakowski,60.0,4.0,3.0,48.0,22.0,51.0,28.0,24.0,23.0,14.0,,,,,,2.0,99.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
129,H2H 2-0,Bobby Reynolds,11.0,2.0,6203511.0,208506.0,,2.1,Bobby Reynolds,104.0,12.0,2.0,127.0,47.0,91.0,56.0,40.0,35.0,17.0,,,,,,2.0,218.0,,,2.10,1.75,FQ,7-5 6-7(3) 6-2,Stephane Robert,13.0,11.0,6203511.0,208505.0,,1.75,Stephane Robert,114.0,6.0,5.0,91.0,34.0,127.0,70.0,52.0,57.0,28.0,,,,,,1.0,218.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
130,H2H 1-0,Michael Shabaz,3.0,2.0,6203510.0,208508.0,,5.0,Michael Shabaz,89.0,7.0,2.0,88.0,25.0,107.0,53.0,40.0,54.0,24.0,,,,,,2.0,195.0,,,5.00,1.18,FQ,4-6 7-6(4) 6-2,Paolo Lorenzi,2.0,3.0,6203510.0,208507.0,,1.181,Paolo Lorenzi,106.0,8.0,3.0,107.0,43.0,88.0,52.0,39.0,36.0,24.0,,,,,,1.0,195.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
131,H2H 1-0,Nicolas Meister,3.0,3.0,6203509.0,208494.0,,5.3,Nicolas Meister,49.0,0.0,0.0,49.0,13.0,65.0,38.0,26.0,27.0,10.0,,,,,,2.0,114.0,,,5.30,1.17,FQ,6-4 6-2,Dominic Thiem,8.0,1.0,6203509.0,208493.0,,1.166,Dominic Thiem,65.0,8.0,3.0,65.0,29.0,49.0,25.0,23.0,24.0,13.0,,,,,,1.0,114.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
132,H2H 1-0,Guido Pella,5.0,4.0,6203508.0,208495.0,,1.91,Guido Pella,71.0,3.0,1.0,77.0,22.0,78.0,51.0,36.0,27.0,13.0,,,,,,1.0,155.0,,,1.91,1.91,FQ,6-4 3-6 6-1,Peter Polansky,2.0,3.0,6203508.0,208496.0,,1.91,Peter Polansky,84.0,4.0,3.0,78.0,29.0,77.0,47.0,38.0,30.0,17.0,,,,,,2.0,155.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
