,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Orantes,F,6-3 6-7 6-3 6-2,Yannick Noah,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
1,H2H 4-1,Jose Higueras,SF,6-1 3-6 6-4,Yannick Noah,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
2,H2H 2-2,Jose Luis Clerc,SF,3-6 7-5 6-1,Orantes,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
3,H2H 2-0,Keith Richardson,QF,3-6 7-5 6-1,Jose Higueras,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
4,H2H 2-0,Gabriel Urpi,QF,6-4 6-1,Yannick Noah,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
5,H2H 1-0,Peter McNamara,QF,6-4 6-1,Orantes,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
6,H2H 5-1,Paul McNamee,QF,7-5 6-1,Jose Luis Clerc,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
7,H2H 2-0,Christophe Freyss,R16,6-1 6-3,Jose Higueras,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
8,H2H 1-0,Pascal Portes,R16,6-4 7-5,Keith Richardson,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
9,H2H 1-0,Eddie Edwards,R16,2-6 6-2 9-7,Gabriel Urpi,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
10,H2H 2-0,Carlos Kirmayr,R16,6-1 6-1,Yannick Noah,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
11,H2H 2-0,Alejandro Pierola,R16,6-2 2-6 6-1,Peter McNamara,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
12,H2H 4-2,Patrick Proisy,R16,7-6 6-2,Orantes,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
13,H2H 1-2,Terry Moor,R16,6-4 6-1,Paul McNamee,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
14,H2H 1-0,Z. Franulovic,R16,6-1 6-3,Jose Luis Clerc,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
15,H2H 2-0,Ivan Molina,R32,6-4 6-3,Jose Higueras,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
16,H2H 1-0,Alejandro Cortes,R32,4-6 7-6 6-1,Christophe Freyss,1979-09-24,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1979,Madrid Masters
