,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
28,H2H 1-6,Andreas Seppi,5.0,8.0,6236219.0,216189.0,,1.94,Andreas Seppi,113.0,10.0,3.0,111.0,45.0,109.0,51.0,36.0,58.0,32.0,,,,,,1.0,220.0,,,1.94,1.94,R32,6-4 3-6 7-6(5),Ivan Dodig,12.0,7.0,6236219.0,216190.0,,1.94,Ivan Dodig,107.0,8.0,3.0,109.0,41.0,111.0,67.0,46.0,44.0,20.0,,,,,,2.0,220.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
29,H2H 1-0,Malek Jaziri,2.0,6.0,6236218.0,216200.0,,6.4,Malek Jaziri,85.0,5.0,3.0,88.0,30.0,98.0,53.0,35.0,45.0,20.0,,,,,,2.0,186.0,,,6.40,1.14,R32,4-6 6-0 7-6(4),Marin Cilic,8.0,3.0,6236218.0,216199.0,,1.143,Marin Cilic,101.0,8.0,5.0,98.0,43.0,88.0,46.0,38.0,42.0,20.0,,,,,,1.0,186.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
30,H2H 1-0,Peter Polansky,0.0,2.0,6236217.0,216161.0,,13.0,Peter Polansky,33.0,2.0,1.0,43.0,14.0,49.0,25.0,9.0,24.0,10.0,,,,,,1.0,92.0,,,13.00,1.05,R32,6-2 6-0,Roger Federer,5.0,3.0,6236217.0,216162.0,,1.05,Roger Federer,59.0,6.0,6.0,49.0,30.0,43.0,29.0,24.0,14.0,5.0,,,,,,2.0,92.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
31,H2H 6-3,Radek Stepanek,5.0,7.0,6236319.0,216145.0,,2.22,Radek Stepanek,71.0,5.0,2.0,69.0,27.0,81.0,43.0,32.0,38.0,12.0,,,,,,1.0,150.0,,,2.22,1.72,R64,6-3 7-5,Gael Monfils,5.0,2.0,6236319.0,216146.0,,1.72,Gael Monfils,79.0,9.0,4.0,81.0,37.0,69.0,36.0,26.0,33.0,16.0,,,,,,2.0,150.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
32,H2H 3-0,Federico Delbonis,7.0,5.0,6229455.0,216064.0,,3.56,Federico Delbonis,86.0,7.0,1.0,90.0,26.0,87.0,48.0,35.0,39.0,25.0,,,,,,2.0,177.0,,,3.56,1.35,R64,6-3 5-7 6-4,Jeremy Chardy,10.0,5.0,6229455.0,216063.0,,1.345,Jeremy Chardy,91.0,6.0,2.0,87.0,27.0,90.0,49.0,40.0,41.0,24.0,,,,,,1.0,177.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
33,H2H 8-0,Edouard Roger-Vasselin,4.0,2.0,6236318.0,216079.0,,5.1,Edouard Roger-Vasselin,49.0,3.0,0.0,62.0,12.0,57.0,33.0,26.0,24.0,11.0,,,,,,1.0,119.0,,,5.10,1.20,R64,7-6(3) 6-1,Jo-Wilfried Tsonga,10.0,1.0,6236318.0,216080.0,,1.2,Jo-Wilfried Tsonga,70.0,5.0,2.0,57.0,20.0,62.0,34.0,32.0,28.0,18.0,,,,,,2.0,119.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
34,H2H 2-2,Vasek Pospisil,13.0,1.0,6236317.0,216148.0,,2.8,Vasek Pospisil,67.0,3.0,1.0,73.0,23.0,73.0,42.0,31.0,31.0,13.0,,,,,,2.0,146.0,,,2.80,1.50,R64,7-5 7-5,Richard Gasquet,4.0,2.0,6236317.0,216147.0,,1.498,Richard Gasquet,79.0,3.0,3.0,73.0,29.0,73.0,37.0,27.0,36.0,23.0,,,,,,1.0,146.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
35,H2H 1-3,Bernard Tomic,13.0,0.0,6236301.0,216150.0,,1.8,Bernard Tomic,98.0,3.0,1.0,92.0,18.0,106.0,62.0,51.0,44.0,29.0,,,,,,2.0,198.0,,,1.80,2.10,R64,3-6 7-6(5) 7-6(6),Ivo Karlovic,30.0,2.0,6236301.0,216149.0,,2.1,Ivo Karlovic,100.0,0.0,0.0,106.0,26.0,92.0,60.0,55.0,32.0,19.0,,,,,,1.0,198.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
36,H2H 2-0,Santiago Giraldo,2.0,2.0,6236302.0,216131.0,,1.8,Santiago Giraldo,67.0,2.0,1.0,68.0,18.0,77.0,52.0,35.0,25.0,14.0,,,,,,1.0,145.0,,,1.80,2.10,R64,7-6(3) 7-5,Nick Kyrgios,11.0,4.0,6236302.0,216132.0,,2.1,Nick Kyrgios,78.0,8.0,2.0,77.0,28.0,68.0,38.0,32.0,30.0,18.0,,,,,,2.0,145.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
37,H2H 3-1,Alejandro Falla,2.0,11.0,6236283.0,216072.0,,2.44,Alejandro Falla,88.0,7.0,3.0,81.0,25.0,113.0,56.0,38.0,57.0,25.0,,,,,,2.0,194.0,,,2.44,1.62,R64,6-7(3) 6-4 6-2,Benoit Paire,13.0,5.0,6236283.0,216071.0,,1.615,Benoit Paire,106.0,18.0,6.0,113.0,50.0,81.0,47.0,39.0,34.0,17.0,,,,,,1.0,194.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
