,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Jurgen Melzer,F,6-4 6-7(3) 6-1,Robby Ginepri,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
1,H2H 1-0,Gregory Carraz,SF,6-3 7-6(5),Robby Ginepri,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
2,H2H 1-0,Bob Bryan,SF,6-0 4-6 7-6(5),Jurgen Melzer,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
3,H2H 1-0,Justin Gimelstob,QF,2-6 6-1 7-6(3),Gregory Carraz,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
4,H2H 1-0,Ivan Miranda,QF,7-5 6-2,Robby Ginepri,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
5,H2H 1-1,Cyril Saulnier,QF,6-4 6-3,Bob Bryan,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
6,H2H 1-0,Jeff Salzenstein,QF,7-5 7-6(7),Jurgen Melzer,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
7,H2H 1-0,Chris Guccione,R16,6-7(5) 7-6(5) 6-4,Gregory Carraz,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
8,H2H 3-0,Zack Fleishman,R16,1-6 6-3 6-3,Justin Gimelstob,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
9,H2H 1-0,Dennis van Scheppingen,R16,6-4 7-6(3),Robby Ginepri,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
10,H2H 2-0,Andrei Stoliarov,R16,7-6(3) 6-1,Ivan Miranda,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
11,H2H 2-0,Scott Draper,R16,6-2 6-3,Cyril Saulnier,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
12,H2H 2-0,Dusan Vemic,R16,6-4 6-2,Bob Bryan,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
13,H2H 2-0,Julian Knowle,R16,6-3 5-7 6-4,Jurgen Melzer,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
14,H2H 4-0,Alex Kim,R16,6-1 5-7 6-3,Jeff Salzenstein,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
15,H2H 2-1,James Blake,R32,7-6(4) 5-7 6-4,Gregory Carraz,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
16,H2H 1-0,Stefano Pescosolido,R32,7-6(2) 7-6(4),Chris Guccione,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
17,H2H 1-0,Joachim Johansson,R32,6-3 6-4,Zack Fleishman,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
18,H2H 2-2,Jeff Morrison,R32,6-4 4-6 7-6(13),Justin Gimelstob,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
19,H2H 2-0,Prakash Amritraj,R32,6-1 6-4,Robby Ginepri,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
20,H2H 2-0,Alexander Waske,R32,6-2 Retired,Dennis van Scheppingen,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
21,H2H 1-0,Robert Kendrick,R32,6-2 6-4,Andrei Stoliarov,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
22,H2H 2-0,Brian Vahaly,R32,7-6(6) 6-3,Ivan Miranda,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
23,H2H 1-0,Raemon Sluiter,R32,6-3 3-2 Retired,Scott Draper,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
24,H2H 2-1,Ivo Heuberger,R32,6-3 6-1,Cyril Saulnier,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
25,H2H 1-0,Dustin Brown,R32,6-7(5) 6-3 6-4,Bob Bryan,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
26,H2H 1-0,Mardy Fish,R32,7-6(3) 7-5,Dusan Vemic,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
27,H2H 1-1,Nicolas Thomann,R32,6-3 6-7(3) 6-4,Jurgen Melzer,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
28,H2H 1-0,Cecil Mamiit,R32,6-4 6-2,Julian Knowle,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
29,H2H 1-0,Thomas Shimada,R32,7-5 6-3,Alex Kim,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
30,H2H 3-0,George Bastl,R32,6-1 6-3,Jeff Salzenstein,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
31,,J Knowle / J Melzer,F,7-6(4) 6-3,J Kerr / D Macpherson,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
32,,G Oliver / B Vahaly,SF,6-3 6-7(2) 7-5,J Knowle / J Melzer,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
33,,B Coupe / J Thomas,SF,6-7(3) 6-4 6-1,J Kerr / D Macpherson,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
34,,C Mamiit / D Vemic,QF,6-3 7-6(4),G Oliver / B Vahaly,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
35,,T Perry / T Shimada,QF,7-6(5) 6-4,J Knowle / J Melzer,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
36,,Y Allegro / G Bastl,QF,7-6(2) 6-4,J Kerr / D Macpherson,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
37,,I Heuberger / N Thomann,QF,7-6(3) 6-4,B Coupe / J Thomas,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
38,,D Brown / N Crowell,R16,6-4 3-6 7-5,G Oliver / B Vahaly,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
39,,M Fish / B Hodge,R16,6-2 6-4,C Mamiit / D Vemic,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
40,,J Blake / T Blake,R16,7-6(6) 7-5,T Perry / T Shimada,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
41,,P Amritraj / R Ram,R16,6-4 6-0,J Knowle / J Melzer,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
42,,S Pescosolido / J Salzenstein,R16,7-5 7-6(6),Y Allegro / G Bastl,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
43,,M Merklein / J Morrison,R16,6-3 6-7(5) 6-1,J Kerr / D Macpherson,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
44,,G Carraz / C Saulnier,R16,6-7(5) 6-3 6-4,I Heuberger / N Thomann,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
45,,J Gimelstob / R Ginepri,R16,6-3 7-6(6),B Coupe / J Thomas,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
46,H2H 2-0,Jeff Salzenstein,FQ,2-6 7-6(2) 7-6(7),Dusan Vemic,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
47,H2H 1-0,Rajeev Ram,FQ,6-1 6-4,Thomas Shimada,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
48,H2H 1-0,Andrew Colombo,FQ,6-3 3-6 6-3,Zack Fleishman,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
49,H2H 1-0,Adam Kennedy,FQ,3-6 6-4 6-4,Dustin Brown,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
50,H2H 2-0,Keith From,SFQ,4-6 6-3 6-1,Jeff Salzenstein,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
51,H2H 1-0,Steve Berke,SFQ,6-4 7-5,Dusan Vemic,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
52,H2H 1-0,Yves Allegro,SFQ,7-6(7) 7-5,Thomas Shimada,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
53,H2H 1-0,Bo Hodge,SFQ,7-6(8) 2-6 6-0,Rajeev Ram,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
54,H2H 1-0,Nick Crowell,SFQ,6-3 6-2,Zack Fleishman,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
55,H2H 1-0,Trace Fielding,SFQ,2-6 7-6(4) 7-6(5),Andrew Colombo,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
56,H2H 1-0,Thomas Blake,SFQ,7-5 6-3,Dustin Brown,2003-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2003,Newport
