,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Antony Dupuis,F,6-4 7-5,Jiri Novak,2001-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2001,Munich
1,H2H 1-4,Younes El Aynaoui,SF,5-7 6-1 6-2,Antony Dupuis,2001-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2001,Munich
2,H2H 4-3,Bohdan Ulihrach,SF,6-4 6-4,Jiri Novak,2001-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2001,Munich
3,H2H 3-0,Tomas Behrend,QF,6-2 6-4,Younes El Aynaoui,2001-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2001,Munich
4,H2H 2-2,Flavio Saretta,QF,3-6 7-6(6) 6-2,Antony Dupuis,2001-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2001,Munich
5,H2H 3-1,Franco Squillari,QF,6-4 6-4,Bohdan Ulihrach,2001-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2001,Munich
6,H2H 3-1,Wayne Arthurs,QF,7-6(3) 6-1,Jiri Novak,2001-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2001,Munich
7,H2H 4-1,Werner Eschauer,R16,2-6 6-1 6-0,Tomas Behrend,2001-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2001,Munich
8,H2H 4-2,Thomas Johansson,R16,6-4 6-4,Younes El Aynaoui,2001-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2001,Munich
9,H2H 1-0,Andreas Vinciguerra,R16,7-6(5) 6-4,Antony Dupuis,2001-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2001,Munich
10,H2H 1-0,Marcelo Rios,R16,6-3 6-2,Flavio Saretta,2001-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2001,Munich
11,H2H 4-1,Sjeng Schalken,R16,5-7 6-3 7-6(6),Bohdan Ulihrach,2001-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2001,Munich
12,H2H 1-0,Christian Vinck,R16,6-2 7-5,Franco Squillari,2001-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2001,Munich
